sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.0042510851430625765	0.003722901450402659	0.003624465056014097	0.0036616289222512997	0.005219643428745677	0.0047581614809718824	0.004496519116834754	0.004507464935029974	0.0	0.0	0.0	0.0	0.008903225120506078	0.008739539468994017	0.008167947110346957	0.008128010995668154	0.01081446104357075	0.010709956184192994	0.00998476841093026	0.0098506789605972	0.012760665497067175	0.012449253221962803	0.01179422220696186	0.011647028425471245	0.02201796152250132	0.02160956769524262	0.020930958342244538	0.020533757360976228	0.0032696496496667435	0.0028306464172520836	0.0026125840893385195	0.002802339461565734
nematode_0.004_8x_1	0.0042522546210094145	0.003833279637956564	0.0037908060715313692	0.004005122521095277	0.005219633591628649	0.004805128368345251	0.004679837454132021	0.004806633699236359	0.0	0.0	0.0	0.0	0.008938883563445361	0.008731825866784454	0.008303155927211505	0.00849020254830483	0.010811471990118593	0.010827839249215708	0.010096804362128084	0.010163971694125345	0.0127550619538896	0.01252099101536848	0.011900716321720663	0.012021402734292932	0.021967464604719218	0.021478442390441676	0.021005666482239498	0.020741992248929246	0.0032568581365244333	0.00288306669960843	0.002800849586483013	0.0031449545079194627
nematode_0.006_1x_1	0.006524049219249564	0.00639064383047844	0.006301978902396794	0.006173373090990042	0.0074921578936393346	0.007240070944882776	0.007091957685680656	0.006885646329842969	0.009201363384257309	0.009157370380867846	0.008956583507601576	0.008886002153705096	0.0	0.0	0.0	0.0	0.01252185216972991	0.012794966186471928	0.01225641469205732	0.011944839717560276	0.014473624936357189	0.014616215871242956	0.014030778002650615	0.013728712452809929	0.023507915567219987	0.02369688993728068	0.02305581364553093	0.022472671355767145	0.005437885186228914	0.005513857037677512	0.005312011348993866	0.005306753210047327
nematode_0.006_2x_1	0.006447565250156711	0.006048928004066476	0.005890129957857712	0.005780876207335987	0.007463834337798867	0.007022986588017401	0.006739490833886109	0.006692508242067563	0.00934649515653151	0.008949522032148412	0.008722646521776959	0.008613390897114668	0.0	0.0	0.0	0.0	0.01272490583840549	0.012681200084728983	0.01219652073599442	0.011996013867109957	0.014849191524872702	0.014688527783252223	0.01403912890444221	0.013848853166415242	0.02377154342785701	0.02364592679816095	0.02298349482222543	0.022574867061105848	0.005358992468165413	0.0051130687140692075	0.004915961204196859	0.004959440555668556
nematode_0.006_4x_1	0.005810093880304825	0.005396646088754011	0.005333765950255039	0.005396824289374768	0.006878503256960648	0.006453404999170368	0.006195956448139842	0.006247160266942692	0.008886749914909129	0.008435710613102776	0.008164757798725697	0.008205368087477348	0.0	0.0	0.0	0.0	0.012337855076551588	0.012260145254540136	0.011615227287420952	0.01151354577921605	0.014417331985280534	0.014159538376605597	0.013503367551856008	0.013385873142754903	0.023376752769581965	0.023339519335136602	0.022574648779598187	0.022210946918650887	0.0049218965570733235	0.004482269157564025	0.004335485599438523	0.004542332635184002
nematode_0.006_8x_1	0.005811835491988069	0.005425387515722786	0.005439446665500526	0.005661798209036202	0.006863253169580103	0.0065312000808328136	0.0063090286466599595	0.006564621329061496	0.008979373185045967	0.008564031284920573	0.008218308231478256	0.00848687035279684	0.0	0.0	0.0	0.0	0.012341079824418196	0.012389760710819491	0.011815788493755523	0.011841742547536477	0.01435921688994271	0.014198097222755071	0.013646878599224258	0.013674448345611313	0.023311777996965145	0.023334984144582918	0.022600616948458187	0.022354147000164713	0.004859719830836541	0.004489973126769858	0.004500443796337985	0.004856366142885003
nematode_0.008_1x_1	0.008153241112235641	0.008123480031048498	0.008158254637566491	0.008020293851962849	0.009060026799151676	0.009137449273901819	0.008994854793246208	0.008829901245670749	0.010808546516630763	0.01076498531435387	0.010878542923920579	0.010747246116140042	0.01252119834859896	0.01282803196946044	0.012415543751971897	0.012272984764628618	0.0	0.0	0.0	0.0	0.01610513786437685	0.016436442044204674	0.015862242478310012	0.015542011735064271	0.02516620509272314	0.02520631098103059	0.024931689396217687	0.024329917573648628	0.007419221559707274	0.007310821406777156	0.007368976435955271	0.007218925678049931
nematode_0.008_2x_1	0.008095479191122199	0.007871628842938882	0.007759859907015606	0.00775855389728938	0.0091078959998779	0.008809515874909713	0.008644374698229833	0.00865974651202473	0.010877600924403312	0.010959825003298031	0.01068875693716028	0.010680925052954371	0.012690745996784542	0.012680497300581274	0.01224070513073942	0.012227087157250618	0.0	0.0	0.0	0.0	0.016350772420801477	0.01627313307255625	0.015754816239339532	0.015524132008021751	0.025450871410139943	0.025456779027160453	0.024787824770694324	0.024220519394223313	0.0073562803206960355	0.0070060553780265	0.006848365898534444	0.006969741042481601
nematode_0.008_4x_1	0.007651767508786211	0.007186039189785865	0.007223158838868626	0.007127211297136516	0.008467355997644628	0.00829898980223569	0.008072071394679917	0.008026077408630324	0.01060889670723433	0.010260130894362795	0.009977468584438074	0.009974745497842932	0.012174884237732723	0.012211015600940185	0.011611266028220298	0.01167800019066654	0.0	0.0	0.0	0.0	0.01607086073813029	0.015899724653715946	0.015199707650613159	0.015029629820961246	0.025092861074061515	0.024823002847499654	0.024135277705087037	0.02369583739281619	0.006861276518485482	0.006317799265253956	0.006300969027162011	0.006362567033728003
nematode_0.008_8x_1	0.0075644042780158805	0.007188811735593652	0.007189185255755669	0.007316696938971277	0.008507562595338917	0.008258241721537066	0.008063098100603497	0.008225708985652953	0.010554273960734198	0.01022864874318614	0.00995542819209214	0.0101556223955166	0.01200505161629339	0.012149491398238612	0.011640261748796104	0.011836661959549	0.0	0.0	0.0	0.0	0.016081747869106267	0.015843862563143955	0.01518435617564238	0.015199315050718908	0.025158541124134768	0.024750248528294036	0.02411927436124382	0.023862855906944463	0.0067606861279590515	0.006336885749824534	0.006319946785105268	0.0065766445978578435
nematode_0.01_1x_1	0.009914253286783766	0.010206555663016629	0.01035734810142686	0.01008643227203753	0.010908269980267811	0.011023354574341743	0.011151371877451704	0.01095273740726965	0.012791965836612705	0.012940836136288804	0.01283472477542081	0.012678267000943785	0.01447151025676577	0.014967331673773406	0.014506154391259444	0.014278648687248546	0.01610362807576383	0.016481055681072294	0.01617468040751026	0.015998542755754307	0.0	0.0	0.0	0.0	0.027021351202356617	0.027224057302343636	0.026746383447509497	0.02617990057049509	0.00920889213317565	0.009361143524136698	0.009388563762956373	0.00924368695283863
nematode_0.01_2x_1	0.009794726932393001	0.009794964417463331	0.009776840699654694	0.009638771912361014	0.010896033340218509	0.010852904902149733	0.010701128823697042	0.010454714742288488	0.012891927959661917	0.01272201728040538	0.012424128053190207	0.012351009555423424	0.014497236936375552	0.014687103916459651	0.014136461506643579	0.014011509427837724	0.016304321385394022	0.016272455420024267	0.01587913825801	0.015643020337598294	0.0	0.0	0.0	0.0	0.027080457992297656	0.027211250842971543	0.026403833177306695	0.025894813424299362	0.009036454657428883	0.009062784721227478	0.008861659751690969	0.008814674594502903
nematode_0.01_4x_1	0.009225299715604367	0.009060925086313409	0.009083629492329484	0.009038966423482645	0.010370498637844835	0.010145212700289214	0.009954551865840924	0.009882994081652212	0.012450166687063762	0.012099388961446753	0.011783928132447476	0.011755512076036352	0.013935948754607639	0.014053829538920303	0.01349683723465107	0.013486177747619621	0.015756590681731266	0.01577229844877961	0.01519752908042436	0.015012492814982252	0.0	0.0	0.0	0.0	0.026504634502869207	0.026593127757905007	0.02591068889452156	0.025396549688441024	0.008559680681742123	0.008349048722115261	0.0081620520160092	0.00823770955628465
nematode_0.01_8x_1	0.009208009321671682	0.00903374185922548	0.009083482106081935	0.009264334810827607	0.010286900772488068	0.010144787759667099	0.00999010862427842	0.010049908659135425	0.012365356206981683	0.012027377503413652	0.011767941547627874	0.012008959714920508	0.01379477276553806	0.014022431136251798	0.013529811161848043	0.013665651186382275	0.01561778661305397	0.015719251930844502	0.015196120783626463	0.01519604599431869	0.0	0.0	0.0	0.0	0.02651888889886648	0.026466213167804318	0.025765582928366674	0.025521096561000888	0.00840516771972974	0.008317683588789817	0.008175938655912537	0.00838374985196609
nematode_0.02_1x_1	0.019551461153093107	0.01965740866104517	0.019547273799053706	0.019272599376605817	0.020333781065169365	0.0203788564541005	0.0202981665711483	0.019929692462926175	0.021922954246933687	0.022409630341048408	0.02213164692915535	0.021824922932929917	0.023496174908910972	0.023945178113744074	0.023505141114443472	0.02316912937410469	0.02515495861169856	0.02563651028268267	0.025237197702493268	0.025014325288553525	0.027011791142783504	0.027277330306283223	0.026659043247563158	0.026371538779874856	0.0	0.0	0.0	0.0	0.018708686871668535	0.01890457656482052	0.018649641538664347	0.018448729403552026
nematode_0.02_2x_1	0.01933758051273108	0.018912296014744354	0.018900780594362974	0.01873096150114073	0.01987571937155247	0.0199548642225784	0.019774843880979512	0.0195853887890701	0.0217300150898667	0.021797351767316852	0.021564074759850945	0.02118814468701836	0.023510149990829093	0.023642700313820705	0.023298925044836768	0.02302906575916155	0.02501038293718465	0.025454687219765997	0.024787732667034892	0.024436628720665803	0.027017049623088076	0.02721012761267365	0.026558474584283717	0.0261366120325104	0.0	0.0	0.0	0.0	0.018292195562983136	0.018342906007704156	0.01815002259616497	0.01792151046193186
nematode_0.02_4x_1	0.01867877164852596	0.01823681945428997	0.018365995690942518	0.018134924010364543	0.01945262356888938	0.019261648614645858	0.019129360448485143	0.018871586509563616	0.021220617540309312	0.021207802677495294	0.020902288392063668	0.020741582024872092	0.022895587555597882	0.022997461775497524	0.02255240091595281	0.022325811159300452	0.024761836556266018	0.02480482888866914	0.024119606454440435	0.023836786645306293	0.026568920729749874	0.02642364202991757	0.025897559169257095	0.025469855512558426	0.0	0.0	0.0	0.0	0.017614386069622116	0.017572358015146013	0.017500886896416892	0.017275946527338434
nematode_0.02_8x_1	0.01847154261553265	0.018113017926010156	0.01815754256404267	0.018247456191318838	0.01928958420602383	0.019093196870001387	0.018988933611377035	0.018986320300442887	0.021019770630321344	0.02103629402049096	0.02072175232598312	0.020698470510363054	0.022558718068255577	0.022830674629227003	0.022422605095731137	0.022315932917786198	0.02442578169630832	0.02449636988407177	0.023929421453726625	0.023832197051884066	0.026287182910418837	0.02619094301489503	0.02565015352927521	0.025493786458490604	0.0	0.0	0.0	0.0	0.017384692431708246	0.01739981750212731	0.017406543349861896	0.017472494163255886
nematode_0.0_1x_1	0.0009508778746805275	0.000482780268261406	0.0005025815153072683	0.0004680605767238717	0.0020021910529580376	0.0016085953329706727	0.0014165729679335194	0.001410785936594413	0.003987907936592775	0.0035147253645217893	0.0032900758581616706	0.003237948869199412	0.005439572316525121	0.005404999661595261	0.004954746686606518	0.004833878577251633	0.007421900234528031	0.007419674689727276	0.006909560447996733	0.006728248675490922	0.009213078857165376	0.009114462644546276	0.008621144526797487	0.008367078244860991	0.018723716890029992	0.01844629595145663	0.017746537537173788	0.017325588937570514	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0005231142349830315	0.0	0.0	0.0	0.0016020363099265942	0.001181045616447483	0.0008712349972396096	0.0008519915751848255	0.0036884970717920413	0.0031192117229142773	0.0028295848833789832	0.0028481505696314885	0.005477534324258904	0.005121434161223869	0.004482454273410224	0.0044377004695108115	0.007263117223527946	0.007017847734984599	0.006320339729378965	0.006266311177453202	0.009301134387007136	0.009078334440566436	0.008353677109500227	0.008227325617165401	0.018793941917824093	0.018374406989209315	0.017590271403520003	0.017232214594224433	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.00040468255732605484	0.0	0.0	0.0	0.0015459820567437586	0.0009324691881840785	0.000623848507592414	0.000764875123909758	0.0035742801714567524	0.0029742574049696686	0.0026152791877983184	0.0027715593728235566	0.00528589988773237	0.004930786986246884	0.004341651243424935	0.0044553273862395415	0.007333003352355107	0.0068692208663207865	0.006312071162169593	0.006259556623755695	0.00934360040758367	0.008888843008429542	0.00817757073088783	0.008099849076171659	0.0185702536123933	0.01820626552767547	0.017542632154217305	0.017265574649974018	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0004515596192535546	0.0	0.0	0.0	0.0015984098026372601	0.0010125528285960103	0.0008352334201748798	0.0011252320360984854	0.0037079556675142537	0.003160586937261994	0.002837733642174727	0.0031479854031210225	0.005344342588801911	0.005033360301051241	0.004601364028463602	0.0048629535041741214	0.007269960779555195	0.007073503488675307	0.006447255246462486	0.006588391964001495	0.009309456955472232	0.008945766919152895	0.008348241461666467	0.008400509039358583	0.018586546715921543	0.01818556265471097	0.017513847797930953	0.01752592285395686	0.0	0.0	0.0	0.0
