sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0024753401105159444	0.0019253312046933206	0.001227515477799533	0.0016890361056886133	0.0032204403409952873	0.002635749009100071	0.0021098661094120412	0.002515215858367175	0.0	0.0	0.0	0.0	0.006465614672829118	0.005789916306738656	0.005044539361207905	0.005279103767276097	0.008251857311469093	0.0075420612903032555	0.006840620078826516	0.00704987817768921	0.00982987737260346	0.009028226897647222	0.008560589948910121	0.008678281449827137	0.01797175304600495	0.01771836568385768	0.016840826756001678	0.017098294381721058	0.0016839328754933098	0.001184619645172302	0.00059427250462589	0.0006334211904551187
club-moss_0.004_8x_1	0.0022723545253223124	0.0019399168704571509	0.0019036264562978036	0.003371116981965947	0.0030726300015873633	0.002767807670180951	0.0025291162128294026	0.004182678994142037	0.0	0.0	0.0	0.0	0.006326676997384095	0.005966838490781736	0.005546596984082399	0.007090825607261429	0.008404623242643003	0.007815255228628379	0.007396181175397551	0.008813649844061074	0.010083911917119623	0.009275559650410955	0.009195084975178458	0.010448038495576944	0.018022046352908466	0.01792279425807402	0.017690860094868244	0.019199041123603204	0.001474328845379274	0.0012483598128058238	0.0013335201660683669	0.001921672891916019
club-moss_0.006_1x_1	0.005513121311162583	0.005413667513805622	0.004561960780822766	0.004481630216082833	0.006357144930183	0.006039347758723658	0.005495418198682887	0.00526452903270197	0.007641219597544771	0.007354980207189052	0.006745978823347539	0.00635686615406295	0.0	0.0	0.0	0.0	0.010966529217442142	0.010577616337000731	0.009902273402117493	0.009647176020161349	0.012409537988289004	0.011997911229974737	0.011257459862389976	0.010954916504665728	0.020274602306846405	0.01990085912576021	0.01931085572053374	0.018670254145052162	0.004796645541323106	0.0047571112222737745	0.004041558946949474	0.0038643763416425217
club-moss_0.006_2x_1	0.004742218240266092	0.004498371107407685	0.0036461211836001967	0.003702903511941746	0.005522712822769904	0.0051987157956793015	0.004581801782034059	0.004535707123699792	0.006931688165777832	0.006625249278454342	0.005823077591746204	0.0057857334017165415	0.0	0.0	0.0	0.0	0.010539520713361505	0.009818009368942018	0.009059555175547095	0.00888046805922222	0.011847209704262451	0.011368944518107845	0.010724323126021963	0.010555828813898287	0.019774377689856692	0.01948039580339668	0.01871583133764742	0.018460661102443585	0.00398729393156899	0.0037667134102193725	0.0030690885325197047	0.002985389325461422
club-moss_0.006_4x_1	0.003924335251243222	0.003527545482506993	0.002879491586644047	0.0032780831542376454	0.00468047062759099	0.0042326380163248585	0.003779985941662755	0.004033580000332369	0.006102977101222357	0.005680849509751956	0.005050299625193904	0.005367430736683897	0.0	0.0	0.0	0.0	0.009535148708916943	0.008923322435380427	0.008426414487844645	0.00846104068955532	0.011180389361885753	0.010562528508184064	0.010071511647418149	0.010131394152061416	0.019162665078094967	0.01886641268007919	0.018065019991743304	0.01839779560536517	0.003090911176698565	0.00282528272387651	0.0022792464209868473	0.002327653083066197
club-moss_0.006_8x_1	0.003721221763492943	0.0036141183305457895	0.0034098688880727468	0.004934974948647461	0.004607002939698709	0.004357441173393797	0.004043439930117198	0.005704932949337297	0.0061165982276196115	0.005714074315855521	0.005457896834873208	0.007085907654830799	0.0	0.0	0.0	0.0	0.009726812320726343	0.009142951846374203	0.008890846443504566	0.010150734956331162	0.01126129176879777	0.010648756167954635	0.010511687188048749	0.011807429788820384	0.019245235365456238	0.01915074494874923	0.0190386502202834	0.020271883805863745	0.0029336695890747116	0.002925633553376151	0.002895266889743629	0.0034885784589043013
club-moss_0.008_1x_1	0.0071389804681340025	0.007262093868192028	0.006496006251401746	0.006518758575402136	0.007868986166405818	0.007708103552843149	0.007439362714653048	0.007198582974764395	0.009509510572239619	0.009227427363459235	0.008615566666246098	0.008455783866630207	0.010979217505280702	0.010942085939136587	0.009940366691234909	0.009794477661168354	0.0	0.0	0.0	0.0	0.01416325950242078	0.013611014440923882	0.012992242900761754	0.013014472855020266	0.021600092341823283	0.021520470251902346	0.02099430215578162	0.02042571131585444	0.006533587031700338	0.0066180850578640895	0.006000610386158522	0.0057790981379096246
club-moss_0.008_2x_1	0.006178619452301965	0.006046067169079726	0.005426049900588196	0.005570985798509078	0.007151322423309086	0.006831795257741112	0.006355764963120305	0.006343785673155303	0.008567097663848064	0.008331265328775473	0.007593390331445911	0.007590845192502452	0.010210002263458352	0.009828543210217177	0.008973478156557064	0.008890675994741727	0.0	0.0	0.0	0.0	0.013212299083659557	0.012737693949511401	0.012413940066539385	0.012182932437146264	0.02110350381079555	0.020980367934318227	0.02014845432253702	0.019888482812081075	0.005616252939524386	0.005472449540511307	0.004876901720480027	0.004746226451513764
club-moss_0.008_4x_1	0.005524721057700309	0.005278366771579954	0.004811453746118429	0.0051763877536789744	0.006334420002984622	0.0059712851282301225	0.005667115728885115	0.005963218797631428	0.0077821508073893965	0.007293675216258597	0.006855718909034963	0.007168639438209652	0.009519705352666085	0.009028461129166178	0.008435406423537984	0.008626609127888516	0.0	0.0	0.0	0.0	0.01261565556168965	0.01210855770447182	0.011757418478758717	0.011859637335815725	0.020537781358747703	0.02049477597052378	0.019700780166353894	0.019949514989500164	0.004864788148693797	0.0046843614784314825	0.0041936658196573785	0.004156231958506558
club-moss_0.008_8x_1	0.005462061973252999	0.005371450212868301	0.00518048595230614	0.006719422516819794	0.006354241536698966	0.006175529550239572	0.0059115122436304264	0.007491409064698746	0.007879255198095932	0.007480200673753052	0.007281534643920341	0.008803305209423773	0.009586068771556242	0.009137724430205135	0.008725788582609353	0.010145822407435015	0.0	0.0	0.0	0.0	0.012784106690267284	0.012225838414256089	0.012244474092405587	0.013352995116688443	0.02055056672755993	0.02068096488306967	0.020420714411388725	0.021640297482762128	0.004771626816294698	0.004752167983335728	0.004687289721079107	0.005308808340973958
club-moss_0.01_1x_1	0.008666428374678938	0.008766893020635354	0.008122151438839943	0.008179369081688296	0.009526930758360436	0.009471870991356714	0.00896940696623792	0.008786777732220922	0.011007260506532855	0.010731491583989885	0.010268153952407079	0.010155344182163985	0.012435725307743761	0.012306651656195289	0.011660687137229429	0.011350167607973813	0.01417675191583884	0.013704587721223677	0.013137340111010604	0.012891102372134786	0.0	0.0	0.0	0.0	0.022871776315698266	0.023007849767723083	0.022272779667110266	0.021701279659472553	0.008013900161479182	0.008126051669816987	0.007602220573369548	0.007470953618995911
club-moss_0.01_2x_1	0.007741164807713285	0.007589292029102299	0.006984269284475224	0.00698472321143073	0.008487895945403655	0.008458638584712352	0.007820188135597645	0.00772285129932061	0.010239659418349931	0.009719970461413185	0.009099901474037629	0.009023830147720542	0.011598765624964077	0.011394166385064557	0.010633620555620527	0.010371238034727698	0.013149173577356605	0.01275228540538495	0.012176096465808134	0.011917424259835972	0.0	0.0	0.0	0.0	0.022233196071022334	0.022268280981942962	0.021279018003357877	0.021050194038450636	0.007209520156323796	0.006923047143780633	0.006416583785112318	0.0061673219382824595
club-moss_0.01_4x_1	0.006987990607502925	0.0069872293428852395	0.006448198340229512	0.00681105311025474	0.007769638723572372	0.007683221626833531	0.007228764072584395	0.0075457664924025464	0.009459817057941543	0.009050884889430883	0.008588845071338053	0.008926264243549352	0.010838930410572857	0.010699931236325769	0.010093290494888572	0.01021463362149806	0.012501545059931587	0.012373177166813966	0.01177027823780415	0.011908413593112404	0.0	0.0	0.0	0.0	0.02181278426697083	0.02182303131579288	0.02110947090611873	0.02136521638342182	0.006457259208809765	0.006327875712470161	0.005956153992531666	0.00583302466087011
club-moss_0.01_8x_1	0.007022632246261037	0.007005979568612601	0.006927254708237441	0.008338037057094199	0.007701548139363091	0.007761711968590051	0.007498866094036815	0.009059644949655997	0.009460014282789137	0.009062347829198061	0.008954461168692841	0.010429995456209994	0.01087820979312653	0.01085022027286609	0.010438250341032082	0.011795152679808454	0.012910253643615104	0.01250469882792919	0.012201148842791023	0.013345574964529738	0.0	0.0	0.0	0.0	0.021630417000971246	0.022007465524787738	0.02188756093023663	0.02308873218745967	0.006462536170225025	0.006363363652356387	0.006448612281029009	0.006969574204127573
club-moss_0.02_1x_1	0.01704968753879923	0.01745873610818867	0.016971948898532513	0.016533982847447802	0.017587238964273274	0.01790155118188375	0.017530642488093186	0.01705042531447864	0.01889278688553994	0.019138152656728115	0.018800788073860313	0.01821855231909253	0.020405235117376425	0.020579299641053157	0.020015391235219122	0.019465953250286213	0.021714888187352604	0.0219306213625102	0.021417777678800716	0.02079204948311366	0.022971778465121256	0.023070916982695346	0.022711478153480326	0.021893452172545385	0.0	0.0	0.0	0.0	0.01643469386757709	0.016811359612281807	0.016394227679299576	0.015838062545779692
club-moss_0.02_2x_1	0.016197372552254743	0.016473464185199925	0.016052463595825107	0.01579451155253001	0.016702913601422405	0.017067606474777827	0.016624350353887794	0.01638219659799374	0.017935591819808937	0.018138108107517256	0.017925730871859866	0.017542756090573753	0.01936474731359572	0.019605599397694445	0.01906445354773182	0.01876093240654064	0.020927470978606092	0.021093026106243112	0.02068520829881089	0.02027288720109425	0.022363042735753617	0.0223629266541872	0.021999483452231097	0.02158816154734158	0.0	0.0	0.0	0.0	0.0154958325396505	0.015719550672840005	0.015437548425281073	0.015011833323453775
club-moss_0.02_4x_1	0.015127770655105531	0.01546664187582273	0.015151654748152724	0.015376441960329966	0.015924934608411153	0.016016182827675026	0.015639043879572323	0.016044781845495484	0.01721056898005695	0.017175900654307942	0.016962008366981012	0.017273350794411627	0.018717924756261325	0.018756239433460893	0.018175011662139532	0.018605569432608243	0.020339393735890453	0.020172859126420462	0.019799896114043043	0.019969330730459894	0.02156828068668623	0.021282908677566426	0.021192914466756196	0.021419506076723344	0.0	0.0	0.0	0.0	0.014563039474879637	0.0148586393270664	0.014644772316657968	0.01447280804595889
club-moss_0.02_8x_1	0.01530505730651141	0.015619759639034378	0.015859935675099957	0.017115316103994183	0.01597021543386975	0.016157734116949395	0.016261015677831094	0.01782392111909011	0.017125852556150848	0.01737974886393839	0.017667862128653143	0.01921921438801749	0.0186214028412295	0.019016415816431605	0.01898441226228243	0.020306015580242528	0.020355038839792203	0.02046125130199131	0.0205579349060276	0.021686219566951267	0.021610797407754897	0.021628240060729036	0.021987290155804407	0.023149449497833992	0.0	0.0	0.0	0.0	0.014703739748359179	0.014975669601320499	0.015399018703107946	0.01577498529499444
club-moss_0.0_1x_1	0.0008215462063575726	0.0	0.0	0.0	0.0014407443945285202	0.0010354668411849644	0.00044636660921644055	0.0	0.0029948932695202162	0.0025394660337816764	0.001753546979042139	0.0014757787215911697	0.004783025808253594	0.00413029359586846	0.003214313530302879	0.0029403672647609308	0.006507515835620846	0.005809234851254921	0.0050519545072171745	0.004787172486104433	0.007974361546371923	0.007445752281499657	0.006695886509888067	0.006489658390293397	0.01628460804069408	0.015900575253016632	0.015005991811070806	0.01470968023482806	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.00040584734824445376	0.0	0.0	0.0	0.0010248139701648667	0.0005287931237930271	0.0	0.0	0.0027098872641138074	0.0020501410160725635	0.001186079079120661	0.0012027317676529354	0.004560757328956105	0.0037506683324550387	0.0028257863455437683	0.0028232343730127956	0.006340645386362579	0.0054434557613849	0.004680533707556815	0.00459181373840156	0.00778119178792495	0.006878580867755702	0.006315908478191	0.006156353173792931	0.01607088993889198	0.015556291498612977	0.014770257104847905	0.01446707308097119	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0004792781336674283	0.0	0.0	0.0	0.0020331746795180083	0.0013260543214806836	0.0005990752221321511	0.0012986296569345386	0.003903366219687864	0.003076680323848986	0.002294733248777734	0.0028225701547203016	0.0057901169717408975	0.0048827201170090545	0.004217090708259214	0.0045735682996037134	0.007330472461920747	0.006415934216924646	0.005982167147978081	0.006297984073331489	0.015774161280896287	0.015367661220026594	0.01464482259492123	0.015013346556603633	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0004261416208886047	0.0	0.0	0.00045635264464598176	0.0019617925965854737	0.0012204398527072672	0.0006497028950234942	0.0019045474421353567	0.003804509690708619	0.0030485469043906505	0.002383743856982695	0.003460286519485859	0.005682307710521924	0.004838848286784968	0.00425008762067616	0.0052689132536741	0.007338770232847832	0.006277889293855986	0.005956058712115364	0.006921787942040334	0.015504004606887924	0.015193961483832374	0.01469915848861786	0.01562927212067224	0.0	0.0	0.0	0.0
