sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0021493616695583847	0.0012368852841055092	0.0004618207098167511	0.0005681890888027955	0.0028394187217570767	0.0019383854799165832	0.0011870748563541306	0.0012545320904914896	0.0	0.0	0.0	0.0	0.0061915290905300195	0.005212384382137801	0.004414662938900529	0.004668289201426548	0.007696571593575728	0.006651810789285627	0.0059955074634216	0.006281337293563074	0.009297460329632082	0.008230411181988214	0.007453927484885675	0.007779525690718974	0.017765529771710288	0.016602695811063755	0.01590526726306433	0.016220851941745176	0.0010955819774620726	0.00061414575232063	0.0	0.0
club-moss_0.004_8x_1	0.0020302775978549964	0.0011620385125366405	0.0007946949265787488	0.0014221065962811122	0.0025484558404875917	0.0018668815736783107	0.0014424213934691689	0.0021802654706429424	0.0	0.0	0.0	0.0	0.006062649561958386	0.005176622495347389	0.004616347163781552	0.005704982236786549	0.007760170843898884	0.006650123240796204	0.006157443927930396	0.00753193280076348	0.00920795570376656	0.008317113081449569	0.0077850023871680624	0.009068374522507073	0.01782187929637033	0.016646967830302433	0.016517266905536315	0.01753868629953533	0.0008454929137898079	0.0005132305924688784	0.0	0.0004854567452161392
club-moss_0.006_1x_1	0.005611699941859095	0.005171304324270453	0.004296514047182085	0.004116623745557358	0.006120206433378069	0.00568155455914685	0.004927775557762242	0.004607954199620919	0.0076872848137281265	0.007145300579651563	0.006388540833488914	0.006105000685976216	0.0	0.0	0.0	0.0	0.01089079862893279	0.010243225927662126	0.00959215692996636	0.009239562378132662	0.012255192230383048	0.011612895091668176	0.01077635772831283	0.010377464087538087	0.020427356046850073	0.019455267760342513	0.01888070746006389	0.01838130706142846	0.004523555798467708	0.0044045391030029316	0.0037932682571486603	0.0033000387292366675
club-moss_0.006_2x_1	0.004525743862903782	0.003913389897368361	0.003086494304902494	0.002879232015153119	0.005297236024325857	0.00465083475787365	0.00375325848544351	0.0034253571415605167	0.006777738301608659	0.006051786944729123	0.005214974016267488	0.005058740563915905	0.0	0.0	0.0	0.0	0.01009143878554933	0.009085167172537961	0.00838276424088914	0.008173258135270065	0.011521135135968032	0.010657391843307863	0.00979533853553307	0.009454117567831655	0.01976901271502533	0.018661961709919954	0.01783581068766835	0.01755943574837	0.003471775459424044	0.0031783128398343284	0.0025645323960328363	0.002065660284217172
club-moss_0.006_4x_1	0.003595034502934104	0.0029092463731620476	0.0021550779809872216	0.002216646077735771	0.0041662822093729785	0.003542629275168697	0.0028759535521753073	0.002868221513496764	0.005795354410061369	0.005121138966313043	0.004407543338317712	0.004509252233162322	0.0	0.0	0.0	0.0	0.009229750442613458	0.008231280992035407	0.0075481365519965765	0.007863639786500256	0.010749618014105032	0.00983766417822249	0.009076503079944223	0.009205433375616483	0.018999577371327233	0.017905029042617964	0.017106759814940364	0.01744659260294165	0.0025090230645809326	0.0022274395857662323	0.0014130912760579354	0.0014394203484289418
club-moss_0.006_8x_1	0.0036371808595688873	0.002949421721095365	0.0025752922825304685	0.003251986242180835	0.004005582255720899	0.0035150977484564006	0.0032370621300911585	0.00391727725756229	0.005707979184552475	0.005282308995125487	0.004778021165940755	0.0057128007750808195	0.0	0.0	0.0	0.0	0.009274407315235983	0.008221012546429122	0.00787195581561631	0.00921803536153477	0.010742184672101725	0.00983078644952887	0.00944280097787839	0.010560224964983406	0.01922588981395722	0.018093913284511046	0.01785446901827928	0.0191015193811173	0.002413597887387711	0.002207239970238881	0.0017449349863707345	0.0023161418634677186
club-moss_0.008_1x_1	0.0069601341641743674	0.006682893228818854	0.005942283465619577	0.005785827476009917	0.00771563772322311	0.007538492457592898	0.006607113965438297	0.006336121848611135	0.009078631704583725	0.008818378127344784	0.007945721501731492	0.007820722794376548	0.010900285147271344	0.010413440210587885	0.009540457658766096	0.0093298470085513	0.0	0.0	0.0	0.0	0.013765447057551797	0.013098360973822238	0.01219452778527583	0.012014751179908922	0.02162514627004296	0.02082613413855153	0.020121740461912237	0.019529296953339312	0.006168519240400864	0.00612186327445748	0.005430069031082445	0.005077191490711491
club-moss_0.008_2x_1	0.006021337336474153	0.005456169604233032	0.004563072566063483	0.004358689919591651	0.006723753124431756	0.006175269914049977	0.005336464757576787	0.004997227996477839	0.008160696358363553	0.007581399736027007	0.006661411189236204	0.006506710850992372	0.009943865290194346	0.009093629805329455	0.008256230520081497	0.00803233182956663	0.0	0.0	0.0	0.0	0.012920481137256756	0.011927752130522423	0.011233931213182138	0.010840516538655526	0.020955312702803673	0.01990773356891972	0.019032438444954603	0.018840900846930998	0.005209865276079492	0.004809581079737952	0.003951656080555793	0.0036552456592253433
club-moss_0.008_4x_1	0.005292858124678863	0.004535276141822147	0.0038616266760056407	0.003775062370026999	0.005788232905861689	0.005333173446213612	0.004567305535463785	0.004457551743240856	0.007376764111648483	0.006661582654191647	0.005992032678124262	0.00602230959537059	0.009297531548318458	0.008373918777416414	0.007555748872663237	0.0076896094498099974	0.0	0.0	0.0	0.0	0.012304803038543163	0.01139908108385401	0.010564965979061496	0.010774041506488278	0.020323639924940618	0.01919158245832499	0.018445895832813777	0.018793698921700686	0.004263042083544626	0.0038479149994785737	0.0031313465176105656	0.0030182756935539633
club-moss_0.008_8x_1	0.005238880283834738	0.004520435301201229	0.004333802851471411	0.00514175114606121	0.005702441022972109	0.005397983403522275	0.005108023389008686	0.005873454050821494	0.007336916799353022	0.006845528419508963	0.00645755545903816	0.007574163709231178	0.009242424875172505	0.008416832735283559	0.008095995972430384	0.00925675173650653	0.0	0.0	0.0	0.0	0.01228069807315507	0.011481000545614595	0.011214201196351277	0.012568823040356973	0.020514457756715072	0.019367459248084445	0.019354485590568498	0.02059136879617414	0.004147079596930222	0.0039286578745758305	0.0034209746304160508	0.004388311789329597
club-moss_0.01_1x_1	0.008773450344418305	0.00854340273786854	0.007669372995521367	0.007265819478235358	0.009740604642897851	0.009264211095741992	0.008400135487867976	0.007909510281614704	0.010934865969835896	0.010559863650715796	0.009602391663042869	0.009286460375667282	0.012275712311342425	0.011893949195875043	0.01111574214455283	0.010813890480373402	0.013776496261714764	0.013321566780492174	0.012705196898219525	0.012295702616663691	0.0	0.0	0.0	0.0	0.023308224462681958	0.022353566326655246	0.021645489964590994	0.02111863211171453	0.007948555528932554	0.007860290626389353	0.007213949649700958	0.0066735131582699074
club-moss_0.01_2x_1	0.007665265229323269	0.007106908563225388	0.006341588602932466	0.006175890600051075	0.008366147404701764	0.007763209661572381	0.006933967974355652	0.006657567746161598	0.009773046572535752	0.0091661727145083	0.008249321287321469	0.008147095208395468	0.011286889244657655	0.01067646136722396	0.009875474810550674	0.009616017060615665	0.012724303738776086	0.0119380101211112	0.011430437994095818	0.011175744374981552	0.0	0.0	0.0	0.0	0.0224896775225451	0.021214835410478288	0.020517270882253816	0.0203390211780831	0.006670265008978311	0.006452582264042545	0.005712364403971674	0.005376971917155878
club-moss_0.01_4x_1	0.006652347320218523	0.006061796651746235	0.00550978136715446	0.005493091998667753	0.007293208719589654	0.006762441995539506	0.006059587936531814	0.006127443873348587	0.008757181660322886	0.00807749688979893	0.007456421008244958	0.007622940399795036	0.010458227123168034	0.009794376917064633	0.009093751233588682	0.009234668097905034	0.011828856063056621	0.011222934635058432	0.010574392615121608	0.010919842073178173	0.0	0.0	0.0	0.0	0.02173376672727074	0.020646899738523582	0.01996194149059758	0.020326499098859495	0.005605841487082259	0.005425163504955223	0.004733714222259703	0.0046833928835438065
club-moss_0.01_8x_1	0.006528555890371403	0.006131154536408938	0.00598510017789742	0.006798817491608768	0.007162654048798302	0.006777049763123676	0.006587609986944728	0.007459749557532265	0.00870560381811598	0.008230081827244858	0.007997934126471904	0.00912090322029599	0.010384534300223158	0.009736646312423138	0.009477785980471137	0.010606693231701596	0.012013578812678843	0.011150840072827371	0.011078134983195063	0.012571691538471208	0.0	0.0	0.0	0.0	0.021791590816856086	0.02074499170927189	0.020786535014597977	0.022048556294035935	0.0055008299245528	0.005502195834740132	0.005074519463961679	0.00602558720334184
club-moss_0.02_1x_1	0.017465485329810463	0.01734881934795762	0.016553762927097693	0.016140597532549244	0.017962705842162772	0.017917930467132165	0.017164482242069394	0.01656867762789961	0.01935084783292556	0.018999347979878945	0.0183668871895081	0.018015351035778056	0.020531914845382117	0.020434170038714974	0.019664396874444778	0.019398360014383647	0.02171748237975174	0.021634181344031375	0.0210046382236983	0.020590988847748973	0.02338908973897609	0.023189299011756707	0.022431478719209565	0.0218611769446119	0.0	0.0	0.0	0.0	0.01653913586220376	0.016653559649338883	0.01615613879353072	0.015492412572825059
club-moss_0.02_2x_1	0.01575799866547771	0.015493339008707443	0.014907345196377776	0.014392058405761587	0.01636111151540231	0.01602125652288409	0.015547709672407354	0.014997828115181477	0.017736376562803555	0.01719777380339553	0.01669178285367625	0.016377120350735838	0.019009695224438284	0.018757468043503988	0.018026372602584096	0.01777470012889929	0.020339195647373392	0.019991526749944647	0.019300723475494545	0.018936863353009904	0.021822360686064274	0.021286197320540778	0.02074367496561229	0.020279696654392384	0.0	0.0	0.0	0.0	0.014681088794508627	0.014813991083211082	0.014444722281208942	0.013760017139369106
club-moss_0.02_4x_1	0.014907131019115151	0.014521527864999238	0.01398281352367122	0.01397186782191499	0.015338570729200598	0.015041253814797751	0.014512723555044463	0.014578749805210513	0.016801207964984494	0.01648242199784646	0.015968836611568914	0.01624983395078739	0.01843474437902073	0.017906579606957143	0.01720041501088985	0.017543340594233625	0.019637526233022614	0.019091946226896892	0.01852857542870759	0.01893888448224892	0.021118100934839703	0.02056585221211444	0.020033716461673935	0.02033818231857274	0.0	0.0	0.0	0.0	0.013835949363533589	0.013990557139433552	0.013508243650831095	0.013377300227326071
club-moss_0.02_8x_1	0.014843497488909103	0.014624577968640405	0.014707685754956073	0.015355605176401147	0.01528935505239611	0.015260297758074491	0.01532018944799158	0.01601812709445833	0.01669928474258643	0.016719319310937397	0.01666944646149705	0.017648594357801726	0.018427958818963214	0.018082239134619305	0.017955074719964582	0.019195692585204274	0.019565322918135623	0.01938083703173523	0.01931801131435015	0.02061072271051563	0.021146007044739557	0.020900623459437818	0.020870385991315948	0.02206433847346866	0.0	0.0	0.0	0.0	0.013927963422756526	0.01409592732691384	0.014004089466633783	0.014779380544119494
club-moss_0.0_1x_1	0.0005381605432715034	0.0	0.0	0.0	0.0014995023478540316	0.0006043360805411716	0.0	0.0	0.0028616421950314755	0.002060732761116303	0.0011295427809595348	0.0008498546111353982	0.004516016827496383	0.0035789423427230803	0.0025907834109603163	0.002422038245812599	0.006152810594594941	0.005363690661910128	0.004395942147817024	0.004138695434930669	0.00792196069590149	0.006859045907038427	0.005773606131193409	0.005488308357821838	0.016427638977908745	0.015017253884878831	0.014167046935675007	0.013877925352320058	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.001033436464721406	0.0	0.0	0.0	0.00256563003053839	0.0015730534034540202	0.0006122745407491693	0.0004992489003670253	0.004252044860181062	0.003167622093872324	0.0022246442159582947	0.0021443072787701322	0.005907054708897018	0.0047890109766576825	0.0038392032744803102	0.0037975603953605695	0.0075815532636122574	0.006419596440518367	0.005407970192585834	0.005318972158100985	0.016044556583353638	0.01469118579720225	0.01389297852986257	0.013635146814722393	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001771626343336561	0.0007368000373054448	0.0	0.0	0.003654752870834382	0.002549663049109293	0.0014080039276086745	0.00169460862662411	0.005229019936808607	0.003925073117196428	0.003116966763271081	0.0033071665399956596	0.006944200626707418	0.005669249822628297	0.004707841813065486	0.004906032167445212	0.015538344454655961	0.014294374692001205	0.013388164692707647	0.013549901887328028	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001298960601976144	0.0004157257924923176	0.0	0.00048386449257534436	0.0032639846072242628	0.002106799984315862	0.001469130521515842	0.0023053977981583114	0.005017376870558986	0.0037232764236088184	0.0030766306194444024	0.004349310912333464	0.0065899907224552185	0.005470621784527674	0.004768457969551191	0.005971109200715646	0.015262324262582462	0.013939247944064264	0.013557228659350747	0.014641089684897995	0.0	0.0	0.0	0.0
