sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.006_1x_1	0.006421516573097217	0.006450181032251393	0.0061668778361150985	0.0061964002561515985	0.007586099074430799	0.007373913276818043	0.0072188306703815895	0.007259115404904537	0.009142834803257376	0.009218767824277972	0.008871653157620847	0.008895738671038647	0.0	0.0	0.0	0.0	0.01316314039374065	0.012851202345361256	0.012278376393470833	0.012034123267040557	0.014833206503672184	0.01465358036981199	0.014149727193677976	0.013907735110228175	0.02383562813207778	0.023663338450436323	0.023093433514265106	0.022810733210961377	0.005396863885681421	0.005356250005802648	0.005306873531003427	0.005421259019198472
nematode_0.006_2x_1	0.006149083008970206	0.006007422354247558	0.005715978549674474	0.005795264114848049	0.007191739588253788	0.006989952708736547	0.006730576242198197	0.006768726871037559	0.009142576842490365	0.00883246919880086	0.0084265736139448	0.008521844909862498	0.0	0.0	0.0	0.0	0.012800390472147885	0.01266904037443681	0.01199717433680794	0.011809640981456296	0.014740582069884212	0.01431795148736016	0.013865715324566477	0.013726822971678754	0.024221084061180315	0.023770457021533582	0.02309428897028141	0.02275898764872229	0.005319866526017198	0.00509190605771419	0.004860531588023514	0.004952629033321986
nematode_0.006_4x_1	0.005928222434296007	0.005625203780964368	0.005277338088463484	0.0054412796269743555	0.006864253553788443	0.006521441684853256	0.00629290934358965	0.006387999881541744	0.008736439468252574	0.008396775189743176	0.008004855576378919	0.008066546941017324	0.0	0.0	0.0	0.0	0.012313942450790078	0.012194119648564566	0.011620754248088403	0.011463270788253328	0.014395905935077544	0.013997159298841287	0.013479442067792575	0.013357209271675663	0.023857619293952612	0.023321834607664748	0.022682682474609594	0.0223704925782099	0.005006617752790502	0.004552249999925553	0.00432852146869046	0.004542127949874628
nematode_0.006_8x_1	0.005816057785435337	0.005480418887743305	0.00533086317801741	0.005610894113475672	0.00668193799849372	0.006502754692370584	0.006291862106373794	0.00662753969639189	0.008594508562215103	0.008410715254006464	0.008014833243008232	0.00824697081995201	0.0	0.0	0.0	0.0	0.012198071496945143	0.012017505574398917	0.01151717727915001	0.011650336754985889	0.014345311934026427	0.013927952737737219	0.013439949719281972	0.013578396588649079	0.02366881492485906	0.023114246614574112	0.02261791842519588	0.02261708137372308	0.004898916697082789	0.004456782904376305	0.004389242129106294	0.004761418212182165
nematode_0.008_1x_1	0.008270123828004454	0.008210394679770392	0.00788877430965949	0.00796509634933042	0.009094443770408925	0.009072712104772564	0.009009729304569706	0.009085621125925708	0.011236562939423248	0.010918573923952322	0.010646733864971182	0.010570750461597594	0.01316271866010051	0.012897417163169727	0.01239183962645304	0.012131155508758889	0.0	0.0	0.0	0.0	0.016433909506956383	0.01633435773787572	0.01585930476991123	0.01569761105303291	0.025541347866888643	0.025329821075911044	0.025000514595438644	0.02452629733337061	0.007582663401344392	0.007242979267323776	0.0072308363628215385	0.007279469252617385
nematode_0.008_2x_1	0.00822816631150833	0.007989872498481109	0.00760223320723142	0.007553703780420704	0.009091682483424922	0.008890948323194108	0.008617772702057649	0.008595433441799508	0.010973514376970793	0.010625812824921152	0.010321550112079667	0.010187634905454731	0.012746519742367821	0.01266152565737862	0.012174877571790423	0.011859768921519898	0.0	0.0	0.0	0.0	0.016502697539231014	0.01612644069864238	0.015631770785676017	0.015421905463364782	0.025743333264057523	0.025425700816493525	0.024698651508787903	0.024328118734438457	0.007143129103279347	0.006935645426371413	0.0068401151078349605	0.006818162319525566
nematode_0.008_4x_1	0.007693401278775843	0.007337300566807393	0.006980882976447588	0.007104639989095756	0.008522482138733786	0.008255786286619143	0.008066225557931453	0.008092967930392693	0.01052173605499808	0.010201098472607393	0.009690314077197152	0.009743101012580696	0.012196714002429313	0.01200503996850734	0.011616907260395857	0.011382963131708309	0.0	0.0	0.0	0.0	0.016015455700336894	0.015711241764333323	0.015180026824285786	0.015008171364886773	0.025537922672108308	0.024937730345244734	0.0243267610579753	0.023962839989344207	0.006762325448746853	0.006267962290536662	0.0061500506222670545	0.006273038330024379
nematode_0.008_8x_1	0.007464407569501458	0.007218241428898953	0.007026121244554933	0.0073424227620376495	0.00833248170360623	0.00812181784618327	0.008062060110553661	0.008283295496059087	0.010223024249970767	0.010054507859161668	0.009698950556810628	0.009861532188914111	0.012094916270162128	0.011954347897936873	0.011589675275371279	0.011645600620465659	0.0	0.0	0.0	0.0	0.01587868819642125	0.015498916192363685	0.015075857755838811	0.015213135996331806	0.02518529348788019	0.024633635347431404	0.024125850923592873	0.024156191347968935	0.006572236759902699	0.006179129425423605	0.006147013580342706	0.006497892358542534
nematode_0.01_1x_1	0.009989895410405377	0.0102081222555909	0.010091020110548719	0.010137237993770615	0.010835910874483202	0.011204525763027584	0.011126422015108285	0.011039126122244522	0.01270150999821121	0.013001334981264073	0.012610102093280921	0.012531954036458117	0.014831229989660317	0.014850134903765879	0.014484916044779497	0.01426518675858862	0.016432251645496613	0.016634348214003506	0.0161191281680487	0.015796592743773208	0.0	0.0	0.0	0.0	0.027171568375276584	0.02698452592095234	0.026587988072435544	0.026256088277679716	0.009511974251693726	0.009262495618639222	0.009393760357292644	0.009308539459505062
nematode_0.01_2x_1	0.00990032737210487	0.009707244618117854	0.009549302096199069	0.009620433295876672	0.011080342795080054	0.010699191226326196	0.010568701147550257	0.010507042104967052	0.012760454261800381	0.01269863519635104	0.012310534872838086	0.012208323799578839	0.014534080838853592	0.014308694112638598	0.013974263029492692	0.013744811788697476	0.016202437593935234	0.016125542136679927	0.015690657517197674	0.015301971128755082	0.0	0.0	0.0	0.0	0.027461030301864295	0.027275234739265564	0.026727331834425615	0.026119548081995774	0.009173106525008171	0.008863232901732727	0.00871484553585445	0.008801652351918437
nematode_0.01_4x_1	0.009383888292481926	0.009174037454532488	0.008922068035928614	0.009068029341527848	0.010530089685796514	0.010143513075113325	0.009967310062386754	0.009953841412950915	0.012388117419263642	0.01211879294073522	0.011657567332071428	0.011655384831277833	0.014054190064582726	0.013872919740847395	0.01347309913913415	0.01328185819709048	0.015753433152373476	0.01564919250100892	0.015177898022904302	0.014905098575914778	0.0	0.0	0.0	0.0	0.027210622153639764	0.026517976400333116	0.026004225389189305	0.02559394743351276	0.008565529853956465	0.008254178368393476	0.008150279302493593	0.008181232529322091
nematode_0.01_8x_1	0.009463694140554632	0.00916116176600824	0.008992765418725788	0.009292990749780938	0.010404256444794698	0.010142290306126608	0.010020163069327714	0.010239089814765855	0.012210814604563034	0.012113598436837812	0.011644440893648293	0.011858309726910996	0.013974767585863133	0.013891415411957405	0.013501063420388053	0.01356991629385207	0.01577397564514274	0.015615893503887207	0.01517452095946131	0.015209807970698907	0.0	0.0	0.0	0.0	0.02705514379743888	0.02632688428381072	0.026059066371971085	0.025946914779475097	0.008639381207350274	0.008285940870814044	0.00821018906174112	0.008465112635152091
nematode_0.02_1x_1	0.019542362770136847	0.019889927946689184	0.01967556064017261	0.019661381881545505	0.020522805781889183	0.02088623600822473	0.02070781403235528	0.020624311313424296	0.022413746003097465	0.02268646994234957	0.022437489460165806	0.022222789401543968	0.023824122119231236	0.024385201664926717	0.023988725202993794	0.02352441623204361	0.02552986422165522	0.02593125999660469	0.0256846486012357	0.0250410332448588	0.027162062730397032	0.027661104398890152	0.027368482552049038	0.026904529955429923	0.0	0.0	0.0	0.0	0.018809899789593305	0.019027153839302414	0.019148020138879295	0.018909680239962905
nematode_0.02_2x_1	0.018995200674955668	0.01922798787710641	0.019025962679755086	0.018866374909540982	0.020041873436100657	0.0202069325358415	0.020022994411328463	0.019793248491727592	0.022076083685483167	0.02203171989445963	0.02158209080850618	0.021274775706321573	0.023477180758217666	0.02375516169801156	0.023281831104829953	0.022811846261192637	0.025132951925183337	0.025424025916964063	0.02490260615369189	0.024321601296140402	0.02677914916492262	0.027274926311157577	0.02648373515824412	0.02599923928511178	0.0	0.0	0.0	0.0	0.01844225680242632	0.018306132555516948	0.018286542208469755	0.017995512899188066
nematode_0.02_4x_1	0.018271922309933946	0.018624760842563582	0.018331710797842647	0.018311508763847403	0.019629496335439218	0.019511197720932637	0.019366336043312872	0.0193102387578315	0.02157424298077065	0.021432184020483074	0.020917684484820193	0.020772392466335412	0.022932436351150998	0.023095811260162226	0.022660001438391995	0.022342642743867762	0.024829220729599744	0.0247150146665124	0.024310378357622273	0.023842463518480884	0.026410416313600756	0.02674728845451681	0.025990339646598817	0.025759267497790197	0.0	0.0	0.0	0.0	0.017748710442793386	0.017584015165037558	0.01756383724931106	0.01752044123449335
nematode_0.02_8x_1	0.018326789585123567	0.01855298305333602	0.01841304087923584	0.018608801888757912	0.019533938569631135	0.01948879259225593	0.019451789005682008	0.019511672363015504	0.02132246895805129	0.02135872629673913	0.02095606959090644	0.02103496948030645	0.022897896248268133	0.023004215319032583	0.022583439135796766	0.022578306745946394	0.024622182941903055	0.024604787950398995	0.02419854143403718	0.024124498074849104	0.02636295202790794	0.026418199321925653	0.025848912294290552	0.025918541293513887	0.0	0.0	0.0	0.0	0.017704445102387046	0.017536093287902708	0.01754463358148727	0.017741771941806626
nematode_0.0_1x_1	0.0007889645077123489	0.0006074879179644176	0.0005087410571463686	0.0005909193106805702	0.0019454683446719415	0.001527682387911044	0.001466965513196131	0.0015823312823741158	0.0037996889887204504	0.0035678881497752503	0.0032260525766145158	0.003228599194436814	0.005398726906814903	0.005362774346047511	0.00504025179130244	0.004873102075328857	0.007585506402373477	0.0072049630499039456	0.006810129927579155	0.006540815219645535	0.009516497786253497	0.009252728462002004	0.008627282439928753	0.008600489480174696	0.01882532409842985	0.01859785225417229	0.017882784075118115	0.017645048821682316	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0005087264490978137	0.0	0.0	0.0	0.0015859120428498366	0.0010715567047082598	0.0008462044767103249	0.0009413618385255736	0.0035513157923495195	0.003029458850324175	0.0026044399820219894	0.00259146544737243	0.005321057846493104	0.005097532535913752	0.004552564414935895	0.0044050294978506994	0.007195698409886524	0.006947456732801608	0.006270586674122847	0.006110328832008196	0.009203154016851211	0.008878747807606722	0.008258865464813716	0.008196012045297284	0.01891589045341963	0.018337615428392913	0.01760266180375183	0.017367810002758464	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0004715453182840996	0.0	0.0	0.0	0.001588939823526915	0.0009816679756234218	0.0007097019837953843	0.0008695543340594551	0.0035651269682905086	0.002982903493852361	0.002514552896734431	0.002568887003063408	0.005281027041239492	0.004872758047897473	0.004334911989219539	0.004345483922120552	0.007195725855296553	0.006861266884055359	0.0061611601969958265	0.006088468693836895	0.009349076710682263	0.008742121860386441	0.008166107238601951	0.008134095761347796	0.019067366007505738	0.018343757375794464	0.017606918827923212	0.01740365081080088	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0005995365144443008	0.0	0.0	0.0003712683433526528	0.001642806042682241	0.0011198809916956674	0.0009653428008691262	0.0013313468832726475	0.003601699018499423	0.0031490087979762094	0.002683786367725804	0.003028812046686476	0.0054592570449329934	0.005023272432993511	0.004600893773436065	0.004767627636392528	0.007330266969476163	0.006919241357641682	0.006356119826585375	0.006509011197339385	0.009373993900132336	0.00893209105527833	0.008290433075962271	0.0084814282393628	0.019049473317894198	0.018259130099887878	0.017760901862240185	0.01779518633201	0.0	0.0	0.0	0.0
