sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0027331784674146033	0.002048089347605788	0.0013814428612407546	0.0018081234218627579	0.003399421564790201	0.0027586084590748017	0.0021282721994933	0.0024449817642908855	0.0	0.0	0.0	0.0	0.006780010871357751	0.00607005774489662	0.005395602919514592	0.005712679014581913	0.008295903864799017	0.007523998281188051	0.00699388966617377	0.007113412633497157	0.009906763429224738	0.009118269111991022	0.008468415995967182	0.008597648932495964	0.018418044054710245	0.017554911676803082	0.0170122052370012	0.017208037230019214	0.0016786906871484183	0.001416669674651632	0.0006096151958226829	0.0006459545233883925
club-moss_0.004_8x_1	0.0027343620018793536	0.0021359336973981492	0.0020521139050526044	0.0036451854325473022	0.003234938599516215	0.0028623641818245446	0.002654418154287508	0.004305474683546715	0.0	0.0	0.0	0.0	0.006831669683082499	0.0062634326686872525	0.005916725693938919	0.007538928706505128	0.008566330170793831	0.00777496160171721	0.0074975364555719464	0.008975828523131483	0.010043212374348359	0.009482893679920706	0.009166110029535629	0.010476490306935963	0.01881193321789226	0.01798745379132508	0.018105003007342007	0.019279323397176088	0.0015300877065533404	0.001465933280605715	0.0013511263819477883	0.001924497157088019
club-moss_0.006_1x_1	0.005821045753541674	0.005579574298486579	0.004859806980433001	0.004886615031721773	0.006305998880010487	0.0061018717763255	0.005552683864341095	0.0053686482772475185	0.00789968437509464	0.00759762403902007	0.007073563298813394	0.006863611799941067	0.0	0.0	0.0	0.0	0.01115241390386319	0.010756793530691044	0.010291791824253452	0.009956447514201723	0.012534783403711107	0.01215217701837213	0.011502691071849567	0.011106449626898258	0.020804691212795906	0.020116800899353127	0.01977342095230674	0.01929024638418332	0.0047240122420886795	0.004794405202237242	0.00416956056256386	0.003928182947941546
club-moss_0.006_2x_1	0.004924162746923146	0.004545548317078398	0.0038854291016894946	0.00394332768247117	0.005674865026536882	0.005296483500778754	0.00459950860535548	0.004467003876349052	0.007174827063691037	0.0067218076384200545	0.0061051498552278476	0.006073335653423443	0.0	0.0	0.0	0.0	0.010528143763675876	0.009802192827489021	0.00928841449165197	0.009066566216928076	0.011972081562732531	0.0113975972432443	0.0107255112561964	0.010349994999873841	0.020293530644695714	0.019497638103083914	0.018896816459711252	0.01862028824423024	0.0038655579855630534	0.003796176889952235	0.0032297286719843543	0.0029208384592875588
club-moss_0.006_4x_1	0.004152809006051823	0.0037097032007392624	0.0031069964784857275	0.003555332041480667	0.004700188662452368	0.0043534314782678555	0.003849044893091996	0.004159334020131943	0.006348622376016949	0.005956011479440893	0.005402404882085436	0.005726077335574955	0.0	0.0	0.0	0.0	0.00981953656363085	0.009108261222513991	0.008584704325518099	0.008816965494350121	0.011352791116597467	0.010735294957460556	0.010134987563138182	0.010145085972282548	0.01966582990339338	0.018885858246528237	0.01827672612432596	0.018571861577998217	0.003062917057751187	0.003016076855663177	0.0023374817994791693	0.0024186235139555578
club-moss_0.006_8x_1	0.004342055894046796	0.003914137033017527	0.003771085009617853	0.005336380344505062	0.004688075775810386	0.004495224222365271	0.0043898999958944095	0.005900334096026426	0.0064261839611531625	0.006305448668619603	0.0059071672649907165	0.007534649485779317	0.0	0.0	0.0	0.0	0.01006011539436032	0.009310941482939044	0.009141765759807656	0.010500544394729673	0.011552683380145043	0.010954969440241028	0.010746864738485537	0.01180118517013675	0.020164442714141136	0.019367219608857164	0.019333531700596995	0.020659535475131264	0.0031021063935423583	0.0031516512867518854	0.0031410484909216154	0.003633682746484993
club-moss_0.008_1x_1	0.007192811165485384	0.007120574395814633	0.006539349754735424	0.006594156014128903	0.007929263611013725	0.007995177838254344	0.007265819608485835	0.007135832354041646	0.009314588464511468	0.009302625318660104	0.008661053216108005	0.008616864712682042	0.011164632671552637	0.010929222633147264	0.010234286645882735	0.010126512920352491	0.0	0.0	0.0	0.0	0.01406942688666883	0.01366430692783501	0.012947602719767432	0.012775569184703427	0.022020623954674003	0.021510408418332072	0.02103602901397275	0.020459621227483026	0.006398287308097516	0.0065458273740508326	0.005841876368341805	0.005743094436105182
club-moss_0.008_2x_1	0.006444029198945542	0.006115427307458661	0.005388950096502265	0.005456063634350406	0.007124476053579395	0.006847502126873705	0.0062105876226498805	0.00607288369979486	0.008579903035089086	0.0082777211494947	0.007576260221187553	0.007551758194191468	0.010384746511233936	0.009813537510012111	0.009159556562340044	0.009053115860940004	0.0	0.0	0.0	0.0	0.013393016956376786	0.012689361600786623	0.012188806016795747	0.011760684051232505	0.02149810297934963	0.02076369088876918	0.020113615183711707	0.019924805712146873	0.005631973207041311	0.005456277597969746	0.004645146570356165	0.004540375403748134
club-moss_0.008_4x_1	0.00587819791584003	0.005363437968989783	0.004841255832677594	0.005146400262588855	0.006348520481350076	0.006173816340269445	0.005566706517354594	0.00578039885873137	0.007955267976991143	0.007522090094459701	0.007010487164759328	0.0072673931971254015	0.009896758666159702	0.009257639587461198	0.008594260653296795	0.008869729240169011	0.0	0.0	0.0	0.0	0.012931507226400678	0.012321257002939453	0.011646012875428376	0.011734203673426253	0.021009441865583386	0.02019208534434798	0.019634987511217165	0.019937310104722973	0.004845723100016632	0.004664476439863675	0.004087990295618857	0.004022347746201068
club-moss_0.008_8x_1	0.005870024619839661	0.005371570700823859	0.005293177491797944	0.006818331407646001	0.006310529950530274	0.0062639847630327474	0.006027536225690067	0.007442465614877868	0.007966366051418063	0.007735074022509756	0.007348256698084662	0.008965553794913058	0.009895030323404897	0.009329872568965489	0.009092477380709051	0.01049448604413785	0.0	0.0	0.0	0.0	0.01296520227307504	0.012437082272777879	0.012253235945568054	0.013328050577604002	0.02126944656658905	0.020413204819549575	0.020506973136854605	0.021624838113429842	0.004772414486032403	0.004768878591327864	0.0046082744732391535	0.00532359163032615
club-moss_0.01_1x_1	0.009036441660872094	0.009015949985603466	0.008300237434360553	0.008106827450786981	0.009988138183329862	0.009752608546989654	0.009093311244487692	0.008743295909334082	0.011201072877029357	0.011075578541900702	0.010348458426785187	0.010113281065713442	0.012561335163735995	0.012435508207765695	0.011838689609067119	0.011640547708229336	0.014083798087818905	0.013889717844147116	0.01346291770896734	0.013071632170665077	0.0	0.0	0.0	0.0	0.02372767040883794	0.023061723716318584	0.022584873303644684	0.022076934853823824	0.008208343297786554	0.008316882805699926	0.007662675616249666	0.007371576145797203
club-moss_0.01_2x_1	0.008114236940097075	0.0077947855531427844	0.007199281186698067	0.007311462799343646	0.008792994010743628	0.008462805184147998	0.007836007922523447	0.007768042525410233	0.010217536194436161	0.009889409552607668	0.00919109472933241	0.009225209637319544	0.01174883829680075	0.011422863651510528	0.010806720384748253	0.010667641520927536	0.013202124491728072	0.012702844938675115	0.012388428278668016	0.012122420821055736	0.0	0.0	0.0	0.0	0.023054761243080098	0.022091648166740967	0.021622377623439545	0.02144874210495223	0.007116070156978203	0.0071279900630478	0.006439899735575037	0.00629403386373835
club-moss_0.01_4x_1	0.0072600213561477495	0.006915724902102186	0.00651621783260561	0.006898916896961025	0.007877711982382527	0.007627186169929316	0.007082455234925158	0.007482907964159072	0.009357796163402965	0.008961523357850493	0.008496920885311286	0.008897534848061163	0.011076353683958191	0.010701233167022867	0.010156332427520058	0.010441563578083238	0.01245975879417794	0.012147815062817117	0.011657583387115908	0.011915875135411317	0.0	0.0	0.0	0.0	0.022439880068321566	0.021668956396200454	0.021172587740471305	0.021491640525752975	0.00621089956655496	0.006268495965051711	0.0057204093553732925	0.005714041993907299
club-moss_0.01_8x_1	0.007161150498118369	0.006983998296330227	0.006927626954962468	0.008423176942125672	0.007773916043310844	0.007639805398718202	0.007489598273753114	0.00897594162826797	0.009334377025404324	0.009113986377125273	0.008873128570511816	0.010458980077164485	0.011030887669266364	0.010640610912451198	0.010452993966189704	0.011788138230317078	0.012676101148344762	0.012072768454920085	0.012072530233003125	0.0133210065882188	0.0	0.0	0.0	0.0	0.022527930014109396	0.02176778602738708	0.021903280764752796	0.0230180989544549	0.006130100697007155	0.006344802103667682	0.006241414343319132	0.00692144126230952
club-moss_0.02_1x_1	0.01786293212086997	0.017973480979130988	0.01734751457290629	0.017164365610912793	0.018335698446333173	0.018554154422226403	0.018014567761519357	0.017578026535143183	0.019743841749374224	0.019656499535707334	0.019265848535667138	0.019013481092750154	0.02093988154286986	0.02111656233391768	0.02053621287329515	0.020388090555813167	0.022140253949730283	0.022336809459818727	0.021903928590687398	0.02151450943590367	0.023832418069032465	0.023917775840313186	0.02335913956354756	0.022794809433012157	0.0	0.0	0.0	0.0	0.016932956503889214	0.017263521671883376	0.0167778059326789	0.016358685090327868
club-moss_0.02_2x_1	0.016320515708202893	0.01630946946121153	0.015902695331681555	0.015686586369983893	0.016899713879407488	0.016846266734936083	0.016584557471686728	0.01626601935049758	0.018290752762957607	0.018041321533861576	0.017761876083463163	0.01760516283153258	0.019576994978715005	0.019623238044792414	0.019083152832161568	0.01896960014852221	0.02091987105199563	0.020874057100251992	0.020378536119568164	0.020008431966139033	0.022416708765844125	0.022186012707761195	0.02184464963464062	0.021350392406152795	0.0	0.0	0.0	0.0	0.015240304282933824	0.015618217519195884	0.015323111664696468	0.014818654319682469
club-moss_0.02_4x_1	0.015641261913185295	0.015511292300140143	0.015125095210657833	0.015544403534034357	0.016046480128099224	0.016038358604695553	0.015666830162058866	0.01609559513918346	0.017523306284046525	0.017498459712089513	0.017136940082574104	0.01767919833958876	0.019171673285040058	0.018939521217563544	0.018388418562759454	0.0188926165748902	0.020383905150098323	0.020138261956771077	0.019733532934057524	0.020053909394370944	0.0218755154741282	0.021628774067212267	0.02125797510710509	0.021434358323302056	0.0	0.0	0.0	0.0	0.014568524168057727	0.014972228483961283	0.014649942959388729	0.014547718630408988
club-moss_0.02_8x_1	0.01564624631231968	0.01567186068226742	0.01589061084210865	0.017291411974459818	0.016068433909357457	0.016317889701330166	0.016462207313871248	0.01784631451425305	0.01749524157503113	0.01779932530243385	0.017782925814160397	0.019299405119031443	0.019243553022851898	0.019181628266635796	0.019163289195394867	0.020691698092396075	0.020392210830593827	0.02049802120579415	0.020544264986307945	0.02166999020120825	0.021988402789135934	0.022038221548268382	0.022118020450635024	0.023077277689956644	0.0	0.0	0.0	0.0	0.014728610156039622	0.015133948383092958	0.015401610120544897	0.015971147250288642
club-moss_0.0_1x_1	0.0006965793962016569	0.0	0.0	0.0	0.001643838776946702	0.0009649108638590065	0.0	0.0	0.003030179559034022	0.0024547954126929623	0.0017486222205778264	0.001531899597608472	0.0047119821635877735	0.004005269226074113	0.003185760791166417	0.0031093363720549943	0.006374967552159148	0.005826367554637045	0.005032765704462333	0.004788635918889023	0.008170164072686153	0.007351135528812368	0.006442164903922222	0.006156287925445936	0.01678197738483039	0.015642481436895738	0.01501346775948361	0.014737105504807434	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.00045071427041542617	0.0	0.0	0.0	0.0013355830752547126	0.0006157435514854761	0.0	0.0	0.0028892217670889193	0.002159453919307316	0.0014187041483545617	0.0014125610073567906	0.0045973205241379555	0.0037804716036342317	0.003016815371733791	0.003041266432233309	0.006272688654041349	0.005427538853333033	0.004660653983205877	0.004608055224097562	0.007965587765777073	0.007083138092520427	0.0062572911600956614	0.006138230374322777	0.01650700754542502	0.015457340295766564	0.014883397989566182	0.014621287704548153	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.00045088109566045534	0.0	0.0	0.0	0.0020997893646917034	0.001374515428609603	0.0006145566265733099	0.0013156355423522643	0.004027096143828997	0.0032375674414425733	0.0023531205680534946	0.003061561649686692	0.005637209517928548	0.004650199588629791	0.004110234548381614	0.00449579074816171	0.007388856209239493	0.006439051668322755	0.005745201408926604	0.0060944096666602195	0.01614419417693491	0.015252944188860007	0.014648192388935125	0.015014524768639485	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018708136452520443	0.0012589520980471741	0.000662574605651322	0.001907155348470588	0.0038673372366877833	0.0029825705756297946	0.0024766067496714114	0.0036034227116912123	0.005647290266995539	0.004628577615568718	0.004112639034806166	0.005282920279638239	0.007241047742718185	0.006406506769178162	0.005834425119467395	0.0068729133089920685	0.016014348318548075	0.014997791970427263	0.014773292459549484	0.01582247927512659	0.0	0.0	0.0	0.0
