sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.006_8x_1	0.005946899479667591	0.005675196772350341	0.005516797048288366	0.00582669348455775	0.006817224736586228	0.00670392413671823	0.006511753639382698	0.00683841006075823	0.008740080382709915	0.008623612321095802	0.008250501063331129	0.008446750826054504	0.0	0.0	0.0	0.0	0.01236255918712462	0.012214600546819871	0.01179133093498621	0.011855827135342806	0.014521143045081774	0.014134539779698406	0.013716890838777798	0.013795028531893403	0.023833030920530903	0.023362759527371366	0.02290789923163332	0.02289303250992757	0.005024454434670787	0.004645212418905044	0.004554005883760457	0.004979951883114707
nematode_0.008_1x_1	0.0083718220409465	0.008351770398333045	0.008001914376803069	0.008124932230487056	0.009201793210470184	0.009221450383631306	0.009174482295568191	0.009254082362856674	0.011359302681378977	0.011082681167029871	0.010834966455197511	0.010749924111904285	0.013299116786158699	0.013065309077531999	0.012662298224676592	0.012321708575328131	0.0	0.0	0.0	0.0	0.016593035137399657	0.01649997935730751	0.016109399205172268	0.015915333731408524	0.02570184467675	0.025553450356229628	0.0252585396868452	0.024810957936705236	0.007679170449986525	0.007376216251755265	0.007316136538906007	0.007433896745646919
nematode_0.008_2x_1	0.008318832919573305	0.008138633642911907	0.007734034830831093	0.00773313699379163	0.009187039893793058	0.00904597926706858	0.008797363979112398	0.008780151856293038	0.011079551141030167	0.01079263355376975	0.01052194237367022	0.010379462581918806	0.01286249679773289	0.012829532005769879	0.012452674581844417	0.012060163334046314	0.0	0.0	0.0	0.0	0.016639499778966643	0.01628732811602561	0.015885154727133158	0.01564336262458375	0.02586978324417544	0.02563266003959488	0.02494735945117148	0.024603743482246285	0.007227191657076651	0.00707722921967518	0.006945113024651969	0.0069937178852608976
nematode_0.008_4x_1	0.007870862047343222	0.007578614903720748	0.007205877932922703	0.007361870250228092	0.008703554192579274	0.008502452412653093	0.008334625578189881	0.00835149374473095	0.010712016754165592	0.010458618747735408	0.009976217661648737	0.010002509383243065	0.012394536688854076	0.012260600552964322	0.011971323412301886	0.011646630967057607	0.0	0.0	0.0	0.0	0.016230386808960506	0.015957656549749302	0.015511265872017541	0.01528901943293937	0.025734642850739155	0.02521940385865186	0.024649641963318918	0.024291309192865727	0.006935126229880795	0.006503213802750547	0.0063503755696021555	0.006528552555881312
nematode_0.008_8x_1	0.007603199097684849	0.0074211660405438026	0.007218593969352724	0.007563028215312973	0.00847557879182708	0.00833033929539145	0.008289197967397747	0.0084987870191328	0.010375945362293311	0.010274635943465785	0.009941387169937312	0.010066144907341878	0.012257457043532425	0.012174210848753078	0.011883728980531518	0.011849882372949178	0.0	0.0	0.0	0.0	0.01606040893176045	0.015711625590580845	0.015359015954598196	0.015434637956976442	0.025354015316234078	0.02488664862873866	0.02441964338944322	0.024435364847668985	0.006706032771048264	0.006375750901128239	0.006318549361181029	0.006721093194235157
nematode_0.01_1x_1	0.010103951581093801	0.01036463758963165	0.010221186370308067	0.010313781063501459	0.010955688318906136	0.011369355345244215	0.011307396399722312	0.011222521375635036	0.01283441831551008	0.013180956617654574	0.012813226337989498	0.012726072010422211	0.014979077072761188	0.015032368744682363	0.014771068684542156	0.014471942510437938	0.016590993377619583	0.016802842671009968	0.016383368081760254	0.01601469245564286	0.0	0.0	0.0	0.0	0.027342188892123292	0.027219121475995527	0.02685683245889039	0.026552739190240125	0.009622484223914254	0.009411135534802826	0.009495845040083392	0.009478558921339376
nematode_0.01_2x_1	0.009999744353241703	0.009865414771262737	0.009692118192691168	0.009811658907547323	0.01118625121950143	0.010864131673209737	0.010759235747025128	0.010702552979007766	0.012875693729267603	0.012876849933108434	0.012522006582099053	0.012411583878006477	0.014659120369103603	0.014485401187086187	0.01426181759763578	0.013955727500466872	0.016336482837934645	0.016286326223753294	0.015955394940374727	0.015521656363145314	0.0	0.0	0.0	0.0	0.027595397366653892	0.02749126167845456	0.026986416573588284	0.02640437651372062	0.009268154611493822	0.009015596845229026	0.008830460421052544	0.008988492111216297
nematode_0.01_4x_1	0.00955821040012718	0.009413646510522703	0.009147351862295714	0.009328872036236174	0.010709637284381622	0.010388780051169885	0.010235801744930374	0.01021549335561713	0.012576297615668135	0.012375177480162583	0.011943942420655782	0.011918261788590387	0.014249979886391349	0.01412720050898874	0.013827462158066581	0.013548987982395285	0.015956818042989124	0.0158862295625226	0.015511065612410417	0.015179339721959239	0.0	0.0	0.0	0.0	0.02740562776329435	0.02679805719848069	0.026327221993327512	0.025925232531543135	0.008735701416574903	0.008488430695809734	0.00835119801240355	0.00844002901121378
nematode_0.01_8x_1	0.009613149820838345	0.009374575265553037	0.009195658347633978	0.009524077568525942	0.010558321042746717	0.01036166382516484	0.010257796657019596	0.010465213778947342	0.012374060131247444	0.012344642324041723	0.011897296657475838	0.01207400658579096	0.01414688706934485	0.014121412831772645	0.013805606348985281	0.013784953492729013	0.015954970815516653	0.015829937467632404	0.015466100688256245	0.015431087360070036	0.0	0.0	0.0	0.0	0.027232540122157284	0.0265879479070041	0.026362284745121492	0.02623545438059709	0.00878430917553928	0.008494031028445719	0.008392630165242948	0.008698800585250435
nematode_0.02_1x_1	0.01966471598975199	0.02005897954430884	0.01981996540430671	0.019853459872627384	0.020651555027828533	0.021063300883727723	0.02090244173025491	0.020823553061003877	0.022555185555944136	0.022877799029514912	0.022655663615741548	0.022433281279564187	0.023974860741811748	0.02457760322859094	0.02428651950475165	0.023743866088225207	0.025691774504001542	0.026107933440753326	0.02596076773124675	0.025271321813163435	0.027334778669643813	0.027849020590849188	0.027644339405711083	0.027148536185676454	0.0	0.0	0.0	0.0	0.018927049141361296	0.019189231005412862	0.019265995106279403	0.01909597179020577
nematode_0.02_2x_1	0.019139514790138253	0.019435789574558753	0.019219797684662095	0.019108031913424868	0.020191553884531286	0.020421115760461572	0.02026376360988479	0.02003920033410543	0.022236520355460726	0.022257535875726583	0.02184215455533264	0.02152669772531763	0.023644833556622804	0.023979742983875646	0.02361711757420895	0.023071015409367294	0.02530906335065024	0.025631566594604353	0.025214343487498514	0.024588842672116473	0.02696387485200214	0.027491738287308037	0.026792420231158458	0.02627615269935739	0.0	0.0	0.0	0.0	0.018583424497610607	0.018507932818742516	0.018454167906290786	0.0182326654341546
nematode_0.02_4x_1	0.0184411971601773	0.018866291057038798	0.018566696449373206	0.01859748825409016	0.019805531433022012	0.019758192767319882	0.01964430829745896	0.01959769639240152	0.02176006107657256	0.021690615989026198	0.021212932244182317	0.02105989488444694	0.023124917682008535	0.02335219533867506	0.023022647396135076	0.022634256092844793	0.025031041823486384	0.02495388285582744	0.024652245830290177	0.024140697907788784	0.026620145734132915	0.026995852841162567	0.02633032880990867	0.026067911062874465	0.0	0.0	0.0	0.0	0.017915143256176963	0.01781928731473618	0.01777461259770619	0.017804787302218576
nematode_0.02_8x_1	0.01852469128788205	0.018819614725329274	0.0186714256539762	0.018900511987829226	0.01973761753089655	0.019760955865129243	0.019745429861504637	0.019798653897359384	0.02153484010715037	0.02164165503623057	0.02126423989742832	0.021311888864695445	0.023117831225370308	0.023285133036315086	0.022943120983540958	0.02285394874402156	0.02485029699322934	0.024868902998377303	0.02454409715583324	0.024405739377679408	0.026599531138863923	0.02669056801309549	0.026194827070218345	0.02620966178819797	0.0	0.0	0.0	0.0	0.017899067924379407	0.017796814511057333	0.017781955573689587	0.018035527601433794
nematode_0.0_1x_1	0.0008346989218272587	0.000690080837748609	0.000564840647318035	0.0006943474764752283	0.00199997712194064	0.001618390127125595	0.0015736418207972168	0.0016933309383492519	0.003868396820202485	0.003676191748837891	0.0033574848672952417	0.003351603573345595	0.0054795151784707485	0.005473986091476456	0.00525499225432035	0.00500832097189693	0.007682681859016482	0.0073034606150579875	0.007004483650935997	0.00668887848447433	0.00962806214123156	0.009366377007332912	0.008823433610599788	0.00876493564025231	0.01894290454790513	0.01877567615111279	0.018090729088942537	0.017880930086194735	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0005885769647302642	0.0	0.0	0.0	0.0016723212881482067	0.001213913987182451	0.0010131845341167928	0.0011141804100180547	0.0036499214359048656	0.003185692936908071	0.0027927018507369642	0.002770964981725228	0.0054304602123394375	0.005255832330053766	0.004818105898321504	0.004593792101320995	0.007316310033543875	0.007090615274431755	0.006514365652466814	0.006309094388581694	0.009335865683483628	0.009033104146035484	0.00850327656647531	0.008408026587564796	0.019044210173542506	0.018542557213262673	0.017848043188707485	0.017638789726112197	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0005039197004053054	0.0	0.0	0.0	0.0016284184598917045	0.0010881601628932131	0.0008507120911988361	0.0010313149023097054	0.003617398250219939	0.003103611700231168	0.0026750938559559167	0.0027305672674127505	0.005344233023489436	0.004994568862323277	0.004561895564031849	0.00451237209276977	0.00727095478308248	0.0069692904095789284	0.006371284077405655	0.006264265231923921	0.009437883890996078	0.008861366082229864	0.008378681652182368	0.008322841070922543	0.019155086092701067	0.018516694278326005	0.017829867872932118	0.017654421921309657	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0007033637973299647	0.0	0.0	0.0006160679018569525	0.0017537005755607997	0.0013004055318568096	0.0011802632387037334	0.0015698263745789975	0.003726190509744599	0.0033444861650268236	0.0029148773843138596	0.00325482405393419	0.0055965056016389165	0.00522065872846049	0.0048809992900823804	0.004992475560860397	0.0074801280783539	0.007103763856095513	0.006627749339404999	0.006741357649004312	0.009537619282892037	0.00912955343505903	0.008567831249542796	0.00872696995742679	0.019216792621168606	0.018512615781517337	0.018067375461756022	0.01811107331389057	0.0	0.0	0.0	0.0
