sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004407014942755339	0.004124395025595921	0.0038672102593977084	0.003970714224477867	0.005336233683056594	0.00504953697349575	0.004869080679562013	0.004944392139322083	0.0	0.0	0.0	0.0	0.009138324648268864	0.009019063061064269	0.008566280043296454	0.008405669313429192	0.011026958379576566	0.010875186171202308	0.010381617947933986	0.010253022128881266	0.012972121110286993	0.012692424468858177	0.012147639934694207	0.011885889873768495	0.02231159539008653	0.02192219570140869	0.021240211590292005	0.02108459695371036	0.003513604013185519	0.002980425238738544	0.0029362135323643657	0.0031273755759658925
oyster_0.004_8x_1	0.00429010272585284	0.004022054785287225	0.003945415817459537	0.004412722730021673	0.005300598039255747	0.0050051352793545395	0.004875866424773145	0.005307769064917136	0.0	0.0	0.0	0.0	0.009107876296267947	0.008881031797333174	0.008534817430419082	0.00871574164038406	0.010959684837356699	0.010824560574397518	0.010394850133151777	0.010639015855411528	0.012915370665249783	0.012490533405882163	0.0120526859958076	0.012186374442688597	0.022119672463988615	0.02178833998429958	0.021381210429277937	0.021430162760351708	0.003402451314014596	0.0028713146641558486	0.0030024014879015777	0.0036015259734439352
oyster_0.006_1x_1	0.006880945597651864	0.0067834147379944795	0.006656110758436245	0.006772156348925373	0.007764151215925358	0.007742473531399869	0.007637019466838168	0.007700036107847276	0.009515505046908233	0.009837310462836322	0.009395935542328775	0.009182976407840453	0.0	0.0	0.0	0.0	0.012913080033488605	0.013252754808060995	0.012944656453962184	0.012881988367739607	0.014889276161899377	0.015038327422706391	0.01465219519625668	0.014419070892504725	0.023697310814335577	0.023743643525467553	0.023434495564520402	0.02298182741465732	0.005723791653332368	0.005698751086128028	0.005768442743385679	0.005971497338013995
oyster_0.006_2x_1	0.006702499255733531	0.006392167188626738	0.006281987498232581	0.0062563486646577725	0.007436957807971967	0.0073383369529073615	0.0072207456397000115	0.007168841441192857	0.009413655968650186	0.009451254927530068	0.009048265536671006	0.008740516054318297	0.0	0.0	0.0	0.0	0.012855592558857279	0.012994288125956583	0.012648412430179034	0.012386341349075061	0.015000058328781535	0.01486367745842415	0.01440461159886981	0.014046955571816514	0.023718119479719867	0.02356859421037337	0.02312780918269295	0.022646723915224078	0.005706724109743165	0.005286091766247098	0.005307795950025629	0.005379092169109235
oyster_0.006_4x_1	0.006111318415294231	0.0058689428446188	0.005705143353324551	0.005822187667453156	0.0070074216162158524	0.0068162093488704075	0.006671887850051484	0.006777791009216726	0.008995237538153851	0.008985701935226555	0.008564096631000878	0.00837659897321337	0.0	0.0	0.0	0.0	0.012605940337644504	0.012597304779996621	0.012072366140442993	0.011976230061167391	0.014655232571025184	0.014381986090719218	0.013823711905284058	0.013556378877700634	0.023644750964343896	0.023392730160826658	0.02270919624210173	0.02245429194932539	0.0052833646638207055	0.004809171214755881	0.004803775718275277	0.004995009510774114
oyster_0.006_8x_1	0.005922451730480974	0.005796893160703743	0.005766853310736286	0.006168547710773573	0.006903113102929457	0.006698582928905716	0.006697211644798336	0.006976606844336867	0.009021065499963773	0.00887250501060188	0.008538090281101944	0.008692280210390042	0.0	0.0	0.0	0.0	0.012568638536348643	0.012465587382608324	0.012096721842823743	0.01220546587907731	0.01458223058767391	0.014154214775730286	0.013796843065117975	0.013810201313139389	0.02340610266312733	0.023290219304737802	0.022783042972223177	0.022683935395107744	0.005223851865321515	0.004762340636723187	0.004851989580353318	0.0054282076025229855
oyster_0.008_1x_1	0.008420898777134875	0.008511077485108317	0.008569267360824421	0.008534832628690453	0.009333061996677305	0.009381271634948184	0.00942908287200562	0.009416338257368715	0.011084047231714255	0.011583941141663442	0.011331449554492964	0.011045747892048693	0.01290538114426515	0.013175774287567764	0.012956970823903574	0.012706172187802293	0.0	0.0	0.0	0.0	0.016841167734159435	0.016921889009319718	0.016469503929166535	0.016077729697159905	0.025263991033975117	0.025474263451352352	0.025177441241564073	0.024614619138440156	0.007421231864639126	0.007437016569527748	0.007586500903808361	0.007700708032799708
oyster_0.008_2x_1	0.008388003733890134	0.008246958049915078	0.008088549507713524	0.008143438329994326	0.009155742109712404	0.009154277359098304	0.009079095732597246	0.009016194968583871	0.010965070164520944	0.011274594357741937	0.010908561664298292	0.010653385641711605	0.012920536652390372	0.012991475219151156	0.012639565851807356	0.012306356586902547	0.0	0.0	0.0	0.0	0.01668126358525726	0.01660749594910466	0.016072856157091413	0.015804034558410632	0.025313195985582806	0.025355728726479954	0.024885689620401098	0.024487887800844148	0.007203029873674557	0.007130773159085734	0.007134906057661853	0.007276679968002464
oyster_0.008_4x_1	0.008024349037435546	0.007740580497804744	0.007536624029548726	0.007648146135726191	0.008758977113801388	0.008727707288378947	0.008558255078051785	0.00856943151777338	0.010621216257052386	0.010759733676640959	0.010377688905490715	0.010202435744499161	0.012585400632397931	0.012601830774887565	0.012070858173542469	0.011907490370338879	0.0	0.0	0.0	0.0	0.016378302755624227	0.016126834346448765	0.015445913874928002	0.015285315329269793	0.025315693824934322	0.025059357698777884	0.024426445257520236	0.024207170319621888	0.006906313364249439	0.006582512792001616	0.006592521598032971	0.006865592058448858
oyster_0.008_8x_1	0.007899249413003274	0.007746703684359867	0.007646788271061379	0.008022980533378115	0.008767940756176871	0.008583214274793577	0.008565701766490547	0.008885299516261509	0.01073250110363616	0.010618175005624217	0.010409211976921781	0.010606727763916812	0.01273026538273634	0.012538847436716587	0.012160385699750455	0.01220106234237853	0.0	0.0	0.0	0.0	0.016360587157910812	0.015963761977444823	0.01558868883432945	0.01557405258267075	0.025132683788276457	0.025027092406124104	0.024546973979278307	0.024326734177155626	0.006845404648343541	0.006557036389057282	0.006749365838969214	0.007242171302243633
oyster_0.01_1x_1	0.010545022862457664	0.010673195809979125	0.01063568442033709	0.010630860221138771	0.011595141300977042	0.011723807190550677	0.011621325029158485	0.011588445104471157	0.01326068607155816	0.013845602701054229	0.013324207723369676	0.013013077292356639	0.014873818635742957	0.015365133173944308	0.015055918173799015	0.014736769034120937	0.016833683880502492	0.017089081990440146	0.016826726106960153	0.016541073526944467	0.0	0.0	0.0	0.0	0.027352228976534436	0.027301888350004758	0.026914633870260274	0.026530145768774153	0.009835605373631477	0.009559202875581313	0.009671722340586282	0.0097305265062604
oyster_0.01_2x_1	0.010048427013113021	0.010020223985670736	0.00994334490806645	0.009872385609298186	0.0111693776418254	0.011047582103297026	0.010942017384304576	0.010850033739584425	0.012998932979355076	0.013220752015330524	0.0127299284695156	0.012293329568157782	0.014660751938739225	0.014858322926211916	0.014428374846947279	0.013973259823332494	0.016508398310700004	0.016605092333759463	0.016180936265730944	0.015767791833300935	0.0	0.0	0.0	0.0	0.026962747184715287	0.027121484408313988	0.02653171653758732	0.025967304779533983	0.009225987460586059	0.008959614445359318	0.00905057157451082	0.00898675004264293
oyster_0.01_4x_1	0.009533182806138489	0.009451696186474892	0.009300294900828936	0.009367471517639695	0.010559394215039456	0.010470624813434021	0.01033297281378308	0.010357223556184108	0.0124852730693971	0.012640555315468547	0.012141605301069508	0.011829677359799156	0.014244701319117791	0.014349633030239416	0.013820331855221796	0.013580843271953157	0.016021684339882335	0.016014877223099664	0.015444064095574734	0.015352020037979657	0.0	0.0	0.0	0.0	0.02671908362144183	0.02662803557215666	0.02596112624835219	0.025723411591688426	0.008703564636970775	0.008365532726818899	0.008398593250890646	0.008545524733443334
oyster_0.01_8x_1	0.009362904761713803	0.009342331098995234	0.009303375063173861	0.009707506039536814	0.010501423829957427	0.010341099404008153	0.010288477189135333	0.010573733836505922	0.012436846378017083	0.012360281321858155	0.012061241798237381	0.012145325085847154	0.01424299817063366	0.014212672809975934	0.013758458223152012	0.013800425477687598	0.015889679577023443	0.015992065606952932	0.015513536655551734	0.015568646791679788	0.0	0.0	0.0	0.0	0.02650211641399348	0.02648861631626591	0.026063509199375612	0.02593946899758521	0.008516382030301813	0.008235812396174005	0.008444967730603284	0.00891019420960247
oyster_0.02_1x_1	0.01956281200053058	0.01993746865386464	0.020148719179352178	0.01994750765742541	0.020440033520911335	0.02094715189989758	0.021106194393021575	0.02081371173793614	0.0223480298993473	0.0230801244908739	0.02291883009418441	0.02230580613927413	0.023690786706742167	0.02429588736333658	0.024290923010490725	0.023668504860203443	0.025271231288903736	0.02593122843607494	0.026005936823427927	0.025421741864136527	0.027371586188635746	0.027620369075007433	0.027446329182791763	0.026814396877781258	0.0	0.0	0.0	0.0	0.018603656499640384	0.019101584911012656	0.019278662616176008	0.019288152512621618
oyster_0.02_2x_1	0.018848276179080158	0.01919644807811124	0.019259457990064583	0.019154693383149877	0.019604669654573546	0.020183104632439056	0.020256007840928337	0.019982926569095127	0.021524567295601652	0.02214771239959456	0.021993580994765918	0.02146610061274306	0.0231713190064584	0.02356822605642885	0.023473914695691548	0.023011194367817404	0.024877679550143788	0.02536051088668891	0.02514833460192111	0.024737616390406003	0.02667806124451189	0.027130314106685042	0.026724527148467927	0.026192426892734367	0.0	0.0	0.0	0.0	0.01804807397180061	0.01834904102594405	0.018435759825798308	0.018346571384449263
oyster_0.02_4x_1	0.018365168177311687	0.018537170896169467	0.018563770423520778	0.018622510358214207	0.019328736979204276	0.019544286121405796	0.019474432491305742	0.019493367078728504	0.02113393831400401	0.02161445829516691	0.02123784831796747	0.021006992184999955	0.022806253380390464	0.0230503100211187	0.022712132113175305	0.022445902638505842	0.02451978032772701	0.024808323946415575	0.024432488964533598	0.024194313740044472	0.026227028197596598	0.02645398017865465	0.02597050577014176	0.025699587977662412	0.0	0.0	0.0	0.0	0.01756154103109532	0.017677479020896773	0.017666921133333253	0.017793570236129774
oyster_0.02_8x_1	0.018139002677122425	0.018427880993281385	0.018686907564001366	0.01904466018233732	0.019178300642978933	0.019411288669261357	0.019556933333015114	0.019786384949160993	0.020992472646990362	0.02148767453171646	0.021380128550177253	0.021355520496566947	0.022697976935918022	0.022898879686613756	0.022773223012732394	0.022663365924104215	0.0243256281436612	0.024764573933822996	0.02455213110552531	0.024313208152570875	0.026232293450738364	0.0262636483628253	0.026091414678136127	0.025933816174519644	0.0	0.0	0.0	0.0	0.017486595693100657	0.01753844314228468	0.017788808837399934	0.01822759166474932
oyster_0.0_1x_1	0.0011425271009836925	0.0008154628608400219	0.0006667070745540603	0.0007871947468900041	0.002152162935158134	0.0018568875564582566	0.0016368682641094462	0.0018277336057057154	0.004106077026804117	0.004047086678091196	0.0036178552387078565	0.003433333708229752	0.005734333468056029	0.005863948335861232	0.00544219400776337	0.005289028617176292	0.007439317500533996	0.007402828070601044	0.007115291972555561	0.006935171346667587	0.009863713677406667	0.009482522025474428	0.00896827054029907	0.00863298609454291	0.018640378281809974	0.01853210511297617	0.01808201851774688	0.017736141497795416	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.000707851124293357	0.0	0.0	0.0	0.0016825005449131044	0.0013737056083433057	0.001119712216119813	0.0012466168834010215	0.003686196118270215	0.003488339434064752	0.0030046965158688943	0.00283843974365181	0.005584869544440971	0.005313647215001145	0.004849860451338065	0.0047230724534759565	0.007292452160306081	0.007169057648645586	0.006639251752959709	0.00650683664722895	0.009377394377637188	0.009008491161039406	0.00843878351137227	0.008177166034161933	0.018729915976263837	0.01843787662910843	0.017822848299054544	0.01742662796798888	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0006604452547920728	0.0	0.0	0.0	0.0015858113077854125	0.001156243748972376	0.0010176894481442973	0.0012617348574988586	0.0036261072221105777	0.0034503278618802885	0.002953165472935684	0.0029634133571397664	0.005643612074427828	0.005322344713966916	0.0048324801558396946	0.004803087527771491	0.007425588078240773	0.007154995688297487	0.0066323941497659225	0.006684529213865853	0.009469691831911072	0.009076232449590282	0.008449975225059813	0.008367560258409278	0.01886499812310813	0.01847557909007827	0.017764054596425344	0.017635778998622145	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0008015375966979806	0.0	0.0	0.0009714197766917032	0.0017896278823285037	0.0013610665753205169	0.0012603177897461885	0.0018700059746010506	0.003847894921167486	0.0035778640249984387	0.003198824481518683	0.0036138491221307145	0.0059479661903653405	0.0054890894517177265	0.005109368754235599	0.005461570315106643	0.007672640191097619	0.0074247381782861785	0.007022219795956796	0.007289062101770023	0.009696613597692154	0.009168581980171352	0.008740022944863363	0.008970725107209367	0.01919555286656872	0.018691884946490316	0.018176061553038626	0.01835144942380948	0.0	0.0	0.0	0.0
