sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.003910177020251541	0.0037661323763100454	0.003433117842313559	0.0036209345126707367	0.004994148418772374	0.004685555117250413	0.004370362071821952	0.004528231585278831	0.0	0.0	0.0	0.0	0.008615777932130291	0.00854515423668298	0.007980662246900722	0.007896925432697526	0.010513340320819199	0.010412838877139695	0.009741905892265326	0.009740404849860582	0.012619850305099038	0.012278002219258446	0.011667534006783395	0.011507440730694547	0.02222892188547594	0.021635902893814254	0.02083835249924802	0.02059056824231967	0.003108379138813237	0.0027234164584774754	0.0024799533674203277	0.0027315880935016358
nematode_0.004_8x_1	0.003867961664564286	0.0037581932417343586	0.003550604754527653	0.003929000737385745	0.004891434655874706	0.004695499392898299	0.004484510615976404	0.004850251699582306	0.0	0.0	0.0	0.0	0.008654250641621966	0.00863906247951627	0.008045146100623375	0.00822778318918847	0.010581722013515928	0.010449699264164444	0.009804706495366458	0.009962850076993072	0.012510955481155347	0.012338604761641189	0.011709714587553956	0.011877384780637617	0.022121093929022808	0.02160457561637292	0.020976894663530674	0.02085219225679374	0.0030846239816235527	0.0027907817892492454	0.002641675320694537	0.003068341393597245
nematode_0.006_1x_1	0.006266017289600749	0.006326321349993594	0.006244943219034176	0.0063079400400233064	0.007242406779212687	0.007358293965358438	0.007201758817711948	0.00719471667618756	0.008980732271605365	0.009070895319157399	0.008667315524836938	0.008602839079435598	0.0	0.0	0.0	0.0	0.012649605631443739	0.012864693534430146	0.012279109710095049	0.012354927806936112	0.014672775858950018	0.01461155458852954	0.014064539139613317	0.013832887484915362	0.023569004167598977	0.023419503347161	0.022846626749622425	0.022604252035687195	0.005488168129018057	0.005474549347851846	0.005320691763770472	0.005408796859123035
nematode_0.006_2x_1	0.00623812920995962	0.0062462830448123865	0.005870511433203162	0.0059542129019934395	0.0072520787316633	0.007173258178831285	0.006872254649277921	0.006806196183739855	0.00919005491717571	0.00885669451013664	0.008528738934756168	0.00852192492325259	0.0	0.0	0.0	0.0	0.012629452747746154	0.012739703758431585	0.011997045288335432	0.012023473799097783	0.014591126945857265	0.014433111459362985	0.01388530711418361	0.013779513621359082	0.02407114443468403	0.02357803165663625	0.022794174921415118	0.02251337261124505	0.005421802575982938	0.005193343767387996	0.005022196410260486	0.005113727053558418
nematode_0.006_4x_1	0.005838961958573236	0.005618780701323689	0.00519460810537888	0.005430952973285401	0.00675740711651764	0.00645539855823194	0.006178618998805514	0.006349590326526516	0.008553306999552724	0.008336753092067	0.007977226010142308	0.007949981325707851	0.0	0.0	0.0	0.0	0.012216204096957072	0.012174031077945234	0.011489622260133687	0.011517982901541166	0.014045969737754542	0.01399656697151802	0.013383658072198438	0.013243258704933846	0.023665006549539517	0.0231543725037261	0.02251368583845114	0.02229905198882893	0.004849657985183391	0.004636594216848554	0.004376234204366012	0.0045533572559933065
nematode_0.006_8x_1	0.005580169518153194	0.0055691078870118045	0.0052954143119352025	0.005718696212446159	0.006522711570996567	0.0064506939471411446	0.006208744495845757	0.006667484162970718	0.0086403160543421	0.008224672012970898	0.007984489849763632	0.008224300874069728	0.0	0.0	0.0	0.0	0.01216692924413611	0.012112044054686527	0.011540304455381513	0.011846852364909777	0.014056017675607924	0.013952686625126338	0.013338823888108753	0.013582244539382726	0.023541117893438032	0.023205592791542173	0.022590935751118594	0.0225874473244644	0.004625538146269496	0.004618929804295521	0.0044822182474070025	0.004849124623217334
nematode_0.008_1x_1	0.008099623284472598	0.008106768596605826	0.00800826693147832	0.00808646387485422	0.00894276150378464	0.009121063744047942	0.008875514059182653	0.008838376116680221	0.010800117077344195	0.010963581024828216	0.010575754605839776	0.010518845817204945	0.012649211740343743	0.01273176378176157	0.012293738854462305	0.012100191146525734	0.0	0.0	0.0	0.0	0.016130478641598296	0.016343217748047884	0.01585555367452091	0.01569798897326607	0.025309785210065532	0.025159975552139023	0.024622717888333423	0.024306180411298277	0.007322538635313393	0.007193200594924045	0.0071204146205968225	0.00717133069237154
nematode_0.008_2x_1	0.008120954268902723	0.008144651041905624	0.0077774275531789375	0.007898593038150936	0.008935039705407018	0.009022439032688694	0.008709932819345895	0.008696945477578063	0.010867827356886647	0.010763402457237227	0.010392384531271233	0.010307929880138329	0.012760296758368194	0.012739035251920616	0.012155408711329092	0.011953457478492947	0.0	0.0	0.0	0.0	0.016403633756788903	0.016208960377483927	0.015810343294719243	0.015594609028988406	0.025757264341537203	0.025458774460552874	0.02470955804679489	0.024367961405847686	0.0073064857710937675	0.007091333926859076	0.0069350190887088655	0.007054943525480446
nematode_0.008_4x_1	0.007482524695033904	0.00744082694507958	0.0070433564616676995	0.0072182822658139415	0.008473783083372589	0.00818489109007667	0.007984614735498085	0.008102534200745557	0.01017838408933122	0.010059655998085875	0.009734606479749637	0.009685886015183949	0.012197366865435235	0.012010929071281642	0.011485954638858377	0.011405750179757415	0.0	0.0	0.0	0.0	0.015715999579830976	0.01572494623953606	0.015202382068522027	0.015019187854237115	0.02516365620163194	0.02482403712691537	0.024239092568545968	0.023757835082401913	0.006625235044712	0.006274889585657799	0.0061664983640621306	0.006377262685372081
nematode_0.008_8x_1	0.00751919240209791	0.0075601064672161855	0.007209895035655394	0.007518485668449349	0.008440642304455319	0.00833771389463886	0.00814222817298681	0.008383589495953083	0.010388563958018801	0.010206292311055317	0.009844066475323668	0.009954668598833847	0.012417440507469115	0.012177217220727512	0.0116452971001869	0.011842136246867674	0.0	0.0	0.0	0.0	0.015825334261828444	0.01593759934812923	0.015373434408515723	0.015374382580169075	0.02538242180648754	0.02484387158287838	0.024130716926849833	0.024085880009537763	0.006733836001047998	0.006428123472328601	0.006370401941805481	0.0066625313335380056
nematode_0.01_1x_1	0.010073064407659971	0.010135854608668532	0.010029707222736124	0.010101652851798803	0.010887793866629083	0.01113306743972499	0.011004355946007965	0.010906349724798339	0.012842995918383225	0.012920606548262725	0.012693341538541366	0.012435756374458897	0.01467108693804836	0.014707379333327535	0.014133436699847015	0.013977768187072106	0.016129127081270855	0.01653433228620565	0.01581824237064206	0.015743658719192057	0.0	0.0	0.0	0.0	0.027220166726737577	0.027056154932688533	0.026481268692037794	0.026122392129034076	0.009181105984561988	0.009227524512806881	0.009149392354083097	0.00924864576387917
nematode_0.01_2x_1	0.010111053527538202	0.009904934942138136	0.009681404195552626	0.009730210865926339	0.010925333006489842	0.010780202289577776	0.010635581315665464	0.010564660042253902	0.012849662842657933	0.012461282643477014	0.01225328613936395	0.012171043965361535	0.014492873610780936	0.014431599442233555	0.013974392970395048	0.013769697864942334	0.016211764476118003	0.016208112892882775	0.015704962814957067	0.01573556181943729	0.0	0.0	0.0	0.0	0.02732961337864478	0.026978903122220232	0.02638878978776833	0.02607557756331199	0.009117837949808272	0.008955190253834731	0.008809639396979927	0.008924189388347095
nematode_0.01_4x_1	0.009454453882814313	0.009254996090319708	0.009041978906403111	0.009190499889828547	0.010313102258410633	0.010142717716694102	0.009952932568242517	0.010072285333036241	0.012165558853764788	0.01192070197307098	0.011657362792389535	0.011566742183892944	0.013969685569560453	0.013899676402675963	0.013377730649642273	0.013182026706567821	0.01574984783939268	0.015827661513967865	0.01520049104025114	0.0151993917554353	0.0	0.0	0.0	0.0	0.027021290043787026	0.026599155945091997	0.02600489840109837	0.025696860592921103	0.00844922734361303	0.008265850060282626	0.008194798951084527	0.008353586478728537
nematode_0.01_8x_1	0.009473316368177708	0.009270819633798229	0.009114134509919679	0.009416848109138008	0.010314068491485797	0.010098971047263091	0.01002661879270865	0.010332383159105408	0.01229145854545103	0.0119860408766632	0.01162722904566503	0.011865315015350179	0.013900002224200339	0.013952417832085595	0.01338657588813489	0.013574176470875622	0.015774852634274295	0.015790760095157425	0.015186229138639802	0.015371361185639164	0.0	0.0	0.0	0.0	0.027024896516923014	0.0265998816361003	0.02600309809103067	0.025875310894894494	0.008485726005600654	0.008278279960186286	0.008314052616379936	0.008546923656937567
nematode_0.02_1x_1	0.01972831532019893	0.019810795316371102	0.019646810779012182	0.019577073298938676	0.020572876284247654	0.020880320540732276	0.020571077310712334	0.020465761667271733	0.02199962908291989	0.022380861719503143	0.022343740093487423	0.021977575461294578	0.023557797160613136	0.024246644432276365	0.023795863573108946	0.023397764626861824	0.025298568197879786	0.025944699795021932	0.025309030696599406	0.02523684006842082	0.02721037491622733	0.02752817341062558	0.027178252657493473	0.026873834286571682	0.0	0.0	0.0	0.0	0.018809623640789825	0.0188673147828158	0.018727864776786802	0.018725943532353663
nematode_0.02_2x_1	0.019269709741058363	0.019248177449680593	0.018963130966082986	0.01885137144364593	0.020033786340782282	0.020177616298920457	0.019836289594060367	0.019790960969748406	0.0215976715661144	0.021643368436094632	0.021591060439658725	0.02131317785302189	0.023235762897762108	0.02357528920836944	0.02311581648031562	0.022902716227236237	0.02496500409392615	0.02545712127410202	0.02479001133484106	0.02452972602784099	0.026850674426898306	0.026978532970053194	0.026565325059108063	0.02626881231835633	0.0	0.0	0.0	0.0	0.018177700225404866	0.018405797258971457	0.01807512464228799	0.018039980538662972
nematode_0.02_4x_1	0.01836487071267872	0.018388812207248775	0.018292087754563383	0.018263349996321777	0.01923276229809351	0.019304742077593248	0.01911822387821068	0.019190767277783	0.020934999194040675	0.02092147300962622	0.020809577798241583	0.020712802328421636	0.022687663248066505	0.022807429577353346	0.02249212823713806	0.02231654340659526	0.024454155446788743	0.024725826434802322	0.024223515587639202	0.02384767422565267	0.026304484205059774	0.026408157573866876	0.025991408932541774	0.025703781515733777	0.0	0.0	0.0	0.0	0.01754174269088357	0.017556816739071203	0.017409926243095553	0.017467090513539552
nematode_0.02_8x_1	0.018305332725880093	0.01839304079549945	0.018250650325745316	0.0184191285233151	0.019081438218926498	0.019325559121817087	0.019077411665273828	0.019327880829864634	0.020883044635521816	0.02090231347172869	0.020778055015209247	0.020807317781650108	0.022690031539190532	0.022767043702722967	0.022511321157795996	0.0225483034908577	0.02440052411976736	0.02464387420243316	0.02399126988036766	0.02405363421295739	0.026227623745099335	0.026372338863003483	0.02595209335596668	0.025845760462565776	0.0	0.0	0.0	0.0	0.0175168633862635	0.017530880576671286	0.01745668033092468	0.017679416526123166
nematode_0.0_1x_1	0.0008755581812323722	0.0006605962349818406	0.0006187316711135539	0.0005947779477975757	0.0018888676382418604	0.001738142988638937	0.001472994434924893	0.0014741950016722853	0.003560997475476454	0.0034151054688018496	0.0031277487562634252	0.003066630073002437	0.005489873613328349	0.005468203167123496	0.004882161131817294	0.004600963672757568	0.007325030331364715	0.007369243482967441	0.006671895481870386	0.00670139295392185	0.009184996217276283	0.009196370714965726	0.008509790059601941	0.008446953688857978	0.018824285286666343	0.018330070598895448	0.017673383470103537	0.017457948671480105	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0006391495370698524	0.0	0.0	0.0	0.001667928954899902	0.0013127903627528545	0.0010181799375050924	0.001084581628468238	0.003491240205236037	0.003135341658221276	0.0027223131664980294	0.00275687424862797	0.005438400049135668	0.0052016192693412665	0.0046368484653763154	0.0045651601932040434	0.007145997221362227	0.007102948038819486	0.006277347577207462	0.006356319845376379	0.009167933912100069	0.00897025690342431	0.0082701882169843	0.008187889578303634	0.018756151341030248	0.01843627525670652	0.017574427912910782	0.017362407011869016	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0004468312459386243	0.0	0.0	0.0	0.0014520510046583664	0.0010284462636370513	0.0007301744959384753	0.0009485180578901507	0.003324958453789865	0.002876369542649028	0.0024825693194847976	0.0026140855117294665	0.005294727636352202	0.0050373835071751095	0.0043827341091231655	0.00443749747422951	0.007085772393343296	0.006956178320637859	0.006177618451743519	0.006309637848767679	0.009105618110840027	0.008836822786322899	0.008210555216044916	0.008236671871879682	0.01864841137168007	0.018130936077417153	0.0174520430702878	0.017316554411242725	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0005566127602887126	0.0	0.0	0.0004550570395823504	0.0015224018167657527	0.0011998169234868391	0.0010055596842109776	0.0014066113746370261	0.003546947040417977	0.0031251212958838784	0.0027660276869460702	0.0030712086686629585	0.0054470240311715445	0.005189715129008384	0.0046126115349544115	0.004855709579458408	0.007221807095127521	0.007159658099154459	0.00646211034518598	0.006674232155137193	0.00931405894570979	0.009056610779861344	0.00846543985686568	0.008563590655379257	0.018865241851176048	0.018304684722905463	0.017707349024538452	0.01773391862711443	0.0	0.0	0.0	0.0
