sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.008_4x_1	0.007701316261851952	0.007294167899143114	0.007006279072821791	0.007139102464807498	0.008430682272746194	0.008271919264147642	0.008039558992201793	0.008058185052921118	0.010280555719394064	0.010319419358566536	0.009835796152519994	0.009679613146716356	0.012231774611525434	0.0121500632149467	0.011518863507217194	0.011406310243927662	0.0	0.0	0.0	0.0	0.015984604282611132	0.015655391904539056	0.014874762050097344	0.014733816409651794	0.024965532278342757	0.02455003389559206	0.023808881193085166	0.02360490585912165	0.006591137560499503	0.0061465994727840645	0.006102633548679401	0.006361040097310715
oyster_0.008_8x_1	0.007557234903558526	0.007288149537587942	0.007130472841191935	0.007581009668762177	0.008420160952422913	0.00811660182072451	0.008054421213698652	0.008445341282733903	0.010372451887628581	0.01016526729395061	0.009879827373565844	0.01015256358790216	0.012357797692675893	0.012074754740828714	0.011621223045236793	0.011804005708197002	0.0	0.0	0.0	0.0	0.01595060165101073	0.015481784536278003	0.015031083932746055	0.015093209584012637	0.024768595762463305	0.024509451107531968	0.02394486516331867	0.023795904771145054	0.006510512106520131	0.006108612091259503	0.006260489531431498	0.006804414314222011
oyster_0.01_1x_1	0.010301720431723189	0.010336541226496913	0.010217751251162777	0.010204488077053271	0.01134156931274054	0.011373836382105599	0.011216703531166584	0.011153512580800513	0.012990793966033627	0.013505754172412902	0.012887873736128387	0.012564059713156621	0.014587980656128133	0.015010427364819388	0.014602810478870895	0.014279278024801867	0.016492984718938824	0.01671836278232241	0.016356983033197815	0.01605878424157427	0.0	0.0	0.0	0.0	0.027034618689807936	0.02685257875726243	0.026357646337294236	0.025956713752356992	0.009599972029182993	0.009236597707538504	0.009306134052060804	0.009312843825685384
oyster_0.01_2x_1	0.009800137467746373	0.009655186627509315	0.009487299763920673	0.009413366813420388	0.010912417425512582	0.010671650181461493	0.010500147438127687	0.010385335918600538	0.012727875127695479	0.012858265107973894	0.012260457637386627	0.011817451777630406	0.014376667078257074	0.014483551773106802	0.013946478436888232	0.013499760517762076	0.016174209101440188	0.01621800776284213	0.015686686954775195	0.015267651041658536	0.0	0.0	0.0	0.0	0.026672161767842862	0.026675953113023447	0.025971124611242107	0.025397194298641713	0.00898472083212539	0.008605825430089305	0.008641952270318543	0.008534073764859732
oyster_0.01_4x_1	0.009201873948136846	0.008995566216914337	0.008759936136429383	0.008848746393533054	0.010221235406053276	0.010005002081907546	0.009804287629987892	0.009835903038544386	0.012134586463144931	0.012189697662624985	0.011589800749124309	0.011297769009423912	0.013882371198634749	0.013888247593029203	0.013258620768433869	0.01307014264773854	0.015612108686808832	0.015543921757754672	0.014873134728581075	0.014800483513291595	0.0	0.0	0.0	0.0	0.026362517350453453	0.02611106341050796	0.025335902996536104	0.025113445874934536	0.008378348314967973	0.00791939539570145	0.007898502103293974	0.00803150317973489
oyster_0.01_8x_1	0.009013583373399095	0.008875603096848272	0.008778539562223065	0.009256959760034999	0.010145019743121396	0.009865495728711015	0.009768562504501315	0.010125081661971833	0.01206858989547685	0.011898611970386011	0.011523465133576015	0.01168337795586354	0.013863552576499334	0.013740409560671544	0.013211351988276929	0.013394390954669901	0.01546509901702972	0.015510300876404046	0.014957073616685263	0.015088671848803567	0.0	0.0	0.0	0.0	0.026133060422085852	0.02596522916644406	0.025455116123657702	0.02540144259962151	0.00817293213101351	0.00777865317369757	0.00794773062254994	0.008463966638786012
oyster_0.02_1x_1	0.01932058772599936	0.019596312536770657	0.019721787237950195	0.019510180597633306	0.0201892414245542	0.02059321304208454	0.020692719664799568	0.020368893954607323	0.02207906126811656	0.022736301357129726	0.02247311920755442	0.021846464455337437	0.023408487775702345	0.023940180024648764	0.023831944688955314	0.02320478847904927	0.024937903729221937	0.02556047737966941	0.025530936363043856	0.0249336462760484	0.027039294758347127	0.027235007450469244	0.026958233111562105	0.026313369327818355	0.0	0.0	0.0	0.0	0.018371229296999313	0.018771676481743636	0.018902559059288223	0.018857020899578435
oyster_0.02_2x_1	0.018549721730041515	0.01877562840574488	0.018745589923175633	0.01863732588559215	0.019300255626022347	0.019752053731818722	0.019756450978663454	0.019461263144840237	0.021206199652647115	0.021731992398807343	0.021467468253025885	0.020933438774953152	0.022840684619143455	0.023142286333958574	0.0229374383246228	0.02248271242008203	0.024498830283124898	0.024922601258399086	0.024600629418316085	0.02418328811911104	0.026306621864876357	0.02668148657088606	0.026166562033379134	0.025628408763489208	0.0	0.0	0.0	0.0	0.017756048672057344	0.01793760314289441	0.017968212672843646	0.017834721405966744
oyster_0.02_4x_1	0.017986675781150513	0.018030416686358037	0.017970885823774145	0.018049946828321017	0.018944058567712942	0.019028391172565016	0.01889401203552064	0.018919151617217307	0.020737979284077397	0.021114217253461468	0.020635059862656693	0.020422304319844188	0.022399648791460357	0.022541497684300044	0.0221009459684704	0.02188491890141319	0.024067067525513238	0.02428988346699012	0.023811928877896772	0.023592756298748227	0.025783829727804013	0.025927355419916046	0.025341803196141977	0.025089835386523398	0.0	0.0	0.0	0.0	0.01718872083307671	0.01717914321223309	0.017113843008042556	0.017225535560548403
oyster_0.02_8x_1	0.017743752568712627	0.017911664979728296	0.01810945903936176	0.018539131839633	0.018776896981257063	0.018886577836005922	0.0189855902824179	0.019283438390161778	0.020580540633321147	0.02097707552860326	0.020790742193513925	0.020839734837529746	0.02227600200615066	0.02238050175563422	0.022176522201759516	0.02220421174989392	0.02385940958858536	0.024236847626677698	0.023946450174357696	0.023782585379298216	0.0257750465418027	0.025729164051902027	0.025478121853799933	0.025394686952650902	0.0	0.0	0.0	0.0	0.0170959112315144	0.01703034346267994	0.01723963862639375	0.017726322020161247
oyster_0.0_1x_1	0.0010108883953712446	0.000600132662671603	0.00037136835209200975	0.0004797789462655491	0.0020094855414982274	0.001627484690626389	0.0013542188661068775	0.0015108030781794226	0.003942284760622533	0.0038258247268751796	0.003300262503633886	0.003099787635929196	0.005552652773050316	0.005623233281909196	0.00510553470626461	0.004946820044155042	0.007202872704943169	0.007146267745187155	0.006761523775914229	0.006566868218051318	0.009622857725659779	0.009205494933843825	0.008595853708854316	0.008247552240331678	0.01840957399843966	0.018177295035837288	0.017622737712105725	0.01726002811531162	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0005012169144776952	0.0	0.0	0.0	0.0014672519802069364	0.0010444469173872266	0.0007256136261940688	0.0008299422919618791	0.003453675719859469	0.0031718108029853516	0.0025827343216405538	0.0024087691370452795	0.0053359158630396876	0.004981908057738078	0.004413166117408274	0.004299109757202583	0.006992619193608384	0.006822633694552546	0.006188639653617867	0.0060504583910814674	0.009080780882991503	0.008648418962195066	0.007974460253497148	0.007708123990421408	0.018457775596913983	0.01801835578301488	0.017291387797503405	0.016887702959383036	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0004127523169340965	0.0	0.0	0.0	0.0013302400083388055	0.0007749542218792942	0.0005652595306211627	0.0008028049099143609	0.003353687823391554	0.003081008938838066	0.002478270631145801	0.002491577452163402	0.005354558953759789	0.004938398993734711	0.004343831001211716	0.004360484809916883	0.007086244620252179	0.006757455328755495	0.006130806460887582	0.006191007257855842	0.009134342772290619	0.00866531994351964	0.007935564694176854	0.00786260294163611	0.0185555987809565	0.018009296878741497	0.01718709948561945	0.017065438287262324	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0004953777087480442	0.0	0.0	0.000554746676924435	0.001475719264896963	0.0009293954377315199	0.0007793334701144469	0.001457006415650267	0.003518371360509613	0.003157135733647424	0.0027018474101170756	0.0031856141160801666	0.00560266148656806	0.005054761751914403	0.0045996935198305755	0.005102967948627103	0.0072795768089975515	0.00697739663370499	0.006499978209703046	0.006841629990742018	0.009308578702667828	0.008710345738335533	0.008206670835150599	0.008512619431776895	0.018837799893465155	0.018183836111094413	0.017584290060192916	0.01782999722167123	0.0	0.0	0.0	0.0
