sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.002437462901566637	0.0020944512449934533	0.0014016090404583544	0.0019866428478685933	0.0035630291375224957	0.002829471817074662	0.0021856113855838414	0.0026530304774698282	0.0	0.0	0.0	0.0	0.006702139872326847	0.006018663552755239	0.005352380093570198	0.005607374620067322	0.007950606449565918	0.007393321932352064	0.006831638997158238	0.007021262216775255	0.010089910758949923	0.009311998145292705	0.008608342444232042	0.008900756161438246	0.017974919967871657	0.017454522505021143	0.01679662953961269	0.017005975335506747	0.0014919718441686444	0.0013372880267070635	0.0006107792075961729	0.000811618260759014
club-moss_0.004_8x_1	0.0024536807769495626	0.002277394036416435	0.0022190588915694076	0.003771717220201091	0.0035476936954112878	0.0030215439571270727	0.0026955518058152874	0.004475198542598809	0.0	0.0	0.0	0.0	0.006872075359964988	0.0065181270763028	0.005828289932251233	0.007353997454058828	0.008272193127152825	0.007797734394081991	0.007508110523017341	0.008802206929931137	0.010418269189765605	0.009771355974077545	0.009237252203397049	0.010721058329424342	0.018425414456167907	0.017901549241803313	0.017736687533232823	0.019282109462927705	0.0015333795430803366	0.0016002549044186333	0.0014764063993883594	0.002110050730456349
club-moss_0.006_1x_1	0.005678765285382306	0.005755316503580893	0.005023839445465259	0.0048877886940684664	0.006596219485381719	0.006132107883169925	0.00571565582112974	0.005494842087234961	0.007689531068156544	0.007687639137190822	0.006991940813218457	0.00690438437796043	0.0	0.0	0.0	0.0	0.011071007369095439	0.01061903566221772	0.0099631046219779	0.009641373287972892	0.012806152206345511	0.012223005767701531	0.011363800783286943	0.011092822586758264	0.02073622963902831	0.020099500871252524	0.019445692069602553	0.01902760532479547	0.004890112710535956	0.004943002053326184	0.004210757308419944	0.003980965493403871
club-moss_0.006_2x_1	0.004689534425554081	0.004598085019386566	0.0038446736014864365	0.0040247611407364225	0.005713529318259371	0.0052765466422656565	0.004638856238276297	0.0046722264663911555	0.006997665665661555	0.006733118509574614	0.006053819690351462	0.006321792754946094	0.0	0.0	0.0	0.0	0.010212167121081792	0.009687532682032712	0.008963121161769637	0.008831503900959135	0.011968153601674036	0.01138767725936894	0.010606353082525383	0.010550851617090221	0.019939467983332085	0.019344976183330215	0.018753585185849016	0.018662250532304192	0.003903134799961865	0.003983220724771504	0.003062468048181794	0.0030131896309393245
club-moss_0.006_4x_1	0.003955928877400331	0.0036780440941922054	0.0030343885428244636	0.0034034483668866186	0.0050172075240997255	0.004352504673991898	0.0037774812152977988	0.004047037882295781	0.006340731778879699	0.005966898191925249	0.005359320221818706	0.00564112255987801	0.0	0.0	0.0	0.0	0.009495108063994322	0.008969431139928282	0.00827597442960039	0.008420017154657526	0.011350593983821952	0.010752591878763193	0.009975708898330396	0.010147544401891249	0.019332615007350687	0.018781915485339435	0.018098020060756663	0.018422209633799858	0.003114999868910248	0.0029662102646699057	0.0022466708577652296	0.0023073535524511346
club-moss_0.006_8x_1	0.0038902381521698968	0.0037375886254831384	0.0036214040072314307	0.0051666555928406984	0.004965005322806277	0.0044622383561072395	0.0041630198351823655	0.005832106200029956	0.0063366138265646445	0.006206042628471837	0.0057978669131004785	0.007349795959120433	0.0	0.0	0.0	0.0	0.00958504885416716	0.009152919498965843	0.008841534935754822	0.01020162241752576	0.01140936798051433	0.010897377698306772	0.010484880665590912	0.01178923473547814	0.019682567466755896	0.01917849467119011	0.019013958548735714	0.020397481934936998	0.0030727669531055313	0.0029797237826388414	0.0029024814048752364	0.003559818824912848
club-moss_0.008_1x_1	0.007105041995090072	0.007092583613809703	0.006481441123431235	0.006375530801705816	0.008245952040639878	0.00789901502373783	0.007132383568107404	0.006935881253018958	0.009045462955377464	0.00914333882586237	0.008301452769412292	0.008321944489489478	0.011084095783284354	0.010601690380121813	0.009896849578064285	0.009649600994096471	0.0	0.0	0.0	0.0	0.01389857901884468	0.013692044217698618	0.012767993668882887	0.012643562604006396	0.021917555833082213	0.021424114384306095	0.020756733364281663	0.020325230676102205	0.006363179363342244	0.006438489418219891	0.005761145770491855	0.005448330807999459
club-moss_0.008_2x_1	0.006337163414938992	0.006126965894062981	0.005401856972503911	0.005464060540057758	0.0071790535162593455	0.0067421475234295345	0.006101775962558334	0.0061087593886174	0.008404482762345481	0.008125271057170298	0.007444353740572739	0.00757427799627329	0.010251649556199227	0.009697747532916445	0.009019243510944797	0.008899621669336619	0.0	0.0	0.0	0.0	0.013471583708442357	0.012790002023283342	0.01202627842747253	0.011848566758342557	0.021158440069835763	0.020737290193122027	0.020066872532477853	0.019797179806944717	0.005337101662924103	0.005352476488108867	0.004649018964667188	0.004521881887486486
club-moss_0.008_4x_1	0.005397021077432077	0.005280091601439456	0.004671589008320352	0.0051013848137952044	0.0063912318773743804	0.005888088318628469	0.005441563946948808	0.005750615056007339	0.0077544518997493365	0.007396910874021225	0.006847470750744072	0.007277866807868882	0.009579976477646288	0.008932346204466089	0.008284440361185353	0.00857819269364065	0.0	0.0	0.0	0.0	0.012717244951567853	0.012123727249841659	0.011440728825651105	0.011724794777234347	0.020476968493256906	0.020173753883536902	0.019482874897751887	0.019837450647705524	0.004487148311855758	0.004574078351772443	0.003917789117778267	0.003921766885231807
club-moss_0.008_8x_1	0.005272335532030253	0.005396222525975028	0.005196843316346232	0.006731672152544549	0.006284221465733531	0.005941359675574146	0.005614488133967393	0.007344024206914115	0.007623452874442343	0.007593132841688092	0.007252292767966844	0.00879184256841147	0.009581210808434115	0.009086640204706446	0.008682426222645786	0.010195437123099492	0.0	0.0	0.0	0.0	0.012748964878966002	0.012194453786068326	0.011904951975806854	0.013176591679320794	0.020745454081154916	0.02036423185719446	0.020272403750628297	0.021520075489366377	0.0045302040271594105	0.00457560312205226	0.004428463074919611	0.005084607544858973
club-moss_0.01_1x_1	0.008987540712108912	0.00905430066965036	0.008405180760677792	0.008251080892165315	0.009806340549334595	0.009590231029789852	0.009177879217305474	0.00894754228096755	0.010862734852338657	0.011161214568202339	0.01053924773272987	0.010491895537420403	0.012834242517928971	0.01243083681674285	0.01183607735047095	0.011497534663669085	0.013912740745406466	0.013971608898028707	0.013241648380761323	0.012855765135796605	0.0	0.0	0.0	0.0	0.023711785335214865	0.02308293451146956	0.022614725746620164	0.022100671154693288	0.008160383659539272	0.008466552478101188	0.007779287380025326	0.007459888273195746
club-moss_0.01_2x_1	0.007794203423136111	0.007936427518111645	0.007227976861159679	0.007348233792957944	0.008874064454324884	0.008563473200853476	0.007947690084449817	0.007943174127496556	0.009965243756538317	0.010002509956773778	0.009386149825527025	0.009507158842646815	0.011818206171641633	0.011412116588321374	0.010823593563497635	0.010612344145034676	0.01322868375599228	0.012803982928481521	0.01219047603431902	0.01188687006386643	0.0	0.0	0.0	0.0	0.022804442163303757	0.022293278931940875	0.021987678221755836	0.021548205043385317	0.006899401731613668	0.007294882367153324	0.006529393523536947	0.006341215287665578
club-moss_0.01_4x_1	0.006897423630420594	0.006855603347287142	0.006401501053695801	0.006774487268104796	0.007992152874563285	0.007604835836350417	0.007096994959053658	0.0074755224985152665	0.009131988775176889	0.00912259178206175	0.008637125486299259	0.008967341752358152	0.010942764635713337	0.010581518087459867	0.009996210409963237	0.010187270814889389	0.012285884449725318	0.011986085516684916	0.011452546040967498	0.011577670801237413	0.0	0.0	0.0	0.0	0.02211284762446154	0.02152882774628911	0.02108391661332352	0.021311350115947987	0.00605361030655685	0.006278769530454389	0.005687148954123575	0.005640109637075857
club-moss_0.01_8x_1	0.0070950655719188346	0.0071469623574175805	0.0070236532249133826	0.008493909341232906	0.008166258774912045	0.007814378038653938	0.00751337134914323	0.009147832575882302	0.0093208900436886	0.009423911296498848	0.009185010183175982	0.01070366913060813	0.011017759174784782	0.010845584431960946	0.010454747536552927	0.011776782954130375	0.012544323591604737	0.012162945003616548	0.012063160889730333	0.013170632579265193	0.0	0.0	0.0	0.0	0.022576703008610685	0.022115697351523984	0.022128066237737797	0.023275563342764014	0.00623501934150626	0.006571865995871853	0.006346069376367225	0.006970622733902831
club-moss_0.02_1x_1	0.017225090410447567	0.017634338686540272	0.016977518353134897	0.016945416876926626	0.017882551566433178	0.01810611644732801	0.017672983965077573	0.017523412765281767	0.019005457333230617	0.01934133941495061	0.018805349587412513	0.018625510089508353	0.020871947943993767	0.020749144353222924	0.02018987759901829	0.019904337395143454	0.02203593560150176	0.02198689520289725	0.021354117783066874	0.020989147931519878	0.023815729236776884	0.023659840456318772	0.02302164782308948	0.022844063397387458	0.0	0.0	0.0	0.0	0.016328852252067427	0.01700331852289784	0.016366276660055742	0.016071952823365956
club-moss_0.02_2x_1	0.01597764612652253	0.016289425597066195	0.015830155263509706	0.015761138697652406	0.016850633395067947	0.01666223318921886	0.016391559767972717	0.01633200511497562	0.017929195012194286	0.018083258184118683	0.01766028404031148	0.017522313126885944	0.019561129416512155	0.019468435909310394	0.018977477653550852	0.01878600814383478	0.020834975039963777	0.020848154677468256	0.020360917148632415	0.019962574741473182	0.022437005274048422	0.02238837563632471	0.021703820290393867	0.021692413158140404	0.0	0.0	0.0	0.0	0.015030444573566799	0.015733600088884407	0.015213285968167537	0.014781205755209623
club-moss_0.02_4x_1	0.015023113010852454	0.015468514649974499	0.015058068357093736	0.0154209466491269	0.015990366571547978	0.015845466311678935	0.015584060175305383	0.016128656129683727	0.01689601331481618	0.017176539772055653	0.016919359976427305	0.01731953231115667	0.018852557769928238	0.018794204318356978	0.018207516763152826	0.018580525190646825	0.020110480176935248	0.020091584925562716	0.019581127928707906	0.01982552612235663	0.021903737296639032	0.021994164662673062	0.021168642211087104	0.021654810681973655	0.0	0.0	0.0	0.0	0.014108729597625411	0.014783071812669302	0.014390046135712476	0.014302446869644835
club-moss_0.02_8x_1	0.015305147917595987	0.015756382935890847	0.015839148557289025	0.017405361994836485	0.0161753959038079	0.01620153809024166	0.01619080868044208	0.018064707842708316	0.017061655245128593	0.017472390800111624	0.017575085385523603	0.01930392274930874	0.018982593637312414	0.019223997350977177	0.019009000228662424	0.02043116148232889	0.020257999941657338	0.020368384275979107	0.02044320361864348	0.021567572282930565	0.0220124657620054	0.022140965079014183	0.02193382634823428	0.02333634302021686	0.0	0.0	0.0	0.0	0.014399888044806713	0.014976393124356986	0.015189740100624767	0.015871224290816503
club-moss_0.0_1x_1	0.000407379468253537	0.0	0.0	0.0	0.001235701977119772	0.0008800030007454758	0.0	0.0	0.0029509401015683154	0.002379003089591641	0.0015538386338430975	0.0015350267426007705	0.004877078197984287	0.004043124433064388	0.0032391496744655014	0.0030795895926754757	0.006338635723964512	0.0055208363487164154	0.0046599858101758615	0.004545161712532377	0.00812075608394171	0.007126365330081413	0.006278114455303473	0.006260665719200673	0.01618001480222656	0.015425267629946109	0.014539363988993971	0.014405415060544682	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.00042972691126262434	0.0	0.0	0.0	0.0012407101068436005	0.0005958927521520124	0.0	0.0	0.0026593457652548326	0.0022721363333729383	0.001338987186521838	0.0015419734314322893	0.004739625016688827	0.003965920834063236	0.002966352252705744	0.0028749876985770624	0.006168624186504676	0.005323703434681934	0.00456988165785851	0.004420894893985613	0.008108034653582999	0.007248074511486958	0.006266729612423314	0.006357535823065981	0.016254781278197655	0.015569719629932853	0.014693773459783307	0.014466049671040204	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.000615507815178822	0.0	0.0	0.0	0.0019907637079868176	0.0013991128842181964	0.0006157134577832214	0.001437754573758284	0.0040671025642682376	0.003069675643543647	0.002261570089779376	0.0028290987063352407	0.005559015583143199	0.0046541760621671615	0.0039392671473736434	0.004320660726563813	0.007501223475847779	0.006528437304824441	0.0057117661696426715	0.006196767967497813	0.01574597944274899	0.015143346187275272	0.014388483493900397	0.014806912560966591	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0004257821441541219	0.0	0.0	0.00046144550946118726	0.0019090701615082676	0.0013252866368264928	0.0008324449654054859	0.002091176063757399	0.003919471098995453	0.0030764955168790255	0.0023625504551452628	0.0035303639906032525	0.00535718501641197	0.004609827317879478	0.004009988993320485	0.005046139008836618	0.0073275403394906895	0.006454370620973661	0.005758933322726953	0.006921801151383051	0.015732510741717505	0.014959666031384867	0.014524623643369927	0.015722741789157883	0.0	0.0	0.0	0.0
