sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.008_1x_1	0.008612895851529571	0.008751761769595868	0.008693709008196276	0.008736429907247673	0.009452728569945968	0.00973648274305385	0.009541229633717814	0.009458415416081068	0.011234183560210822	0.011787763925307192	0.01152030277509734	0.01128795743701014	0.013382801069747862	0.013363559635933627	0.013201292726180574	0.012931710350688339	0.0	0.0	0.0	0.0	0.016951157353310223	0.017084839989972324	0.016703223293391054	0.016334097108923157	0.02558297482930378	0.025386070193844024	0.024807226250198215	0.0244012993230137	0.007701191981287752	0.007807679068468328	0.007774723562792164	0.007902627045230823
oyster_0.008_2x_1	0.008319010019496333	0.008153268003189936	0.008042614778209221	0.008108894436133066	0.009213184800224268	0.00911696681919452	0.008940349015250055	0.008862010665074542	0.011175036136339021	0.011256094710007662	0.010941660369874087	0.010643145093889765	0.012869066323298423	0.01289324380436693	0.012643188600693403	0.01231178584655302	0.0	0.0	0.0	0.0	0.016700707277002545	0.016583256979892647	0.01615723758628835	0.015786551009259606	0.02561065226888655	0.025218372372013485	0.02465097610241206	0.024211224078529225	0.00731208783707391	0.007147503336866879	0.007138576206080204	0.007198466674426755
oyster_0.008_4x_1	0.007933600786306708	0.007654228063825156	0.007599645525745627	0.007783238406342443	0.008589335319425765	0.008538337162026604	0.008477300331280142	0.008514820623453432	0.010740637944997512	0.01078880554277285	0.010486653313122504	0.010281001647527705	0.012546191682683774	0.012489164194808361	0.012215896142552283	0.011995699268316153	0.0	0.0	0.0	0.0	0.016264701890754345	0.016185091237607384	0.015748320119244687	0.015475072592802957	0.025495529675315508	0.02494789290295175	0.02434107916344713	0.024066904387178338	0.006812412482404584	0.006588569975368198	0.006670511463594087	0.006877065524692088
oyster_0.008_8x_1	0.00794935588431343	0.007659727429338202	0.007622514571342815	0.00802596339668406	0.008515356366580386	0.00847306063748302	0.008494961075219312	0.0087976828286455	0.010723015957648678	0.010747119474255431	0.010446513374900566	0.010560999776957323	0.012528990374816385	0.012359356796849314	0.012123738991138791	0.012305420798551908	0.0	0.0	0.0	0.0	0.016316162000617352	0.016330276051894594	0.015742947580932157	0.015805508376359557	0.02556989909325168	0.02490282363564763	0.02438037997668774	0.024426052897487664	0.0067301685114866325	0.006609893072798973	0.006753155060169216	0.0072320742539940955
oyster_0.01_1x_1	0.010481073599641389	0.010657358871972895	0.010588834689951778	0.010651921772222557	0.011409939007091517	0.011420765398476019	0.011401507877439706	0.011287468410094752	0.013374376208152353	0.01362287717172482	0.013377891522808069	0.013238631462547472	0.014704199199413426	0.015136472186334366	0.01504619086770116	0.014882939716812133	0.016945475304184183	0.017108797811702745	0.016709818479421	0.016496791195936594	0.0	0.0	0.0	0.0	0.026891345684760086	0.027107312828280043	0.026702225811235762	0.026205004080612097	0.009363608348691637	0.00966728139100969	0.00977726404067123	0.009817446467657259
oyster_0.01_2x_1	0.010273833781403103	0.009945143642474607	0.010012177413304181	0.010185080000566147	0.01098206395709417	0.010871273585509562	0.010852332359202741	0.010874650608802282	0.012923174696543091	0.013018039443462318	0.012855447382727682	0.01268901304589517	0.014574580619028665	0.01468586763537559	0.014521075614311667	0.014289534625968577	0.016671490686779485	0.016582835214203062	0.016241162614763993	0.01613291201260209	0.0	0.0	0.0	0.0	0.0268737239186553	0.026770464594787397	0.026251321658033965	0.025883642405996797	0.009038271110722045	0.009009247337314535	0.00917423007245585	0.009325541240398524
oyster_0.01_4x_1	0.009827729016886937	0.00945494518214527	0.009426012225704166	0.009642973586809296	0.010400006237860776	0.010382720014295582	0.010346931319982424	0.010376809392518676	0.012420314517104295	0.012605841792748873	0.012354020383491638	0.012173448573962685	0.014288240899704856	0.014341316305161243	0.013913689182978441	0.013771833151327167	0.01625253592880234	0.0161003970780868	0.015747691919025437	0.015506175946409495	0.0	0.0	0.0	0.0	0.026706367186556567	0.026442470473409106	0.025923891787929244	0.025576505250987615	0.008493391266705001	0.008503790246715735	0.008585890433468924	0.008817722322431842
oyster_0.01_8x_1	0.009831007139847041	0.009442105583284779	0.009551374045327637	0.009920363155750695	0.010399907328784099	0.010337505490529642	0.0104166430845323	0.01064772586825426	0.012474431507149518	0.012598753382637098	0.012299256445037147	0.012438100206234315	0.014193514345882754	0.01417543575241544	0.013801794395688606	0.013940935509725751	0.01614650668496926	0.015976048047125112	0.015707393354791228	0.015802241115076606	0.0	0.0	0.0	0.0	0.026684491189974447	0.026456004918242338	0.025929288970321485	0.026016433314533734	0.008334345591732847	0.008384173705345221	0.008682135463721258	0.009136012674297173
oyster_0.02_1x_1	0.019667724081011816	0.020244149172423412	0.020307588468739146	0.02026949889898537	0.020178362822104785	0.02092351876147486	0.0210790626831193	0.020943279629667026	0.022318800549030605	0.023146392374388865	0.022996294142662854	0.022662911838266048	0.023672769803552055	0.024260129236358386	0.02423550467539131	0.023993056247915864	0.025592676034520596	0.026234619964251252	0.02618939228184025	0.02586399708599946	0.026910101223443627	0.027525667930640426	0.02743038865956951	0.026995337412607297	0.0	0.0	0.0	0.0	0.0185320144264307	0.019212712843849514	0.019443361741570204	0.01941701980535181
oyster_0.02_2x_1	0.018933979701290238	0.019184612130101072	0.019244725984731453	0.019128303895689598	0.01962255755077261	0.02009156992722398	0.020047283510009395	0.019839905087138274	0.021533681321627213	0.02213682859231882	0.02182969785556076	0.021461787834395236	0.023228388541914873	0.023587244946789005	0.023292794963162434	0.023082180825000267	0.024794651872183916	0.025223673859820304	0.02503687612306367	0.024616391127774008	0.026488284904679162	0.026776709515276827	0.02653672076710368	0.0261581350188068	0.0	0.0	0.0	0.0	0.017794054960446268	0.018213960178738466	0.018389828913788642	0.01827498762681735
oyster_0.02_4x_1	0.018413652362229402	0.01848229039981856	0.018466915763241276	0.018489915453058486	0.018849182377693008	0.019235818214648245	0.019323543061556103	0.019164385344118903	0.020852291219851028	0.021381948342858344	0.021092157738267937	0.020771541800558437	0.02258457412200245	0.022678372676508712	0.02244841393794769	0.02231211366726409	0.02416165160042779	0.024574942706728983	0.024347631479624834	0.024031723999844774	0.026020469765508644	0.026172037664235315	0.02593182839648047	0.025565413892717187	0.0	0.0	0.0	0.0	0.01716270891782645	0.01748088078064559	0.017542093763400532	0.017628186850276457
oyster_0.02_8x_1	0.01826960608216937	0.018443228701117524	0.01858910265124391	0.01881430223518511	0.018775987475787938	0.01922903948003466	0.019433007941257126	0.01953768959556725	0.020644233318376712	0.02132986142930708	0.021095935882949494	0.02121255403013664	0.02240044914274777	0.022550067955060652	0.022499280464882733	0.02271300040024992	0.02411764030687348	0.024485401058954127	0.0244102690914962	0.02441395308666263	0.025911004876371612	0.026176514129957473	0.025940799596171463	0.026008807695879002	0.0	0.0	0.0	0.0	0.016972184897352638	0.01739531706828044	0.01771523264413647	0.018088086856770182
oyster_0.0_1x_1	0.000864399928935432	0.0004375065224103155	0.0	0.0005371778395084136	0.0016193117188346014	0.0015212773242339534	0.0013219840169037445	0.0014064693532874642	0.003836003017306626	0.0038043859796292865	0.003412672254513397	0.0031631716517183167	0.005801165509983819	0.005528735319187205	0.0050005403875649735	0.0048390369880945815	0.007722972469533417	0.007516811072805493	0.00702020732203077	0.006820384414823901	0.00939305604162258	0.009290856748050656	0.008753029758490176	0.008449506257202645	0.018573690427366313	0.018275672557994265	0.01767549619767845	0.017218252054504155	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0008133129424750689	0.0	0.0	0.0	0.0014792774670866326	0.0010906137968842691	0.0009039480643831536	0.0010088435481208206	0.0036587388138594936	0.003458759221807282	0.0029654418430878904	0.0028762727273002114	0.005503265461125378	0.005142723334448353	0.004664670041641937	0.004625127164464705	0.00765745412469071	0.007186486187968289	0.006645856741870258	0.006560202601802112	0.009484323395625634	0.009058009756153748	0.0085781667083045	0.008324397309664262	0.01884093241869311	0.01830325710008679	0.017625577402913033	0.01728540312629989	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0007658056051059307	0.0	0.0	0.0	0.0014223214153075748	0.000994465600989435	0.0008685323329897352	0.0011021200799810084	0.0037137198958532985	0.0033969413569844165	0.002913702846923939	0.002969683048491509	0.005552254999501611	0.00512916701676186	0.004722098623739364	0.004672458643001787	0.007610726271640333	0.00715877315285718	0.006710869214848791	0.006688676922801141	0.009573216881710866	0.009199158071119493	0.008637693433403303	0.008601882497044284	0.01902697510458083	0.018429387268334502	0.01763826788609412	0.017562682357098045	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0009907816360927527	0.0	0.0	0.0010232997306142135	0.0016487277066331398	0.0012897227173185464	0.001251085424708811	0.0018155760469688398	0.0039050570663022926	0.003679853979553155	0.0032857450244498385	0.0036213010342495177	0.005800577169900999	0.005364370898726491	0.004971211501472519	0.005339091585878626	0.00787569691292137	0.007346122523719016	0.0070348788792281135	0.0072801971532695945	0.009784668409149861	0.009513919316880929	0.009018562604601956	0.009198323643661178	0.019326918509714266	0.01862124898414025	0.018009213482335116	0.01821304308741764	0.0	0.0	0.0	0.0
