sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.008_2x_1	0.005915998537204086	0.005467430897384993	0.004574896177928763	0.004366776882869153	0.006721300298527735	0.00607141003169156	0.00518831547997354	0.00503220828712517	0.007987995744290287	0.007430887790017937	0.006531863164191595	0.006530876604117354	0.009812260056926878	0.008978340222096808	0.008117521053998556	0.007882189706721122	0.0	0.0	0.0	0.0	0.012996590845714884	0.012026781191747304	0.011073437894209958	0.010927122869743454	0.020618901254834957	0.019880856471421165	0.01898619564019199	0.01871454624392857	0.004900048076820028	0.004707028647391473	0.00395564432511773	0.0036356760413419685
club-moss_0.008_4x_1	0.0048188164558895024	0.0044536534650838925	0.003694370163849053	0.00373183348806932	0.005776152189735974	0.0050519367064469035	0.004445961945466738	0.0044283549931548065	0.007179361063721467	0.006538313565668944	0.005831359372869936	0.006036869563816406	0.008984977828709636	0.008052434832549993	0.007250307159459827	0.007404274056124458	0.0	0.0	0.0	0.0	0.012092323460667628	0.011204522196960866	0.010362461181482482	0.010765379803302728	0.019796620445807017	0.019173154100161828	0.018295763549063176	0.018694479826240142	0.003891089516355063	0.0037589871322559684	0.002963200777132382	0.0029173496692622715
club-moss_0.008_8x_1	0.004651695051132058	0.00454655727715158	0.00424238585941911	0.00506394722172707	0.005626444546406871	0.0050822438805996975	0.00480787636478081	0.005781978154201855	0.007000848743793	0.006707514298500508	0.0063641297639553075	0.00741664924067927	0.008934492635702205	0.008178483331670091	0.00769539626363407	0.008971674128872346	0.0	0.0	0.0	0.0	0.01206812290319959	0.01124417318148429	0.010874143256378394	0.012426367155824113	0.01999842560638726	0.01932152326762344	0.019126636688808697	0.020492709735154543	0.003892272304327081	0.0037400339153123015	0.003243652893577585	0.004153865063698223
club-moss_0.01_1x_1	0.008724849015173527	0.008580431062662961	0.007770584475956504	0.007406278577106554	0.00950478318454784	0.009104355906881715	0.008421939395033997	0.00810843575037322	0.010602094361149545	0.010642800088447991	0.009789285192050242	0.009657827823834782	0.012543116936181353	0.0118875073759971	0.011111907486701817	0.010673499649560134	0.013607405259992546	0.01340036202725161	0.012487395188553262	0.012083996219015737	0.0	0.0	0.0	0.0	0.023291147140445667	0.022373013553814356	0.021674141618923223	0.021140857340195024	0.007881375932136605	0.008005963448908828	0.007328137583900223	0.006758331626024586
club-moss_0.01_2x_1	0.007350683052525285	0.00724695248041151	0.00636964865497928	0.006212717639722663	0.008390684217645975	0.007862813600328533	0.007004366705233121	0.006829972986787712	0.009525282294797004	0.009277771532633233	0.008442066735806856	0.008427009130420183	0.011355624232739753	0.010665315881564956	0.009892107511070709	0.009562949639503666	0.012750857024342846	0.01203730733677639	0.011235871524909149	0.010945323557802443	0.0	0.0	0.0	0.0	0.022242082022517675	0.021413591847904676	0.020877970729900223	0.020436867295360008	0.006438213992247237	0.006617037015808975	0.005801214201783849	0.005422529846042181
club-moss_0.01_4x_1	0.006294954523135022	0.006002859606922	0.005396574787371138	0.005371255982916901	0.0073518227234721945	0.006740603567557129	0.006077334834974267	0.006120095540416664	0.008534851707905798	0.008236338081797755	0.00759454074922892	0.007695958838357396	0.010326314056602889	0.009675474783439393	0.00893581055859731	0.008986006044018335	0.011657156168149198	0.011062727486214096	0.01037211474145217	0.010588603653005624	0.0	0.0	0.0	0.0	0.021409735928275705	0.02050790945904356	0.019874420392959793	0.020147946294551605	0.005432136568133452	0.005435230473698313	0.0047003036267540405	0.004608699846860851
club-moss_0.01_8x_1	0.006464153802268214	0.006292558668326013	0.006081261644711023	0.006872239040355971	0.007498900837275566	0.006949855949811528	0.006711306351227687	0.007631089389293866	0.008693329661665817	0.008536351375539607	0.008304350054450044	0.009372229210392888	0.010372102617186794	0.00993889254998448	0.009480878064677465	0.010601383049327773	0.011884032633161878	0.011240031386746193	0.01106970850575369	0.012429638273055495	0.0	0.0	0.0	0.0	0.021840134685451155	0.021089454406411957	0.021009627302825983	0.02230334298346661	0.005587197070702479	0.005726379705731309	0.005175912643054978	0.006071881726820462
club-moss_0.02_1x_1	0.01683818410256416	0.017015912386686167	0.016189914844232378	0.015925954635701827	0.017460812634181484	0.01747789268666731	0.016772173666219182	0.01651481701079009	0.018624600496156486	0.01868936486924286	0.01791548035078291	0.01763601435387048	0.02046475794338716	0.020071893135490345	0.019323717246288685	0.018924103479647836	0.0216145058729197	0.021289259944417188	0.020464436384424398	0.02007578816654027	0.02337130972946023	0.022935601602281887	0.022099466107903802	0.021909493012656694	0.0	0.0	0.0	0.0	0.01592575834472485	0.016397797709527248	0.01575317343970778	0.015210210179003052
club-moss_0.02_2x_1	0.015419855006320772	0.015473579581186767	0.014835125923161607	0.014465567497359728	0.016257144830592114	0.01583980003895351	0.015321899016931812	0.015062314043173049	0.017379898819126577	0.017238680729007468	0.01659191487454632	0.016297653409379716	0.01899369356752353	0.018603637280670948	0.017921659810667876	0.01759479537855836	0.02025508748828511	0.019964992578137285	0.019283046817912226	0.018892769268207064	0.021841026168842117	0.021485681214585592	0.02060440827667444	0.020616851621654372	0.0	0.0	0.0	0.0	0.014454939940855251	0.014927208205587976	0.014336570771211006	0.0137216661481376
club-moss_0.02_4x_1	0.014297046948571222	0.014479804684614165	0.013916647555663868	0.013851065261348845	0.015229549390808748	0.014851206048910017	0.014440141770678863	0.014611344975225598	0.01618209147642635	0.016164716835505112	0.015753986367396205	0.015899273756658446	0.018119506878255778	0.017762436099494974	0.017021865833975806	0.017237514063190247	0.019367446881906853	0.019045398653087686	0.01837809271470635	0.018715728778811596	0.021145209766855893	0.02092732051475517	0.01994546574392706	0.0205564012837154	0.0	0.0	0.0	0.0	0.013363600733845824	0.013803977754777682	0.013251054764734286	0.013133287464677365
club-moss_0.02_8x_1	0.014507012659310871	0.014707520453735445	0.014656558198473028	0.015468423450671466	0.015343112513957088	0.015145188469519132	0.015151248724743358	0.016231965543567244	0.016271618638631274	0.016396336765260398	0.01646249239254494	0.01765960905669675	0.018169917516862828	0.018122643619103013	0.017802426225173515	0.018941465278617484	0.019432303965402672	0.019251777828967212	0.01921732443572065	0.020512923799377834	0.021168181182175182	0.021001429169089245	0.020687822250098842	0.022319565554033603	0.0	0.0	0.0	0.0	0.01358601686427799	0.013940143836262766	0.013790958035004665	0.01467608711297725
club-moss_0.0_1x_1	0.0	0.0	0.0	0.0	0.0010236706528716744	0.0005020635532209855	0.0	0.0	0.0027659580597777815	0.0019672954396909607	0.0009211163078945408	0.0008373015399003498	0.0046599632587930855	0.003596296213288036	0.0026241564967078145	0.0023768570412871348	0.0060992737365722595	0.005045127507668804	0.004012821653287373	0.0038845231874870515	0.007854779414048873	0.00662074974008622	0.0055948920889240875	0.005574482961177397	0.015817959891474918	0.014786551498128651	0.01368533916261291	0.013537354189656806	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0008841068522741199	0.0	0.0	0.0	0.0023401267592747244	0.001683984573209967	0.0005346847069702987	0.0006291641953466359	0.0043925380366886995	0.0033493987190176145	0.002174971912981225	0.0019823360981746844	0.005804840177529457	0.004686454737459807	0.0037502058862474478	0.0036147779864843643	0.007721319254679703	0.00658255950136705	0.005417416678358707	0.005535294564314283	0.015795349664543948	0.014801983679288014	0.013706606691331521	0.013482352141007367	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016668085968585616	0.0007607245123143748	0.0	0.0	0.0036947857578841785	0.0023851789053032477	0.0013176288090499492	0.001466891064448193	0.005153236619117828	0.0039287673760901864	0.002949444436207187	0.003135460699911799	0.007053532819802359	0.005756973744965269	0.004674213776778836	0.005003691655140912	0.015147464857842177	0.014185957782717145	0.013132341163372682	0.013341797219365946	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013364550806970771	0.0004795977811290522	0.0	0.0006690301144863954	0.0033145647874985485	0.002197181293594517	0.001355400182403206	0.002233938052688915	0.004731227193180693	0.0037032129293702474	0.0029737544826833103	0.004116839511113677	0.006673223345927004	0.005516644527179363	0.004692199841610576	0.006016696157654394	0.014982610652281798	0.013899580572282758	0.01330979603765349	0.014537793325422203	0.0	0.0	0.0	0.0
