sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.003893257291916374	0.003295347229286635	0.0031548403054757284	0.0033544323454433316	0.00515608015658097	0.004592670655282053	0.004301497397930766	0.004332060189967387	0.0	0.0	0.0	0.0	0.008992693927839112	0.008836799340875718	0.00810099987930151	0.00801373666321998	0.010641218991599513	0.010471298120012245	0.00986888409313153	0.009760109758031434	0.01250794933673278	0.012313514756351297	0.011634639774153823	0.01141922647162734	0.02195305251243557	0.02145564331821555	0.020651418676823165	0.020329496475537022	0.002836477732181124	0.002433114491040176	0.0022766490366801805	0.0026001859367855923
oyster_0.004_8x_1	0.0038322219535605693	0.0033791367755508883	0.0033192550640215404	0.003957924871503005	0.005182280215581272	0.004671920881885911	0.00441993413932194	0.004930976980880087	0.0	0.0	0.0	0.0	0.008947843825275602	0.008810943615704404	0.008250073752179834	0.008504275607924437	0.010598437469722154	0.010427612625873753	0.009957482405910425	0.01023427627756126	0.012593289845912582	0.012401986939431668	0.011825878101605848	0.011998998883201288	0.021862824701811917	0.021405253053332237	0.020676406023212805	0.020903374105323867	0.0029541582569239428	0.002543059404921363	0.0025043638938651927	0.0031910068640152458
oyster_0.006_1x_1	0.006527699391295841	0.0066892874450063785	0.006409391171326965	0.00643490277831168	0.00781256876081626	0.007841527961845873	0.007471080340337529	0.007387491312852492	0.009193087754090381	0.009614539642332711	0.009209302914811965	0.008988126855195455	0.0	0.0	0.0	0.0	0.013085965633932077	0.013262835189643257	0.012800410343066662	0.012544833921524334	0.014726896407562948	0.014916307155306325	0.01457356279655938	0.014315868150695944	0.023968372657910613	0.023666050855221683	0.02317816793255317	0.0226945898784025	0.0056755252834976	0.005691647043475664	0.005674603010612355	0.005781755448540718
oyster_0.006_2x_1	0.006449536030294091	0.006141927341350631	0.005942261174239848	0.0059992271561020594	0.007642364329492414	0.007333472670008101	0.00708257436026202	0.006970602614437473	0.009145221410443828	0.009237812922124168	0.00885439438623207	0.008663377161316337	0.0	0.0	0.0	0.0	0.013071218394853484	0.013063470468942372	0.012507607545003052	0.012269336432928423	0.014846484620376786	0.014879963702037568	0.014303958579439996	0.014054669508625007	0.024034448945031865	0.023658236232383983	0.0228856636229611	0.02248499549452891	0.00551263013997523	0.005244912768977718	0.005215558994098831	0.005334223940479739
oyster_0.006_4x_1	0.005816980874361899	0.005416099071841551	0.005223176161869386	0.005464181889928812	0.00690872382599628	0.00665282901899274	0.006321194291121346	0.006415023540529363	0.008622355003960427	0.008503089000173117	0.008099175173814803	0.008100007819857438	0.0	0.0	0.0	0.0	0.012514520442353584	0.0123373494248591	0.01177260387171213	0.011619856926768521	0.01435654474160243	0.014331134543653791	0.013603840642810285	0.013452401989533545	0.023630203034296405	0.023193288448074542	0.02238405034063936	0.022142155037764576	0.004824659948171896	0.0045560588763648244	0.004436156060587679	0.004702312094578718
oyster_0.006_8x_1	0.005659535426418386	0.005393241117304141	0.00534639432907709	0.005895551758929043	0.006879287190102249	0.00663207282727546	0.00643708557813767	0.006789596388977036	0.00864052335243396	0.008394782992148788	0.008152219552333192	0.008496215597645634	0.0	0.0	0.0	0.0	0.012434704248890016	0.01222542556722395	0.011709624578582338	0.01191710734705224	0.014339561525817788	0.014233174314565084	0.01362982432834477	0.013848213078990373	0.023484350086670085	0.023014640440698533	0.022396117758190972	0.022542135865299084	0.004815062481683913	0.004551801233411264	0.0044979279374735065	0.005173352457536299
oyster_0.008_1x_1	0.008435295935604813	0.008327419558307878	0.008076130388118616	0.008031446990213912	0.009386258003793325	0.009322617812789272	0.00912002357375114	0.00890905218341633	0.011085027722317757	0.01117757790139045	0.01089279921127423	0.010642901718684594	0.01308034333866448	0.01336016750160028	0.012812506410738675	0.012501124658118937	0.0	0.0	0.0	0.0	0.01687166385094622	0.01696457359758518	0.016265984816372373	0.015893645308845055	0.025243935438498035	0.024984031940170903	0.024769768722650104	0.024030622825997928	0.007522327653467952	0.007323236051859979	0.007336651478146251	0.007360799287837895
oyster_0.008_2x_1	0.008111379648219638	0.007788464758301225	0.007572294548908166	0.007592532104640427	0.00911418299601124	0.00885532074797279	0.00873436038642691	0.00850917159305113	0.01081107598014547	0.010822347148366163	0.010490139943742132	0.010252227165985655	0.012967736860846561	0.013060649160253781	0.012362545856509113	0.012034124670790125	0.0	0.0	0.0	0.0	0.016656299491759244	0.01652607116906176	0.015866105893056683	0.015538957151745575	0.025496639234113026	0.02504555068893952	0.02427333359173181	0.02363622337825705	0.007129954910068779	0.006755357446467696	0.006851557002784431	0.006895354393183624
oyster_0.008_4x_1	0.007446645272476035	0.007129973266406276	0.006896800033042639	0.007054501155610605	0.008588387324559228	0.008289290711986962	0.008049998304893967	0.008004372710548473	0.010310402254798567	0.010273499198306653	0.009864528758991466	0.009775338888764687	0.012494942086911763	0.012476702211099382	0.011770059508887697	0.011508156160180728	0.0	0.0	0.0	0.0	0.016118648792171675	0.01596179031078669	0.01523983094306671	0.015000846682203193	0.025191698694743744	0.024575840426280287	0.02380755036221058	0.023620679254527002	0.006552276845385749	0.006200132122589078	0.0061507280997558445	0.006353777461339997
oyster_0.008_8x_1	0.007382416213075945	0.007188343472439243	0.0070143609955779325	0.007537139039154607	0.008585450195041758	0.008242835359100443	0.008133774044195526	0.008439883066711484	0.01035708690611446	0.010186927639314466	0.009909622676380936	0.010206897791883827	0.012449189258497202	0.012437859613369063	0.011799287632531723	0.01189655926068141	0.0	0.0	0.0	0.0	0.0161158487385479	0.01601978754645819	0.015392314595787906	0.015441132412377354	0.024861864533673034	0.024410265280859263	0.023981401348537497	0.024036946979446847	0.006603751053207091	0.006234772155172209	0.006311636867518757	0.00681418815796551
oyster_0.01_1x_1	0.010338444264566203	0.010327254968294626	0.010122292405303265	0.010178916853808645	0.011221723601752507	0.011367737133150707	0.011207373945873381	0.011043967893463453	0.012795133680668886	0.013104648309436044	0.012795708743946706	0.012640042123990216	0.014711847183568718	0.015164352892661825	0.014688915999945843	0.014408633571543344	0.01686171540502073	0.01701455470614512	0.016493692798042296	0.016224478946386713	0.0	0.0	0.0	0.0	0.02664698710173329	0.026803334356211246	0.026243894846428688	0.025783104223335008	0.009424768528174777	0.009289316853857647	0.009336147287755085	0.009434946743789798
oyster_0.01_2x_1	0.010018341255367227	0.009750326509404338	0.009583735689470014	0.00970889809800664	0.010844201489209738	0.010888330199799312	0.010709366244619654	0.010501021063230672	0.01253429337988307	0.012605593578293517	0.012333137383471943	0.012192597951546424	0.014582642098170793	0.014873471824017544	0.014357277588369863	0.014009209411278825	0.016594191081329476	0.016522425695575455	0.015994277157051134	0.0157989103351785	0.0	0.0	0.0	0.0	0.026844414675606047	0.026662948729031136	0.026027779419424107	0.025584104316137442	0.00901213144753824	0.00883358024808352	0.008756381340667653	0.008924885961418503
oyster_0.01_4x_1	0.009252561385974419	0.009056884274945508	0.008843213746077246	0.009044997826462476	0.010449602455563183	0.010295170120078256	0.009934025378767107	0.009873453090933503	0.01197585114721396	0.01200377157921707	0.011629395434092426	0.011610895356484296	0.01422684176510938	0.01426845171440088	0.013600750174952414	0.013396729018814587	0.015886904177003842	0.015830201279483393	0.015239639105922888	0.015157598495113148	0.0	0.0	0.0	0.0	0.02683974918662403	0.026213806250588213	0.025383882356864652	0.02522536719142206	0.008223236265174171	0.008064811595787029	0.00803508386028745	0.008282376303599247
oyster_0.01_8x_1	0.00923839602821029	0.008940904395374486	0.008882100716847408	0.009479240727694675	0.010423480169933184	0.010087519319831763	0.009947330851831204	0.010326751757847256	0.011939017579950322	0.011829413980798004	0.011589799783544987	0.01196386042130359	0.014202095454282677	0.014241986181481607	0.013654953888354467	0.013820782720496793	0.015773659980145235	0.01574826655147863	0.015228843836276972	0.015437018235384124	0.0	0.0	0.0	0.0	0.026544984921313772	0.026229976393293906	0.025657449340813737	0.025776203756714088	0.00820928471952595	0.00795334677727051	0.0080900284512351	0.008662837503658347
oyster_0.02_1x_1	0.019078802920390898	0.019809633965098217	0.019814188859717877	0.01970105771688702	0.0203045786428914	0.020678662825356117	0.020821573521951495	0.020398913523749007	0.021454767447037552	0.022442947804321035	0.022446372993842393	0.02194717855525763	0.0239482474354814	0.02453503151934895	0.02416242580630383	0.0235972931118076	0.02523307300245287	0.026029594504893037	0.02576021898006669	0.02502551279763168	0.02665062497674975	0.027407909064977025	0.027440688732206907	0.026724431526926943	0.0	0.0	0.0	0.0	0.018373156218852656	0.018832473344628772	0.018995344278188567	0.01901115436062029
oyster_0.02_2x_1	0.018383165831323482	0.018745192158810965	0.018799754661941184	0.018699264737742565	0.01948035909807715	0.019712239278143678	0.019706529464052328	0.019437543913449935	0.02077145304983916	0.021558585746729423	0.02149224700109914	0.021058761693906976	0.023156877924321806	0.023652446516837174	0.023237042027372794	0.02266595848814463	0.024459024946894448	0.02504458061866493	0.024626538170140887	0.02408490349629004	0.02625884645800691	0.026667560637967817	0.02626703642654603	0.02588839393430556	0.0	0.0	0.0	0.0	0.017674858791614814	0.017894912723936906	0.017941084285166154	0.017962008264009767
oyster_0.02_4x_1	0.01771377645448796	0.017926067336866334	0.01790841187581382	0.017950432348379695	0.018881305083244395	0.019033411748282082	0.01883097619312245	0.01876983916369975	0.020457640573786715	0.020780765314685184	0.020646131218109324	0.02031497080920649	0.022646469637042834	0.022835878166633888	0.02238312219881909	0.022027445017084032	0.024214807132293358	0.024226278386539492	0.02381149163914619	0.02362915590660593	0.02567368746194989	0.025983978443947627	0.025388371896149675	0.025288984119681203	0.0	0.0	0.0	0.0	0.016955213014840896	0.017153206345141742	0.017099438709835893	0.017185474162522238
oyster_0.02_8x_1	0.017553464836944862	0.017840166677881943	0.017975677204533372	0.018458080937998847	0.01868201994610671	0.018997258943986163	0.018922868871518807	0.019208263678947804	0.020336104191113962	0.020675772630470414	0.020617882052690238	0.02083754819440527	0.022511185427579954	0.022769929525817856	0.022459543446359666	0.02249189621831983	0.023847507158688715	0.023940250569135187	0.023962971803158536	0.024023485731329466	0.025603366349798443	0.02591801489254864	0.025589680682078786	0.02576849288923138	0.0	0.0	0.0	0.0	0.0169371629726981	0.0171405760059756	0.017178378361193323	0.017735257125658422
oyster_0.0_1x_1	0.0008583256029626115	0.00037235694843126073	0.0	0.0	0.0018288795218919054	0.0014506542484939674	0.0011431662898272888	0.0011843263681822712	0.0035067235582495236	0.003444803033057084	0.0029088514913982863	0.0029700335721349626	0.005684920796066028	0.005647492525429916	0.004949328042402132	0.004847452285410574	0.007537961006500032	0.007305609330600824	0.0067232890519285755	0.006662469370077401	0.009449915851914206	0.00923547847023708	0.00843790383078458	0.00828578684801347	0.018417116723357007	0.01809853502620182	0.01738699511150863	0.017103493518182352	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.00038244018930917034	0.0	0.0	0.0	0.0015332811249957705	0.0009515173218517083	0.0005815038769794236	0.0006974545273997417	0.003273966150246435	0.002997117817209727	0.0024490469712721255	0.0025109594466766914	0.005591269634242949	0.00526993590737445	0.004587119157762236	0.004500089893239766	0.007197089053896035	0.006788790663987368	0.0062438668721178075	0.006176682635075928	0.009134785663783134	0.008878787604407532	0.00812177116844212	0.00788255147852174	0.018522497012605697	0.01797912242343389	0.0172681131207812	0.017000211246411035	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0	0.0	0.0	0.0	0.0014334737671117394	0.0008001904956334593	0.00048748265538601533	0.0006796906659441674	0.0031693636092467135	0.002820502321900856	0.0022869091705896936	0.00246967279732327	0.005566504641362252	0.00522937723431592	0.004456958202445336	0.004440583855193598	0.007199403847859331	0.006870611934960226	0.006180709618279684	0.006243076091419098	0.009166381131178467	0.008781963737954278	0.008074021984054021	0.008005014700082178	0.01865250624220472	0.017986579259640458	0.017176209803646324	0.017008625269766306	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.00039568293053825253	0.0	0.0	0.0005310657170707644	0.0016465882131182204	0.0010471587471514877	0.0008447746165201487	0.0014291207267828026	0.0034861861590296753	0.0030155977846519845	0.0026571480089105544	0.0032003224162054935	0.005776654342838031	0.005444875229066535	0.004805487146765376	0.005193335539296182	0.00735600443875178	0.007038514536511317	0.00649369342433464	0.006852411031836747	0.009432413022605491	0.00911006973129104	0.008463405961387109	0.008713503371592891	0.018996137804397524	0.01831658578684203	0.017545656182426882	0.017841392943771215	0.0	0.0	0.0	0.0
