sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004193347511239709	0.003717201484776521	0.003645324175948148	0.003843808679460502	0.005465087585278076	0.00495708408242818	0.00479911256794898	0.004824129065126646	0.0	0.0	0.0	0.0	0.009327974998213239	0.009269698389353521	0.008633342720352617	0.00849529986532605	0.011027676289806559	0.010914197874346927	0.010411799032555206	0.010283533849378678	0.012884382879845179	0.01276650880997227	0.012187770580627437	0.011952442448908505	0.022289881222727796	0.0219498289469612	0.021253072035235326	0.02091515552727737	0.003129096824365498	0.002846095817812477	0.0027475996889341006	0.0030832904239435858
oyster_0.004_8x_1	0.00415435968665915	0.0038158407396967696	0.003803795327542784	0.0043798946043116065	0.0055136161454913376	0.005056121754840272	0.004911465284259724	0.005351215198247307	0.0	0.0	0.0	0.0	0.009304290714133849	0.009259162127132951	0.008770212391429515	0.008872673602149396	0.011004685199975158	0.010885370956728431	0.010487536817988342	0.010683430354751994	0.012990377100425717	0.012870245685868895	0.01236651777340942	0.012458532845966501	0.02221925560927435	0.021912324442035308	0.021264388487703276	0.021416903792649867	0.003270073748573429	0.002971441117654195	0.002975328509696814	0.003604443166036281
oyster_0.006_1x_1	0.006717634110726538	0.00697141655879021	0.006749528898243447	0.006807263173043581	0.008016022986533667	0.008066110604357335	0.007821662586705504	0.007768647513092134	0.009411473264579206	0.010052074374157454	0.009591569517708015	0.009384081813825867	0.0	0.0	0.0	0.0	0.013383701827996477	0.013584139638617432	0.013218729198047677	0.01297669737146779	0.015018264005034702	0.015252678770374969	0.01500904364606692	0.01476511478822891	0.0242481856861933	0.0240730432405508	0.02369173880477206	0.02322413715782293	0.005856421873893583	0.005960418471299224	0.005990271508208171	0.006147256627731874
oyster_0.006_2x_1	0.006674864751786745	0.006481740109632919	0.0063526401827016556	0.006435198408962387	0.007877487840533397	0.007614294661864109	0.007501398505257451	0.007412398764681442	0.00939311931373509	0.009726123573113133	0.009300130739734553	0.009115629203926123	0.0	0.0	0.0	0.0	0.013389590188937327	0.013429943904629796	0.01298045715407932	0.01274927719845005	0.015155913647557959	0.015258565281836368	0.014789532368135324	0.014547472650446503	0.024311686064606517	0.024086223490849743	0.023427539018207807	0.02303731317979389	0.005730248186211933	0.005574493799011934	0.005604070532746818	0.005764577741722447
oyster_0.006_4x_1	0.006128610482739802	0.005850894424149064	0.005725871966757176	0.005965590195247299	0.00722805917656792	0.007029696661006217	0.00683067971570125	0.0069190018154262475	0.008953946822584111	0.009078216768103754	0.008631030678286617	0.008609655997788375	0.0	0.0	0.0	0.0	0.012911203648408079	0.01279091586939457	0.012326395667806949	0.012153711926344752	0.014742855233989202	0.014795445809193735	0.014168039778501593	0.013996912408707572	0.023974933172996496	0.023696144602378788	0.022994473348569515	0.02273700754915004	0.005129375058166621	0.004982077305809838	0.0049198036793421385	0.0051974242040330396
oyster_0.006_8x_1	0.005972961024132698	0.005814479731590534	0.005798110521925547	0.006249823092118202	0.00719909060525692	0.006998954499698434	0.006895508224447617	0.0071428201215881755	0.008970162341129824	0.008944346650748072	0.008628695248440978	0.008850352678148944	0.0	0.0	0.0	0.0	0.01282172132541805	0.01265887067673413	0.012202070684047994	0.012299743631922901	0.014714082515407631	0.014674204324162192	0.014130169827312612	0.014240064244671313	0.023802558417808515	0.023479061563475966	0.022929619161149207	0.022975252287243637	0.005123760894446216	0.004965374816572283	0.004934655258922365	0.0055185424139885825
oyster_0.008_1x_1	0.008682733158395201	0.008666130066011676	0.008472978439097565	0.008457829598380788	0.009643561733914736	0.009601939873352462	0.009526875765915037	0.009343360438056433	0.01135958808343259	0.01167004171765548	0.01133140442297558	0.011092995698601006	0.013373839779569041	0.013721203741235942	0.013269883505614187	0.012961855149820355	0.0	0.0	0.0	0.0	0.01721888982395443	0.017358338950968274	0.01675582838990898	0.016394729913664068	0.02556844290750543	0.02543814881702235	0.02533322330269143	0.024606596916494812	0.007760539804011602	0.007648856610182383	0.007709046901110937	0.007780252270316328
oyster_0.008_2x_1	0.008348402690162161	0.008140380079833195	0.007994636624826352	0.008040030678365903	0.009359500162695933	0.009147267200337105	0.009165240942776607	0.008962080019582767	0.011070345690995824	0.011321967923442543	0.010947765828309745	0.010715906384228731	0.013243059063202021	0.013426624634885233	0.012834095461192548	0.01249800632125972	0.0	0.0	0.0	0.0	0.016977299078550778	0.01691590490093554	0.016362521183584625	0.01604204570682824	0.025782209854650656	0.025482056171512835	0.024823985004428648	0.02419580670699227	0.007359072165694993	0.007096107554863124	0.007252075298237736	0.0073370305260075696
oyster_0.008_4x_1	0.007767508114505391	0.0075747184168879255	0.007408997673190075	0.007564731382302093	0.008917107404335904	0.008675561963670473	0.008569266256779609	0.008517194684071602	0.010651227735183118	0.01085867189698551	0.010406415134260966	0.010294338145204812	0.012849356741242737	0.012930336361154138	0.012323320925288051	0.012010097579404326	0.0	0.0	0.0	0.0	0.016513913129000725	0.016434781126690647	0.0158128442414381	0.015553684122461895	0.025543427568053795	0.025085187954132535	0.024424838965355987	0.024222782893992982	0.0068669237076915916	0.0066357462465166245	0.006644068991989212	0.00685809292539244
oyster_0.008_8x_1	0.007722786176306131	0.007645646094585764	0.0075192477980837915	0.007982683402593898	0.008933601198905305	0.008645208584969675	0.00864559822142333	0.008884011589926919	0.010717029500251472	0.010774505761925696	0.010438958285522841	0.010652121505383567	0.012821447201781936	0.012903839878742593	0.012339196662268183	0.012294455391833591	0.0	0.0	0.0	0.0	0.016527499122367437	0.016504401469594948	0.015951594488894785	0.015923630192309714	0.02522684542646977	0.024927317500324682	0.024583404281496437	0.024568737524893136	0.006938834236427426	0.006683272141317661	0.006802584796910613	0.007251699580880785
oyster_0.01_1x_1	0.01058231101446685	0.010664120664572375	0.01051819156466922	0.01060616992028916	0.011474765793055657	0.01164565943442502	0.011613648036260662	0.011479044334589825	0.01306418766161134	0.013594341309586077	0.013231931663488329	0.013089582139628447	0.014999015049719556	0.015521447293315055	0.015143592957093487	0.014868239418335259	0.017209495277293558	0.01738899928098065	0.016965495840677376	0.01670905594417643	0.0	0.0	0.0	0.0	0.02696268752922513	0.027252926616156185	0.0268004778187594	0.026355586396442532	0.009659475135165312	0.009612816790440385	0.009707121158785843	0.00985459595668974
oyster_0.01_2x_1	0.010267535381348943	0.01011545245547657	0.010019742321709948	0.010170760658339623	0.011100327486646685	0.011193976707595752	0.011153560469849248	0.010967363634836604	0.012804122219051379	0.013116755790003114	0.012803044705009935	0.012669258026479118	0.0148675330108975	0.015251091228615008	0.014842012489665964	0.014486411675087588	0.016934272185413945	0.016911792561182155	0.01649065188059864	0.016302708257270437	0.0	0.0	0.0	0.0	0.027136609996050196	0.02710843826695485	0.02658863594475383	0.02615533803451241	0.009253379312139444	0.009188500614272229	0.009169795424432916	0.009380342976271645
oyster_0.01_4x_1	0.009583634990901877	0.009512852542735926	0.009366713302439454	0.009566746491117026	0.010788735734990751	0.010693125083166168	0.010464184361676045	0.010397068123524544	0.012325838206870148	0.01259871725476621	0.012181433395290582	0.012140439584725724	0.014590600850175682	0.014732196596876513	0.014164433354921489	0.013909512191679947	0.01630120974206207	0.016303042501475927	0.015812731579458287	0.015711160242449677	0.0	0.0	0.0	0.0	0.027199496730999785	0.02673157997105588	0.026009455726603525	0.025836017564233843	0.00854739789774833	0.008511344314186955	0.008539376167574487	0.008797877005216193
oyster_0.01_8x_1	0.009588323379585624	0.009407404548232886	0.009396659047662646	0.009934980008183601	0.010780917196652197	0.010499453730776369	0.010468482262250266	0.010780854273847049	0.012306690897202665	0.012425502354205649	0.012127863874326518	0.012418418175130685	0.01458269741869951	0.014716960906229867	0.014204364595206357	0.014229617660416223	0.016202859074243254	0.01623140965166545	0.015786752346030018	0.015918774275453244	0.0	0.0	0.0	0.0	0.026916585653447216	0.026754749004094178	0.02626679327825626	0.026316119362544462	0.008552686908284236	0.008410935688587355	0.008590026834916518	0.009110070463903842
oyster_0.02_1x_1	0.01931854715983362	0.020152617494150628	0.020220668248948373	0.02014093583169333	0.0205564264122048	0.02096152410256828	0.02123753912607069	0.020844781583533468	0.021718619648026957	0.022935835646446787	0.0228920976657569	0.022406753353931656	0.024234915879282365	0.02489668735650416	0.024624790104794094	0.02406518942092042	0.02557225599274885	0.026405106249659714	0.026237620147495228	0.025514713301397877	0.026980757103955387	0.027795005374261147	0.027933462358854695	0.02722953024261465	0.0	0.0	0.0	0.0	0.018605756357324203	0.01916283047793709	0.01937691395176815	0.019444116867035437
oyster_0.02_2x_1	0.018679989480480993	0.019165179652638704	0.01929342397269242	0.019217762420480962	0.019785536021774127	0.020071729125913394	0.0202065074006574	0.01995985248526684	0.021087089029195396	0.022122338126394386	0.02201842458039936	0.02159031427723246	0.023488879565304203	0.024081856933136643	0.02377543659606356	0.023195777482047417	0.02484070448520781	0.02548341265913568	0.025174338152330895	0.02463845625803721	0.02663087871442763	0.02711617722690463	0.026825532991570422	0.026454038281123454	0.0	0.0	0.0	0.0	0.0179661049317369	0.018305497793899828	0.018412332853973406	0.018474671003846015
oyster_0.02_4x_1	0.01809012524713728	0.018431562328308785	0.01848354704537361	0.018524170402271757	0.019265161457613336	0.019480297585102075	0.01941158437783841	0.01934515134772596	0.02085214057120715	0.021423148931113467	0.021248829226984123	0.02089469778976691	0.023053710687045457	0.023346300428806498	0.022995704904593045	0.022589360218868794	0.02467130929479174	0.024744454603474818	0.02443194810797384	0.02423074843528511	0.02611723964925391	0.026510781557310147	0.026017163887649616	0.025899684523114842	0.0	0.0	0.0	0.0	0.017326458174743115	0.01765077975612437	0.01765563051571818	0.01775314028789037
oyster_0.02_8x_1	0.01794705376121059	0.018355286224629633	0.018541089663926702	0.01896692967273	0.01908237378919588	0.019457664280169963	0.019494023630735952	0.019714932857348034	0.02074680742057307	0.0213192259132753	0.021206171358223374	0.021344487219197284	0.022933553481563018	0.023290143232405632	0.023057465974323017	0.022952949182355513	0.024316591543084874	0.024466507516414954	0.024568598477461834	0.024555134832960294	0.026060676207249202	0.02645322980220318	0.026203301048113782	0.026309380819799364	0.0	0.0	0.0	0.0	0.017326674874429265	0.017648561660273374	0.017729122070917997	0.018236357748208122
oyster_0.0_1x_1	0.0009878995542292996	0.0005847378415263324	0.0	0.0004681412088778758	0.001969649696058647	0.0016050730030830146	0.0014245248283872548	0.0014984167325282354	0.003666393189668483	0.003815546670738274	0.003222279309616912	0.0033009372224760483	0.005867631107038598	0.005888715415422474	0.005284320993824018	0.005188555586227535	0.007781123253326393	0.00756416202047173	0.007076669893993978	0.007031717022305034	0.009690270127112053	0.00951290635852932	0.00880872866729352	0.008671622638838434	0.01864898299622189	0.01845298881524973	0.017844178539079682	0.017578233419342518	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0005872377585902113	0.0	0.0	0.0	0.0017485378038818078	0.0012081268649134194	0.0009749632416904259	0.0011140248654536592	0.0035049775758789555	0.003461853830371797	0.002869567930377128	0.0029385012750759772	0.005841484054672638	0.005603869563154373	0.005024845052319441	0.004925308519293697	0.007501493991250296	0.007134929365834763	0.0066946078143053905	0.006633701417387747	0.009432629300249648	0.00924042045475154	0.008586965670320364	0.008352665726669258	0.0187957671366588	0.018398450283717106	0.017799313817522765	0.017539846466964347	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.00047887808802400136	0.0	0.0	0.0	0.0016938033277006917	0.0011169385768296251	0.0009433505213404595	0.0011421442877307141	0.0034446197031342703	0.0033353929813648127	0.0027636735523764474	0.002937569841839656	0.005860551277528835	0.005619464513396347	0.00494959165297399	0.004885499701054543	0.007546542516806709	0.007272898079196226	0.006685651038409332	0.006738503084170358	0.009506612474485407	0.009197255141086427	0.008592373688332194	0.008512535190189232	0.018966297150307895	0.018455803095962585	0.017755468470402297	0.017579651005243346	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0007006840881341361	0.0	0.0	0.0009527223567697021	0.0019615494183813746	0.001416637342158131	0.0013266047836918312	0.0018474583812483996	0.0038157681199543774	0.0035666304159849816	0.0031539199563783375	0.003617762080962676	0.0061227854961842096	0.0058821406509644795	0.005316650716004479	0.005552967201036753	0.007752828276263028	0.0074866272834115885	0.007015973271449502	0.007299846222347192	0.00982239235252082	0.009571100779647663	0.008998582207534802	0.009173011040577324	0.019355801732235972	0.018825873791926222	0.018137453368296134	0.01836312732414766	0.0	0.0	0.0	0.0
