sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0019952553790923222	0.0011927065759799616	0.0	0.0005514409328914849	0.0028555203129777564	0.0019241282922969516	0.0011681301710837653	0.001312892778500694	0.0	0.0	0.0	0.0	0.0059309644245663495	0.005074486744497956	0.004228555897794583	0.004506831727240311	0.00750824915817454	0.006538048432612058	0.005838304756005591	0.006287397987766935	0.008927696042815191	0.008055827285041617	0.007367616940673097	0.007578413312204416	0.017734583019847653	0.016187553945916675	0.015467430222237464	0.015787826822043088	0.0011067027356725235	0.00047179522989584255	0.0	0.0
club-moss_0.004_8x_1	0.00185715867725255	0.0011431052299695132	0.0006954737764721237	0.0012631273520613466	0.002749159430963568	0.0018391675978863908	0.0014493017951256039	0.0021102378160724514	0.0	0.0	0.0	0.0	0.005778439018530095	0.005056973128635924	0.004443371252369436	0.0054710941523483025	0.007376180063686558	0.006512408557088399	0.006077557828983667	0.007516700593726082	0.008978265030389346	0.008106586644713925	0.00766847993702301	0.008856183713496425	0.017620890134650895	0.016247389324576467	0.01591818068406472	0.017081181483161425	0.0010470899898178448	0.0004161711412896166	0.0	0.0005066531065006835
club-moss_0.006_1x_1	0.00542193171269685	0.005045929069468003	0.004046509468781304	0.003784661277469016	0.0060617965787716195	0.005594111558502877	0.004924314510306072	0.004636143148037118	0.007655485505431491	0.007076700767867066	0.006120531803265035	0.005819140153635581	0.0	0.0	0.0	0.0	0.010392449694892954	0.009760146492898565	0.009052311448583407	0.00886705150914799	0.012047391355986576	0.011640636219086176	0.01066543877188138	0.010189651672683797	0.02052500448775853	0.01922225005546956	0.01817178792427614	0.017779084217033964	0.004554581424422079	0.004220619083208022	0.003534049459504332	0.003136436112680507
club-moss_0.006_2x_1	0.004448550579038619	0.003903574235354167	0.002919250360576424	0.002680032373584644	0.005157495393641601	0.004587603913455513	0.003636971862607809	0.003504489306995231	0.006720773644168529	0.006122922918035253	0.00507718222604149	0.004941693222120953	0.0	0.0	0.0	0.0	0.009834379183867313	0.008842493873261935	0.008170212066963976	0.008106531782733033	0.011256782158098154	0.010409366087562195	0.00953220094564811	0.009218379733629956	0.01975104918785937	0.01826252345524504	0.017420178960498255	0.017182957959755937	0.00356553689157142	0.0031156312474041508	0.0022492913355195133	0.0020088860860800963
club-moss_0.006_4x_1	0.0036135900566914153	0.0028998448528620106	0.00204126534902188	0.0020371552796650686	0.00433497410476175	0.003628174913089516	0.0028474334233697302	0.0028796819732500503	0.005785350773356228	0.0051525972332621605	0.004221862376225135	0.004340156096885677	0.0	0.0	0.0	0.0	0.009153085648806063	0.008132940829238877	0.0075106489562673205	0.0077381250351860435	0.010475866829589712	0.009598773666391338	0.008904257362440732	0.008975561048553913	0.01904370035808482	0.01774928525995708	0.016957724129671028	0.0170910480193944	0.0026965134730592534	0.002131135397998746	0.0012952294145556075	0.0013258925137103756
club-moss_0.006_8x_1	0.0035473179809050195	0.0029646269975953285	0.002426155653217157	0.0029192915278878776	0.004297674993660659	0.003673151264321914	0.0031867510658706273	0.003856028204702584	0.005824439663732709	0.005169067246735826	0.004612884195984485	0.005478412240803952	0.0	0.0	0.0	0.0	0.008926794001414003	0.00812775689506756	0.007824406386886801	0.009118899019461793	0.010462019090703094	0.00962400430711978	0.00926037424628994	0.0103749764215444	0.019016405881973696	0.017724991600896012	0.017408023010241126	0.018523184760278623	0.0026809070388021865	0.002121252692125393	0.0015633754419250047	0.0022507050964174144
club-moss_0.008_1x_1	0.006944574295353074	0.006711831510368075	0.005846699576324924	0.005451933191326868	0.007939071407446213	0.007356679839722516	0.006673570806453393	0.0062780149525425615	0.00910284906938661	0.008617625161126992	0.007752487066088771	0.007434498521475182	0.010401809648479761	0.010149568121066134	0.009462106736176127	0.008981462770317302	0.0	0.0	0.0	0.0	0.013621295982578874	0.013016403902383076	0.012283432427465041	0.011686697868943774	0.021524830440281723	0.020705746380477345	0.019825617875150574	0.01935075571747367	0.006162868453889212	0.005994988396006739	0.005214057523143944	0.0048477461049900895
club-moss_0.008_2x_1	0.005807550342060848	0.0053950756416421206	0.004532540778452261	0.0043602498574235775	0.006868921410428719	0.006213550146044347	0.005403864488715212	0.005188434948635877	0.00785687050444534	0.007422971250365326	0.006547643016845073	0.006371727492824887	0.009473300489121676	0.008850645374943638	0.008157541692167035	0.007941292218985017	0.0	0.0	0.0	0.0	0.012773917691715075	0.011855248513139445	0.011153155714969562	0.010838321981345043	0.02090159848053796	0.019611300562509083	0.018790631620868515	0.018642794002975856	0.005097083179647041	0.004822426703301778	0.00392686861046422	0.003711208655226458
club-moss_0.008_4x_1	0.004956727452093239	0.004526101662643729	0.003818902699290801	0.0038371870022893086	0.005839317542821148	0.005195590659110248	0.004657086707425367	0.004673031714845727	0.007034081946326547	0.006664958459694504	0.005835236424038276	0.005944221700217733	0.00877289260071089	0.008161730243717228	0.007518397631237048	0.007643530918381724	0.0	0.0	0.0	0.0	0.011918429593008789	0.011068736819385463	0.010501765620093135	0.010717835028002188	0.02008585893442156	0.018919156336324145	0.0183207354217487	0.01879789774226122	0.004130728176160219	0.003780428883922785	0.003132302208223326	0.0031417411759548926
club-moss_0.008_8x_1	0.004989991378342867	0.004774062309185906	0.004434620780663594	0.005163273032274852	0.005989014266807215	0.005394154585896113	0.005189488657555642	0.0060737107036780286	0.007217275861069692	0.006827529205837984	0.006463999597785442	0.007558803379592235	0.008869177207868494	0.008348209922066205	0.007966942530335275	0.009157476851961593	0.0	0.0	0.0	0.0	0.012113788660144653	0.01129955083115943	0.011143747560996868	0.012606214187072284	0.02038148479646901	0.019286085029104838	0.019281131557210337	0.020583534491533804	0.004193566933539777	0.0039677603080306816	0.003459135541969129	0.004435820249360272
club-moss_0.01_1x_1	0.00845196948817041	0.008413884377586249	0.007426645026309823	0.0071565993826943645	0.009254186453074794	0.00906217726951619	0.00826278676407029	0.007865780191894883	0.010826177771656833	0.010283190614636116	0.009221971822365917	0.009055251355073218	0.012067382138185603	0.011622184710551185	0.010833842817246543	0.010532890129801941	0.013631657537068189	0.013171480166513282	0.012307716206972338	0.012129160389613817	0.0	0.0	0.0	0.0	0.022765396788902274	0.022167089619821577	0.021316535227448846	0.02078769900440826	0.008014397691928916	0.007649088219465027	0.006990463896169629	0.006485999525799909
club-moss_0.01_2x_1	0.007390804452915441	0.0070787373624916616	0.0061451334090385475	0.006003497101696297	0.008185115308735105	0.007836307960729755	0.006956967185451872	0.006745858841440122	0.00963181609213015	0.0091948037993096	0.008074413732066164	0.007940392315662792	0.011313065637275566	0.010427724653768318	0.009635515133449856	0.009413572176008876	0.012643175562432673	0.011865241588870243	0.011098807106045485	0.01099852727221067	0.0	0.0	0.0	0.0	0.02242578984760744	0.021060267811395982	0.02017222006745492	0.01991948529444749	0.006720048536578147	0.0064555804409388165	0.00550690506199674	0.005270106139273581
club-moss_0.01_4x_1	0.0065148979072660726	0.006091968364354269	0.005390706558636912	0.005423711308043727	0.007444311802574617	0.006773917741149507	0.00616779334115452	0.006190527963415643	0.008779772598225488	0.008191129586678598	0.007370462513742542	0.00750885306755184	0.010350008250546218	0.009531388785615965	0.00892137594448385	0.009056528320313244	0.011914757009119615	0.01114253988609881	0.010511112710228983	0.010851359857745796	0.0	0.0	0.0	0.0	0.02173390222694793	0.020450790006452366	0.01959351451609915	0.01985075083692308	0.005876663597752821	0.005477072502345125	0.004650382359908564	0.004682510923014009
club-moss_0.01_8x_1	0.0062872931377088645	0.006073940914673083	0.005794722640440698	0.006534298540600424	0.007404789894114982	0.006861745801189067	0.0065136876765101714	0.007464646568093537	0.008716562480353456	0.008221017175305783	0.007791503184196752	0.008907301158433488	0.010195665199597434	0.009493967911196385	0.009241246508313131	0.01042074668281568	0.011683977789291995	0.011148439493718212	0.011019914743317647	0.012608827950110367	0.0	0.0	0.0	0.0	0.021529554720395718	0.02049518061860526	0.020377927688765875	0.021739356578228525	0.0057418071207583484	0.00549922446753579	0.0049324903368546235	0.0058749267642298885
club-moss_0.02_1x_1	0.017006105366637415	0.017313981761572367	0.016647645134545353	0.016058825591640947	0.01804155972179155	0.01798263266184905	0.017327582444167357	0.01668954098059797	0.019191544925527687	0.019245979114574967	0.01833474978989047	0.017811898049272423	0.020628031250559318	0.020414703263694305	0.019708806828298515	0.019187481074486055	0.021614252173109635	0.021578238177465424	0.020759167874315955	0.020456946954435652	0.022842923594940785	0.023123340834157288	0.02243011682789508	0.02159883154122725	0.0	0.0	0.0	0.0	0.016387457106670483	0.016695130870728818	0.01601585875500762	0.015446768758425936
club-moss_0.02_2x_1	0.015438714005468781	0.015256972607273312	0.014687591262259008	0.014198233705392404	0.016270984762784015	0.01588268163771087	0.015370070685039537	0.01491906313856337	0.017342871854721022	0.017174615653728003	0.016275094879390144	0.015983342840043206	0.018779737479484648	0.018355781689011533	0.01786942589741058	0.017412211456529637	0.020219198210663217	0.019693733475521794	0.019026374684189176	0.01885674103864441	0.021638249774383375	0.02113123512915728	0.020546144265810282	0.02003523802487769	0.0	0.0	0.0	0.0	0.014706676059269376	0.014691174640572095	0.014130906178564002	0.013604695397538993
club-moss_0.02_4x_1	0.014358363036542785	0.014406673219473852	0.013790281780370542	0.013685841575410492	0.0152204424936609	0.014934728937253368	0.014462707106030774	0.014400681295111047	0.01649537258937068	0.016210459429417644	0.015529399999908159	0.015659183187308155	0.017737709915787273	0.017488520248824847	0.017050133815071238	0.017104034633519682	0.019344934736400993	0.018848810226596648	0.018401971564076903	0.01886637967072553	0.020793900808509284	0.020219565662365612	0.019663156816186647	0.019937410635573385	0.0	0.0	0.0	0.0	0.01362952397711676	0.013682738456012956	0.013145727025932082	0.013134423596324262
club-moss_0.02_8x_1	0.014246933381535303	0.014394043873917748	0.014470366033528716	0.01505998613245729	0.015230851958115578	0.015090948864613483	0.015087847401329221	0.015899474727805445	0.016281681843583275	0.016362901248196293	0.016226226782375782	0.017188662701122175	0.017822205933141076	0.01769559873660691	0.0175903836624146	0.018615580225576002	0.01938488974493523	0.019178012729313982	0.019322213148172646	0.020603204840948804	0.020813321194934155	0.020471166504404704	0.02038306317900251	0.021755712954893067	0.0	0.0	0.0	0.0	0.013640047612025448	0.013832895836373137	0.013644692631298038	0.014474635353946844
club-moss_0.0_1x_1	0.0005413211210519362	0.0	0.0	0.0	0.001510942894111288	0.0006577830525078997	0.0	0.0	0.002938076600688154	0.002089111212390646	0.0011409373514204009	0.0010523935734348222	0.00454632237945256	0.003675183785371616	0.002784044184284147	0.0026901480868792103	0.006146115558535783	0.00524726300763389	0.004259102544789345	0.004184671324117941	0.007986606564710182	0.006909738815738087	0.006051540234245582	0.005728361620608396	0.01627627870850243	0.015042427340897876	0.013955636666303685	0.013589802531457619	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0008966104948387535	0.0	0.0	0.0	0.0023458588627339716	0.0016000410761075083	0.00047034114688874904	0.0004047944619760905	0.004073875533187513	0.0031049611874974423	0.002128328818926377	0.002060670983692234	0.005783675915965429	0.004801579377770619	0.0037715531756212714	0.0038351462127176727	0.007376782740999679	0.006422401276222868	0.005459297364091148	0.005315902023100208	0.016084767740386398	0.014568864704402051	0.013586980725642713	0.013379090101827933	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016226303032722308	0.0006320347691122492	0.0	0.0	0.003404419075476043	0.002236086245227069	0.0012904786685796706	0.0015181763303315544	0.005020037559636273	0.0039002333598264056	0.0031176442384344377	0.0033438458854338163	0.006728029469095381	0.005465084376481259	0.004624561332989536	0.004768362142605172	0.01540248632432579	0.013982833593190136	0.013028233949234608	0.013200202803501017	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013987185545911614	0.0004537827033366868	0.0	0.0005049644910765699	0.003101820304833728	0.002048800423911472	0.0013532120775734961	0.0022402210416632646	0.004789918501739911	0.0037800951860872977	0.003202201849283098	0.004396203525409773	0.0064041576565188555	0.005361839513441126	0.004767227994046373	0.005821623610922811	0.015217236378555682	0.013781609014775304	0.013311091275240324	0.01433810541948067	0.0	0.0	0.0	0.0
