sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.01_1x_1	0.008708894945115423	0.0088845950538465	0.00805237459204682	0.007994627261408834	0.009493648568005539	0.009546498670178183	0.009011263976636387	0.008699321263167525	0.011090573997145418	0.010793812603104545	0.009959780011380676	0.009876976339989182	0.012350043647193838	0.012159046714749383	0.011551715525801013	0.011352568820188908	0.013936432694313371	0.013737790861755377	0.013058161642070963	0.012901378493486052	0.0	0.0	0.0	0.0	0.02317822612741559	0.022872584652241394	0.02225050889919117	0.021740264343963474	0.00829282340778687	0.008101496736669083	0.007437136892904523	0.007180847099551457
club-moss_0.01_2x_1	0.00783440203577123	0.0077658934686724865	0.006998670660698002	0.0071336150762814346	0.008608921999167574	0.008536070674783876	0.007896571884816711	0.007857361347234549	0.01007334210848723	0.009917798381827589	0.009012243442282013	0.009013272909966357	0.011774932510783584	0.011169752048823376	0.010562487044920374	0.010458621208847163	0.01311869821639041	0.012628874622653498	0.012051150548422864	0.01194065182363358	0.0	0.0	0.0	0.0	0.022990396814453008	0.021934400377216865	0.021271901315936842	0.021022254780611038	0.007182768201976396	0.007130194799592738	0.006232301588023092	0.00618543878432646
club-moss_0.01_4x_1	0.0071202439162130204	0.006946804221966936	0.0063955311339843925	0.006825235608773889	0.008031235692046014	0.007638580896720645	0.007188020723744083	0.007547329443754554	0.00938055430637578	0.009076766403400527	0.008409716461645147	0.00877967212828907	0.010967040985856368	0.010434878564203474	0.009981650846465932	0.010256035561082212	0.012546271706442808	0.012066942393613384	0.011593558614646633	0.01184407301024931	0.0	0.0	0.0	0.0	0.02244100952709327	0.021470636789654534	0.020799692806477737	0.021008784825723756	0.006501950678947982	0.006321099725884815	0.005637580906876708	0.005714248825181798
club-moss_0.01_8x_1	0.0069154586356765125	0.006925551354162996	0.00673390782084544	0.008145703153296963	0.008019042538873608	0.007724736792361723	0.007315704807441229	0.008978850311051436	0.009344647256490115	0.009103933359714475	0.008663460060989343	0.010235511461191357	0.010839073139000977	0.010393839628136578	0.010211618568660482	0.011587382595157686	0.01234114062853768	0.012069847119741565	0.012012121851307213	0.013351981371155425	0.0	0.0	0.0	0.0	0.022262919144769182	0.021513860855220494	0.0214881345543545	0.022700225848488822	0.006389435287457285	0.0063409965625896795	0.0060964764850769335	0.0067687399343346905
club-moss_0.02_1x_1	0.017395761612544705	0.01793891468254756	0.017443328378975335	0.017079793714192784	0.018416658759945772	0.01862015508276792	0.01823596068272688	0.017701548411168246	0.019582103026853658	0.019908009869902064	0.019232990779906648	0.018805486818610974	0.021038165432360142	0.021097344136913873	0.020582160372712932	0.020171585567623378	0.022035292289787612	0.022280888724065955	0.02165464719260205	0.02137751434276665	0.02327873443414612	0.023850563559350953	0.023358368978124135	0.0225277692368166	0.0	0.0	0.0	0.0	0.016796053852935183	0.017306200736717826	0.01663725431556615	0.016313001810893
club-moss_0.02_2x_1	0.01599597713957614	0.016069700653558946	0.015679089231392215	0.015487326619162516	0.01680843244810864	0.01670503401948824	0.016437507845270864	0.01618597584815822	0.017891420420110465	0.018017562456113054	0.017338163394130857	0.017203678882791354	0.0193439323034138	0.019215655211354005	0.018923836438356295	0.01859830308720283	0.020797544157548566	0.02057235362850293	0.02010010756008852	0.019925549502605475	0.02223048644041097	0.02202815098788064	0.021644225493311277	0.021101628578393292	0.0	0.0	0.0	0.0	0.01528272261992178	0.015493130783019725	0.015006065304418892	0.014661339826055355
club-moss_0.02_4x_1	0.015084983911377097	0.01539512481379476	0.014929959502250548	0.015250507743224027	0.01592697989213276	0.015929926058682563	0.015606403231372764	0.015915235425685317	0.0172133981216595	0.017222777992285113	0.016691631480781618	0.017078139643643717	0.018466441446518714	0.018516183254450504	0.018236131826643815	0.01844202770505939	0.020087185239289856	0.019892454647958132	0.019605287910021682	0.01997802886008312	0.02154790124773651	0.02127767030455822	0.020882772159890234	0.021027528364487208	0.0	0.0	0.0	0.0	0.014375592463341061	0.014659995102487692	0.014283888103179362	0.014302646557592917
club-moss_0.02_8x_1	0.015039893711423205	0.015437165311398009	0.0156487544403154	0.016982326124340957	0.01600858353894802	0.016144774994543833	0.01612714203311273	0.017723988675548273	0.01707079685651356	0.017436672562139186	0.01733220596400684	0.018826023726916677	0.01862895346732022	0.01878850863757816	0.01879146319113526	0.020090657846503854	0.020207985553643965	0.02029164041417619	0.020546883753268838	0.021655053767857594	0.02165088576387783	0.021601314528711005	0.021622098511252585	0.022759537668779806	0.0	0.0	0.0	0.0	0.014451200334786373	0.01486584441642627	0.0150362908700455	0.015661519361982543
club-moss_0.0_1x_1	0.0007160054709584926	0.0	0.0	0.0	0.001672443166519315	0.0010363498162879658	0.00039801948947385327	0.0	0.0031240337403366175	0.0025006577352673087	0.0017762948707570145	0.00175278659471866	0.004759043212534387	0.004120228284348917	0.003399846535707458	0.0033962122035780693	0.006383294083135489	0.00572437016727613	0.004909245248176621	0.004849354465886389	0.008251777854214836	0.007418164556266505	0.006741768267832086	0.00641542661567288	0.016643118314198593	0.015682426753808078	0.014812214828116121	0.01445607534590547	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.00042783559371905976	0.0	0.0	0.0	0.0011965006346941363	0.0005406958857258473	0.0	0.0	0.0026653567963509832	0.002186500632422125	0.0012734693895810952	0.0013149064863755438	0.0044162764389248325	0.0037165308099505355	0.0029187294329336105	0.0029534390037342733	0.006146575913851702	0.005440481386822261	0.004591709935952815	0.004644903327640928	0.007758015463430984	0.00708505423656239	0.006309269762954743	0.0061344633390817555	0.016548180124891437	0.015332867494499027	0.014572480135893498	0.014360620935523639	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0004739128983147644	0.0	0.0	0.0	0.0019482788829637387	0.0012690449073238038	0.0005181985307958958	0.0012284010344189042	0.0037728901708018524	0.002917953996781534	0.002234007511000094	0.002874761804766404	0.005424730629621827	0.004626671443937936	0.004112219481543324	0.004530390657198065	0.007169816920343727	0.006230837151980267	0.005661157887695682	0.005952227120435286	0.016007177657667678	0.014935535331587837	0.014280809778310916	0.014655764018148136	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0004762814170221243	0.0	0.0	0.0004730850430524766	0.001972292289328954	0.0012982899252849897	0.0006282598359450398	0.0019259716703074982	0.0037029770614775592	0.00292417943100081	0.002359442621104169	0.0035298454748244495	0.005416026521460964	0.004687393042260967	0.004241469590237286	0.005328548604603454	0.007053131267200567	0.006296051625929212	0.005834322513705338	0.0067213608668386295	0.015970060588924258	0.014838601617656664	0.014524729989968049	0.015515130146310256	0.0	0.0	0.0	0.0
