sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.006_4x_1	0.004072427736403613	0.0038031968271682653	0.003207324196947021	0.0036067346198993344	0.004995064452137544	0.004491539589256326	0.004042244288855705	0.004310367066831761	0.00655420636710495	0.006112039863727871	0.005503183732416322	0.005844519967992176	0.0	0.0	0.0	0.0	0.009844560201789941	0.009089651758702329	0.008723374404251479	0.00902497776520541	0.011404541302193092	0.010655201149467153	0.009874612399721877	0.010249136742371717	0.01974869231048414	0.01901674761757286	0.01847762602628087	0.01851696439239816	0.0034560681244131864	0.0030978154376428424	0.002431048015176541	0.0029318862981092555
club-moss_0.006_8x_1	0.003966761625317506	0.0038382475818868555	0.003737351630086247	0.00515810418113391	0.004845885657441531	0.0045665944983157665	0.004428907999462932	0.0060238747052300794	0.00648504310421938	0.006168444048349546	0.005854243666288175	0.007428671609933881	0.0	0.0	0.0	0.0	0.00993648157485047	0.009246953163114448	0.00910505605642964	0.01060955887707786	0.011434038174893628	0.010787463104775947	0.010466425832233405	0.01187458286878068	0.02000639420070746	0.01932598982807095	0.019213140645737994	0.02039483349803484	0.0032000170148993915	0.0029675108085955495	0.0030086974270631985	0.004453180516422226
club-moss_0.008_1x_1	0.007219948722841178	0.007081811689873867	0.006643284222915902	0.006591802272332463	0.00805842105920425	0.00769635885490527	0.007383463947425959	0.007176323657980845	0.009538797803507741	0.009234387336066376	0.008665575920362694	0.00851166825785695	0.01115424316872509	0.010595074765231808	0.01026036674637838	0.010003511194156316	0.0	0.0	0.0	0.0	0.013969564862203748	0.013573863397813198	0.012846162100010279	0.012535144234826805	0.022179446995849162	0.02145169816649345	0.020826830553515925	0.020455038499068337	0.006668889447520919	0.0063783124594095015	0.00589058486567168	0.005972290825917148
club-moss_0.008_2x_1	0.0061782921473801464	0.0059251167487470455	0.0053832635575233375	0.005418564983438027	0.006944234549530397	0.006707246853291769	0.006195005878893053	0.006060809213633677	0.008540876793617105	0.008171826937193226	0.007593100717782874	0.0075351181388107055	0.010139025634193331	0.009646263047602313	0.009140780164722606	0.00899187179236351	0.0	0.0	0.0	0.0	0.013143855555966005	0.01260040449269277	0.011764626381232742	0.01161915243660273	0.021383334311330937	0.020384099048006848	0.019871273986763974	0.019584733456217113	0.005395356259437873	0.0052652802832654005	0.0046459902403009	0.004831400571933791
club-moss_0.008_4x_1	0.005516637167645817	0.005236100200254153	0.004816511707923812	0.005182650347446316	0.006403957549170908	0.00600792375310278	0.005566771831242425	0.005870895621053021	0.007895451948516014	0.007601351628677454	0.007052591217515549	0.0073231142168878795	0.009665031692456236	0.00910483089744196	0.00873280771328753	0.008834825280686312	0.0	0.0	0.0	0.0	0.01267169150860424	0.01209097985977006	0.011316978679977068	0.011634105044051726	0.020948815697295554	0.020109451384232157	0.019653411105384228	0.019880423748213315	0.004842276588664041	0.0045829728322023915	0.004055964730776934	0.004561292037697568
club-moss_0.008_8x_1	0.005646528389988278	0.005437867481490168	0.0054730304877763205	0.006924768338950303	0.006422412472574804	0.006263719984583873	0.006116287347494617	0.007626792653246137	0.008211144041003354	0.007939641456343642	0.007614472472115306	0.009159368457119496	0.009733906514144847	0.009395950209564862	0.009305070923609427	0.010603045469839464	0.0	0.0	0.0	0.0	0.013026409568968134	0.012436410876210653	0.012028348353249684	0.013484291879992573	0.02136843689896468	0.020543053842947766	0.020531341887941538	0.021672260322187907	0.004876091670374581	0.004815352254218427	0.004728524394713345	0.006349347832094832
club-moss_0.01_1x_1	0.00867287244415325	0.008699901340766805	0.008226204973424715	0.008134426843211992	0.009641411182946678	0.009368017311690015	0.009068997087635042	0.008748865429181522	0.010909237317128534	0.01097545943600314	0.010252724853862884	0.010101262526499318	0.012365945576323678	0.012317503729389336	0.011892135026342239	0.01152224582608554	0.01398336092544162	0.013632079636097567	0.013193604773777038	0.01313515026848997	0.0	0.0	0.0	0.0	0.023004023563720874	0.022807980335707207	0.022154607183001593	0.02166232894640448	0.008141217554118065	0.008180088933487975	0.007520581722878769	0.007544415550588028
club-moss_0.01_2x_1	0.007634906116747016	0.007696798398891859	0.007081229210061532	0.007052092509302777	0.008738515033957736	0.008325536041542734	0.007875750364800826	0.00774199480187704	0.01012779991648732	0.009866363253967102	0.009231081123245595	0.009117380099858907	0.011751747532228959	0.011205772487087694	0.010725519968369273	0.010504892422727606	0.013113562896563562	0.012613177067746806	0.012156717215538668	0.012123085619004458	0.0	0.0	0.0	0.0	0.02280194938283752	0.021929484193040045	0.021432219850302893	0.021165701863137248	0.007294217575765483	0.007072013892033821	0.0063319737690585	0.006465417149896261
club-moss_0.01_4x_1	0.006908308327217848	0.006714437778011929	0.006282233841700181	0.0065735032665813296	0.007856334186684558	0.007431158959203093	0.007012390507476335	0.007299461779616381	0.009309064943190313	0.00905092694557663	0.008382411585046923	0.008736136533883667	0.010992373145608721	0.010420969138509486	0.009894976291609136	0.010169267098205634	0.012361079228211275	0.011724419319994983	0.011328055435511141	0.011697996882358534	0.0	0.0	0.0	0.0	0.022175170822881066	0.021380211440347883	0.02090152275017585	0.0209754134308666	0.00639180027592322	0.006115733026667077	0.005549224908582518	0.005976119284281717
club-moss_0.01_8x_1	0.006860799857860368	0.006923440490289034	0.0069801435847343905	0.008346981226990232	0.007930971182553221	0.007676016908662399	0.007554475771554039	0.009083636530569551	0.00961299311499902	0.00930678073022658	0.00896225068701722	0.01047201296300038	0.011145337373617233	0.010575238829339296	0.010558895879612992	0.011861632163185832	0.012435791632615434	0.011926571711498026	0.011968928399174598	0.013477859719197632	0.0	0.0	0.0	0.0	0.022556528005054383	0.021732411085161368	0.021863871209227923	0.02299487014692198	0.006400797069979663	0.006319265954901175	0.006199070255323269	0.0077366365826671835
club-moss_0.02_1x_1	0.01716817785893787	0.017863646874965354	0.01742455772992574	0.01703992515108767	0.01805125770337826	0.018375967629823353	0.0183187235179486	0.017923407273927935	0.019162513274469006	0.019745223091419146	0.019401046842523362	0.019214723180877417	0.02089934874955068	0.020865951076663315	0.02062065453093309	0.02022997246145889	0.022298132587981297	0.022217137594764822	0.02184045100134481	0.021616103076443984	0.023105150242085988	0.02365723086096786	0.023085604370539498	0.02282426629024218	0.0	0.0	0.0	0.0	0.01633392824966488	0.017432994794397687	0.016787071736330424	0.016724203822965127
club-moss_0.02_2x_1	0.01602326130992943	0.016106919440511465	0.015749824556719923	0.01563669849218156	0.01653952054145303	0.016827535026176985	0.016530581679682	0.016396862733008017	0.018019934527787707	0.018196322543855097	0.01773258740659244	0.017601005437867284	0.019684426946384316	0.019451134378447105	0.019214586768792632	0.018930861009662823	0.020861731295004994	0.020492322775668544	0.020295358410188553	0.020138474499799323	0.022168491447354503	0.02202383880874358	0.02155462456366417	0.021317182823277842	0.0	0.0	0.0	0.0	0.015341864581988614	0.015683065459146935	0.01517763545875156	0.01518178075702818
club-moss_0.02_4x_1	0.014936287556354557	0.015319593337600631	0.015112369240833376	0.015472252089534252	0.015794640660334806	0.01609120875403248	0.015756325550758805	0.016103129250065757	0.017247724521283748	0.017520347584153897	0.017185286581901764	0.017553257399204894	0.01882394472224256	0.018846505849899147	0.018589070468445917	0.018775356404415574	0.020178169200106278	0.01989410183568722	0.019751192422015996	0.020079257848041182	0.021454575556700727	0.021437937323483293	0.020985393970976752	0.021396123253117766	0.0	0.0	0.0	0.0	0.014303530926068512	0.014880092579133907	0.01447518422542488	0.015010263163906861
club-moss_0.02_8x_1	0.01519306860087288	0.01552622433168081	0.01579271561245959	0.017046903132375574	0.01589909301451386	0.01625715311867756	0.016308746012632932	0.017825788464773628	0.017499321944405385	0.01768426700797269	0.01763262946887782	0.01919740703419136	0.01913220525874675	0.018935319875022595	0.01910720354396499	0.02042904570591749	0.020388091882733786	0.020149641646291037	0.020486866608852156	0.021720802886538056	0.02157503734995916	0.021749831294895796	0.02158990515473109	0.02305636730822075	0.0	0.0	0.0	0.0	0.014493865922413663	0.01503671134610321	0.015106444819078869	0.016521083508723902
club-moss_0.0_1x_1	0.0005917694208093381	0.0	0.0	0.0	0.0015670268861673997	0.0008951626667942272	0.0004525928979840627	0.0	0.0030470006467921977	0.0025441744482565106	0.0018879955171211707	0.001759485442812262	0.004844868479479085	0.004080065584037972	0.0035937581592944434	0.0032072614711849126	0.006643209786935916	0.005580748725354014	0.0050283263663628034	0.004892569071636077	0.008101890626917881	0.007533821958792453	0.006628584357761914	0.006427625138187297	0.01618562764023316	0.015743854234293683	0.014739787108574242	0.014499046215312478	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0012416222543738884	0.0004607267642554151	0.0	0.0	0.0027855325843382087	0.0021708353338315365	0.0014315828000356988	0.0014413069395590263	0.0046221025320561555	0.0036791684119563232	0.0030980811601522724	0.0028632420086837584	0.006110821838026889	0.005236682899852868	0.004578590310021292	0.004653055487661896	0.007833202304344637	0.007026785449864521	0.006104065479493753	0.006113095197793354	0.016668755093805276	0.015519723882719534	0.014790672020363632	0.01452421731473862	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0005034773492060565	0.0	0.0	0.0	0.002128087698798552	0.0013924002857411606	0.0006780888006364398	0.001344072019043575	0.004017181964751657	0.0030073426555744234	0.002446938945602802	0.002932394224792315	0.005683348577508854	0.004650378738087515	0.0040775745702494705	0.0046132510154985725	0.00725075065864022	0.006330603848958734	0.005572774751650985	0.0060527349768467265	0.016152023745097464	0.015106330289879817	0.014472556641622177	0.014723734202900945	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0006300553100232858	0.0005150893908722524	0.0	0.0	0.0014203809369611234	0.0023447197258038054	0.0016831622883350288	0.0013302383047373604	0.002936618286574521	0.004086640666974991	0.003294440357558174	0.003036975494556017	0.004463169468910503	0.0059497541708328225	0.004987606780930651	0.004716992801256918	0.00636743283891067	0.007507049325450443	0.006663424363280431	0.006171159413273743	0.007762317188936276	0.01657132254143626	0.015542688558867947	0.015402881775004394	0.016526984122185475	0.0	0.0	0.0	0.0
