sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.004125131695795985	0.0037426097959045203	0.0034981246816202967	0.0035596330757441206	0.005089260135989052	0.004743555896636748	0.004420755146253613	0.0044077269420712845	0.0	0.0	0.0	0.0	0.008581502092121341	0.00862848121410398	0.008052547010375805	0.00780367879345872	0.010674459136985556	0.010472015794997817	0.00977201110812999	0.009745504961974407	0.012453593008282169	0.012359161268714927	0.011777782520928353	0.011523577322095706	0.022223682619829915	0.021587942240429685	0.020869265756418395	0.020684434759141397	0.0031377820582622743	0.002619488163861063	0.0025343388248199395	0.0027731702040261546
nematode_0.004_8x_1	0.004140271688148256	0.003820523594114576	0.003542667000233852	0.003870412075679224	0.005115424538738122	0.004717901493661816	0.0045243546065037625	0.004749226700605799	0.0	0.0	0.0	0.0	0.008594674364163505	0.008603122286617016	0.00805547064593283	0.008142824163312566	0.010784369936112618	0.01052606429679328	0.00989986622269428	0.010041493709305073	0.012530360165722834	0.012356387344567189	0.011752986004964975	0.01180373043576093	0.022424948194024075	0.02156984343148867	0.020948839778295706	0.020959155035818276	0.003229837592914147	0.0026896214285299673	0.0026883835966287485	0.003094335924339224
nematode_0.006_1x_1	0.00660168180256746	0.006322697055273984	0.006103969271161374	0.0060857936102755	0.0076112380982866264	0.007148577284339842	0.0069627992350830385	0.006798875337999269	0.0092057895905691	0.008983831010609195	0.008633490607042583	0.008544085872612388	0.0	0.0	0.0	0.0	0.012799272890512487	0.012701087766523879	0.012218619239865329	0.012016512774993972	0.014452394359021221	0.01475914299511898	0.014166276599896659	0.013859708974491958	0.023894492040775858	0.023618928300610225	0.02311485911827616	0.022868979522141605	0.005628649032681792	0.005433958828169529	0.005226541589512227	0.005290558170452791
nematode_0.006_2x_1	0.006424490281936677	0.0061337542337684394	0.005904056307738306	0.005875951971749804	0.007434536696657558	0.007220337663845924	0.0068924215099922526	0.006773500573354516	0.009241171214117022	0.008965508027792599	0.008612142817493522	0.008486512050852286	0.0	0.0	0.0	0.0	0.01307687590901772	0.012939045239822766	0.012284830330521815	0.012059789058884478	0.014594577211244807	0.0147445790315294	0.014244052852205659	0.013886156996244554	0.024132461461211938	0.02374974521460007	0.023113675004844153	0.022906994907452485	0.005270052805918434	0.005079384382964044	0.005038246442649371	0.005127243270156408
nematode_0.006_4x_1	0.005902256274018139	0.00566254961986024	0.005325102703715932	0.005402406086172325	0.006931551574856889	0.006524418890858239	0.006176460746567059	0.006238323606483669	0.008796820829092958	0.00820649127499304	0.008049760372411821	0.007960697613717168	0.0	0.0	0.0	0.0	0.01258141810117877	0.012321898293723705	0.011654090276365025	0.011576268528007022	0.014268081994639751	0.014254316569277805	0.013523494048286228	0.01327668436940256	0.023781571746751967	0.02324534516915748	0.022617936688005894	0.022453924659663456	0.00490057723311034	0.004521488059653977	0.004394224142435738	0.004625343430332781
nematode_0.006_8x_1	0.005689281355331327	0.005462200232942906	0.00520225806045624	0.005536091362775046	0.0067538354093391005	0.006349139060815002	0.006107176428133403	0.006386518813815134	0.008610237504725622	0.00799936976492003	0.007890925271245913	0.008139911002547058	0.0	0.0	0.0	0.0	0.012282637990974196	0.012053935734282265	0.011529667745624904	0.011674597017175789	0.014137863078380053	0.013938769508306309	0.013377965781046431	0.013443681968092775	0.02380427304050081	0.023159151472428596	0.02254232365040957	0.022555496372820803	0.004720330971656964	0.004310397704166879	0.004396706973342119	0.004812524535808543
nematode_0.008_1x_1	0.008421018298273743	0.008527603437951345	0.00821373291683552	0.008264451953842008	0.009639638771450553	0.009317801925213011	0.009175569798742827	0.009048003382389092	0.011143947263597232	0.011146076513917911	0.01073851747086812	0.010720807120908043	0.01279874476532965	0.013183183223106718	0.012660941570580639	0.012214985574583646	0.0	0.0	0.0	0.0	0.01680385571936455	0.016525534411495856	0.01617214067904659	0.015898342509597856	0.02552510450970573	0.02529964994131407	0.024635500398902912	0.02442791657745858	0.007337439062487481	0.00744104618123669	0.007370937633031352	0.007414328903699234
nematode_0.008_2x_1	0.008279183361839144	0.008192206327594629	0.007823870010512424	0.007825247925143358	0.009388300693552287	0.009010038102492159	0.008819435090179292	0.008642843633606942	0.011149733530218935	0.010775616240362107	0.010451804746405518	0.010383415922934704	0.012597442494952149	0.012938460419890585	0.012302427064898664	0.01189543792600366	0.0	0.0	0.0	0.0	0.016598863673284663	0.01644843301451786	0.015938250693528985	0.015704116002808678	0.02579906078947276	0.025302777568248575	0.024687021278650682	0.02443674651292034	0.0072170846058076795	0.007059215287678948	0.006948452616226723	0.007057543582841655
nematode_0.008_4x_1	0.00765576145325856	0.0075492547193953055	0.007130394019143051	0.007201291030278491	0.008863823096076069	0.008353987550653624	0.008077729320400651	0.008054679800065963	0.01063909207304021	0.010000240282935972	0.009765167511224849	0.009780185642303329	0.012136950205235924	0.012299324642818367	0.011649961693973409	0.011394792932297278	0.0	0.0	0.0	0.0	0.016159201311173044	0.015918960131213123	0.01541567762249931	0.015098916496356784	0.025251601946180455	0.02483962562420409	0.024179057878485122	0.023870624722438907	0.006791751086247626	0.006414800156617629	0.006281864940719551	0.006439777918053784
nematode_0.008_8x_1	0.007671549420865648	0.007534428852514482	0.007196684916696187	0.007492493277218495	0.008809455336630077	0.008355097717747274	0.008148998296068513	0.008280613549452542	0.010578164847813907	0.00997709237573649	0.009849842595521416	0.010033655363089448	0.012077169518524902	0.012214437398883166	0.011703953245172061	0.011669659135976037	0.0	0.0	0.0	0.0	0.0161427131819216	0.01578990356714359	0.015345774014671257	0.015282589398256346	0.02546606309836757	0.024852759678185624	0.024271549312795633	0.024266953200752714	0.006688409257212306	0.006356351257417492	0.006405219527347546	0.006757431795083711
nematode_0.01_1x_1	0.010238643557427582	0.010073153173875585	0.009920637828321052	0.01009824805550314	0.010582351633220459	0.010880983164415022	0.010889173013438965	0.010834629254209999	0.012884949120719203	0.012641938743528477	0.012526637372095698	0.012455273628221682	0.014450173527602927	0.014711023990400455	0.0143561933685396	0.014058440455617884	0.016801976972061695	0.016731088039398427	0.0162639403595208	0.016058952787333	0.0	0.0	0.0	0.0	0.026944490941988634	0.026714811147721024	0.02598995916261603	0.025631928078157888	0.009151733868303038	0.008979607487066278	0.009130529582931573	0.009329594460171144
nematode_0.01_2x_1	0.010089811675080355	0.00993360140790343	0.009684955695870868	0.009652739351873958	0.011062643570188773	0.01081701845785886	0.010570314499972255	0.010390603163462459	0.012838460763385988	0.012487799532014603	0.012335149389330675	0.012189206396491585	0.014639246490704841	0.014743675411886325	0.014231519819139372	0.01375571173582375	0.016392779397046947	0.016448165992381206	0.015899045612657633	0.01558983445422264	0.0	0.0	0.0	0.0	0.027239732165896095	0.026788137379124367	0.026140675521829387	0.025845691523249777	0.009077930810634363	0.008936451123723864	0.008755807691951124	0.008891427915697176
nematode_0.01_4x_1	0.00948695141963212	0.009350814498023866	0.00901879714583707	0.009043068746972792	0.010467923547829192	0.010165246309624771	0.009901750673344025	0.009827319764709918	0.012393066255442566	0.01200852458073005	0.011768282331572672	0.011610013306440863	0.01407063878509824	0.01425936130586719	0.01351725139093381	0.01322042426617711	0.01606447723375769	0.01595621891177781	0.015414009526835077	0.015172085830164798	0.0	0.0	0.0	0.0	0.026824779379716484	0.026512375953987394	0.02566001599630544	0.025462081096173015	0.008571178342133156	0.008196364567411673	0.008165220259972973	0.008321354199053463
nematode_0.01_8x_1	0.00941705786705366	0.009240145402290031	0.00894912519515516	0.009169995871148756	0.010334658027493487	0.009990169428832187	0.009847154201641428	0.009990222287898198	0.012243690866142928	0.011817726171592746	0.011644194859165275	0.011792142372071077	0.013926694636201836	0.014060806211150384	0.013419977269097834	0.0134352847598207	0.01597607748299331	0.015901988946370182	0.015266939471147963	0.015279497389089325	0.0	0.0	0.0	0.0	0.026808159107827852	0.02640242400965964	0.025684600110399664	0.025627038897643728	0.008497371438886903	0.00804850501719625	0.008132803236745796	0.008481577144095762
nematode_0.02_1x_1	0.019313471352574028	0.019822843284528376	0.019691747796670017	0.01980626445508347	0.02065551431952624	0.020879881143216254	0.02048711262393669	0.020387856034709276	0.022257268579876092	0.022539110880163374	0.02233966884201946	0.022280028919781727	0.023882627876529068	0.024309002750048422	0.023912225919337164	0.023658314072698652	0.02551350140981899	0.025987264612258178	0.025397496577727198	0.025319707770652407	0.026935215122005866	0.027437304840649008	0.02698056398371741	0.026658446947445114	0.0	0.0	0.0	0.0	0.018719769690412627	0.01892630766829013	0.0189039278225255	0.019061704311025978
nematode_0.02_2x_1	0.01883654967382681	0.019021587637861784	0.01886416576737229	0.0188207636548135	0.020098550980214156	0.020038169069324357	0.019664796741937923	0.01947453771912266	0.021749175344877338	0.02167350295101633	0.021543483837762306	0.021278731414936743	0.023432356375333804	0.02374665547885875	0.023204981377759826	0.022855147763735758	0.02510243079534472	0.025300606336590137	0.024804695626007494	0.02453727783934057	0.026510890157559735	0.02678627113153825	0.026477331509748823	0.026072682056489035	0.0	0.0	0.0	0.0	0.018362821105178024	0.018040429040957824	0.018135352982386825	0.01809013921252147
nematode_0.02_4x_1	0.01831866735000036	0.01834903385192326	0.018309841526762453	0.018258669975947637	0.019383399366336738	0.019284332603056054	0.01908352000015561	0.01896879281340711	0.021132526122228535	0.02101794901798768	0.020841858276011566	0.020686079051252127	0.022954183080708138	0.02312816917603785	0.022595943030802555	0.02226810020838146	0.024466955845793007	0.02470411186456448	0.024163987864698293	0.023987058665737276	0.02581658248657934	0.026159740476617233	0.025646788815381894	0.02538917153611611	0.0	0.0	0.0	0.0	0.017641019469722546	0.017298392311022495	0.01754867613850794	0.01751116932180567
nematode_0.02_8x_1	0.01825163038114523	0.018351378869740538	0.018294408822133297	0.018572242608834166	0.019438866387835946	0.01914983588797639	0.019095414758663384	0.0192074405508311	0.021222295239125496	0.021010327054112758	0.020874109294273233	0.02091495322363174	0.022955745358270812	0.02316600449858329	0.02266720497471466	0.02251592330813015	0.02452284189010394	0.02471421682270765	0.02410552844017693	0.02423454445081491	0.025735397686488203	0.026139694063729995	0.025715036025303575	0.02559798200387291	0.0	0.0	0.0	0.0	0.017735139057007153	0.01728480401585163	0.017575445895361915	0.017816909576634562
nematode_0.0_1x_1	0.000895586343249624	0.0006527573132221091	0.00048163331490136776	0.0005522485109645851	0.0018633760291927378	0.001641771095914879	0.0013882472632275556	0.0014257543569217283	0.003788515690781688	0.0034718322280318887	0.003157565346823607	0.0032111875326732067	0.0056303719277435585	0.005315405755902078	0.004933355945063818	0.00469518522561358	0.007339978818190243	0.007279360860671158	0.0068397370637433485	0.006656233006771329	0.009155930336352992	0.009156136042097756	0.008632655354842832	0.008458670907977259	0.018734692947131856	0.018517705367769137	0.01777337051785682	0.017675506056260767	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0006875064546423441	0.0	0.0	0.0	0.001684952763761776	0.0012341372559684794	0.0008565823235926798	0.000745390704446795	0.0035714905748859037	0.0030277727591128257	0.0026186229977883356	0.002657081667989774	0.0053980731488908335	0.005087732441575496	0.004521686888848919	0.004260118782952339	0.007392301144913154	0.007071072761181728	0.006417483927081925	0.006285418014257101	0.008921924439844301	0.00895152917828341	0.008200742551617138	0.007960732967768823	0.01881521784071138	0.01807144339604267	0.01731589320158274	0.01711884344726496	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0005260356707999463	0.0	0.0	0.0	0.0015697708131030142	0.001041069123294092	0.0006771244678171687	0.0007851002446794432	0.0035650516209420483	0.002820309786834685	0.0025370635286374606	0.002660304668469582	0.00520075220946262	0.005053447412583482	0.004400465274653645	0.00435253338993477	0.007334731676604822	0.006969554118577209	0.006293007612426207	0.00634385465397233	0.009086677227317186	0.008782384731691389	0.008180549632668411	0.00805679049162003	0.018823202785983876	0.018191486882799625	0.01759027134941964	0.017433601503911232	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0007261923099334608	0.0	0.0	0.00037419132008940096	0.001777104624347865	0.0012217577351414052	0.0009602609924071562	0.0013109064961041228	0.003704362712663997	0.0030231355586037073	0.0028082880719158556	0.003097328417889517	0.005327857816979248	0.005203579596678389	0.004685378813364714	0.004818899294013838	0.0074663745513400825	0.007162446432624239	0.0065254806676482155	0.006769241222168005	0.009395716609470622	0.009023219327076648	0.00843268294584308	0.008498097581972203	0.019203608116564016	0.01835634492625563	0.017751749086115126	0.017871625081250238	0.0	0.0	0.0	0.0
