sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.002923487805791087	0.0021961860162071794	0.0015295525500412168	0.0019716213067296536	0.00338089926739922	0.002913325234688792	0.0023929266138689887	0.0026426547117921794	0.0	0.0	0.0	0.0	0.006354752951307328	0.00595825763818579	0.005254052593522193	0.0053966562697072605	0.008088399381520473	0.007706680029691626	0.0068369338474438025	0.007094054240803663	0.00992176354412136	0.009160148505048182	0.00849629110444334	0.008614068655035027	0.018157223189266217	0.0175351680653666	0.016834984143790883	0.017161028044708808	0.00186028263392414	0.0014048803182556194	0.000728061983924849	0.0008578119403757268
club-moss_0.004_8x_1	0.0027705891032053405	0.002201843329329921	0.002250324482145656	0.0037156964781274882	0.003431667664859721	0.0030018765327674414	0.0028373305826281275	0.004337743400826155	0.0	0.0	0.0	0.0	0.006303823329441304	0.006215266435572199	0.0057626845475914415	0.0071720403924102364	0.008208672682822958	0.008014624319729978	0.007460021770141185	0.008882196548957905	0.010160490327307559	0.009585672964795061	0.009159473036961262	0.0103931275258142	0.018572406070765504	0.017950388312088582	0.01770159824232997	0.01917491233936303	0.0018068905037653688	0.001482732924604088	0.001430668547089738	0.0021591507395474505
club-moss_0.006_1x_1	0.005471614062139074	0.00515355841653491	0.0044817512959216925	0.004203322013709328	0.006200790543966299	0.005868750439780669	0.0051532600858206	0.004882880737730437	0.007621922610887153	0.007427623285479268	0.006630674093711617	0.006333627656808345	0.0	0.0	0.0	0.0	0.010599105264960915	0.010306794251339228	0.009492093523396413	0.009235376834335882	0.012568675899626151	0.011790261756246806	0.010975407312613573	0.01073797666407469	0.020439678936527365	0.01971767380244462	0.018907925329726905	0.018545775497392156	0.004667845995633508	0.004549589937431596	0.003657965596772129	0.0034549438527182318
club-moss_0.006_2x_1	0.00482649786146986	0.004261039176946772	0.0037509089244834224	0.0037527213989900724	0.005605007476258336	0.005134567946926111	0.0044523301874043325	0.004502039664815063	0.006882303929553764	0.00656184394268168	0.005992218446118723	0.006026424530182199	0.0	0.0	0.0	0.0	0.01011583056395813	0.00961297729331591	0.008877708495178853	0.0089021591135804	0.011813699404388013	0.010930569778141315	0.010398325333264078	0.010199719825546606	0.019990665826946082	0.019124248455573204	0.018482905706451974	0.0183450230758327	0.0038876402827832317	0.0036790440577653136	0.002855114026253043	0.0028821951675694723
club-moss_0.006_4x_1	0.004087893990601077	0.0035117557643382378	0.0030482857853090196	0.0034254832943533126	0.00471715895633074	0.004246173807200472	0.0037169554673998294	0.004085050277131561	0.006186617597193506	0.005898896650004763	0.005260546855249908	0.00557701128165255	0.0	0.0	0.0	0.0	0.009447538411638234	0.009122146671595156	0.008348100553957578	0.008571226370071133	0.011137594225788937	0.010566066368056242	0.009922343107840039	0.009981195363728075	0.01927839738317359	0.01862079493387473	0.018061966571818276	0.018364513444635033	0.0031124108898536603	0.002740301362547751	0.00227152306138735	0.0023587312778440154
club-moss_0.006_8x_1	0.0040199416168744525	0.0035601882966244535	0.0035229875553850483	0.0050163776916811904	0.004690305811541517	0.004334362720664812	0.004044343947536649	0.005598402468678295	0.006029891195637639	0.00595710490791594	0.005580010101704951	0.007167466028481115	0.0	0.0	0.0	0.0	0.009458387422277264	0.009261825645737933	0.008739528852891079	0.010245954471709454	0.011410670827944006	0.010617111073298777	0.010364451708781421	0.011546901487303127	0.019666959762691647	0.018974294783284416	0.018923339108928756	0.020257159852756508	0.0030120004749834436	0.002663516193071563	0.002785981505413065	0.003500982784702771
club-moss_0.008_1x_1	0.007217859006116725	0.006839928799770466	0.006353654121091133	0.006263247357767441	0.007667062307846162	0.0075711500736038865	0.007163250009968764	0.006903152868654227	0.009089613496111877	0.009026627527182668	0.008445629214791169	0.008258409434147755	0.010611538988078786	0.010504186958347069	0.00984873115083738	0.009523341924018724	0.0	0.0	0.0	0.0	0.013996208758640131	0.013363631112098756	0.012796278330933171	0.012589362175604734	0.021671517468568477	0.021154215877720452	0.02049735871821017	0.0202711756750517	0.006251104405748824	0.006266456332748611	0.00558197383108769	0.005479961321867208
club-moss_0.008_2x_1	0.006658374735958639	0.006217254736792269	0.005620799263497476	0.005540841665696069	0.007284282750264625	0.006848492675990963	0.006359701140511679	0.0062503845715170415	0.008650431981302368	0.0083628324149442	0.007760161737103287	0.007785486464333489	0.009948979856976141	0.00962487351362829	0.009173740927866192	0.009006603350193406	0.0	0.0	0.0	0.0	0.013370056700770037	0.012704180942149165	0.012164442606933118	0.011999555822119081	0.021340746783412887	0.020569150979042623	0.01987623929127111	0.019711837373950013	0.005601431303637919	0.005446579970184625	0.004707806684678485	0.004611674651289016
club-moss_0.008_4x_1	0.005746089876241863	0.005256387591152429	0.004664363749040801	0.005024849682193314	0.006248616891788963	0.005804631714566328	0.005402765141587376	0.00570617226765938	0.0077018958982781275	0.007469592984935877	0.006852814119515823	0.007231023645945292	0.00912521886576465	0.008848484858370441	0.008357182542313256	0.008479489541073746	0.0	0.0	0.0	0.0	0.012700068949782059	0.011950981125079582	0.011493510472393812	0.011611104333151196	0.020579892204062387	0.019983176317687167	0.01927311470428286	0.01971266430257212	0.0046693430836601164	0.004474124085417848	0.003832842242713572	0.003932587440343332
club-moss_0.008_8x_1	0.005759896204041063	0.005290909668874448	0.005351815806560196	0.006804535596618755	0.006340676990668059	0.006039632818687923	0.005868491429448386	0.007397190433244662	0.007614246339876737	0.007639309814312782	0.007327659083109487	0.00887185285443479	0.009177270143085859	0.009160996106891285	0.008839003173709031	0.010240530247637549	0.0	0.0	0.0	0.0	0.013061275454448218	0.01227333997441496	0.012082747398650291	0.013265444588017256	0.020899428431679093	0.02039782714839225	0.020179298879597997	0.021514072643853053	0.0048004091185070786	0.0044673350950146015	0.004510823992356106	0.0052671368509688
club-moss_0.01_1x_1	0.00913437042346193	0.00909499488008505	0.008326779440426037	0.008233707644734472	0.009773851843173581	0.00951618597381493	0.009004209959958633	0.00885104618431544	0.011089818799050388	0.010980834034713177	0.010363959846757101	0.010231853760629971	0.01259494822042951	0.012272415583657279	0.011615246282638625	0.011499159889726027	0.01400916367577335	0.013865874721021932	0.013223519508973075	0.013169333725961047	0.0	0.0	0.0	0.0	0.023404272104152593	0.022759269742419246	0.022287846393723512	0.02196654964570248	0.008226335330913801	0.008357316150656265	0.0076320549685415014	0.007446484928977631
club-moss_0.01_2x_1	0.0080786669704345	0.007809986730591326	0.007124378942507994	0.007131759253558663	0.008589418866837235	0.008289666962347182	0.007822523600570409	0.007804728761170813	0.009817020170461831	0.009723259524939328	0.009233363674539835	0.009326096066625716	0.011397782051797594	0.010955842193400846	0.010636808859853476	0.010339647588191895	0.012909571602762281	0.012717792304767076	0.012017077941575999	0.01196366947477174	0.0	0.0	0.0	0.0	0.022258102949602676	0.02162623624871164	0.02122192107291801	0.021070212954651224	0.007020677546784134	0.006914574401040142	0.006278138616607057	0.006267256444748274
club-moss_0.01_4x_1	0.007246921547612075	0.00692527276426157	0.0063879588985951835	0.006728458948982163	0.0078534601558487	0.007510314227962227	0.007092539778671958	0.0073634879640629295	0.009098500452180884	0.00899917562747405	0.008525005829882238	0.00889177962543457	0.010567098373386617	0.010375707661735836	0.009943660789248191	0.010070847087034887	0.012312737240499494	0.012123714865574068	0.011505692678392044	0.011750880606284243	0.0	0.0	0.0	0.0	0.021845227149398537	0.021239566528063875	0.02077230549328142	0.021168702326671528	0.006240818616369126	0.0060742244864593845	0.005611166993467936	0.0056532679622826355
club-moss_0.01_8x_1	0.007293118260425258	0.006974626809598638	0.0069951222764245745	0.008384423517225036	0.008010514358623865	0.007679467505116517	0.007412637251242739	0.008877853232748803	0.009187000429881107	0.00914459521419451	0.008889849914481638	0.010376132326372182	0.010664342543531283	0.010487119331478044	0.010284517531625013	0.011535312248050704	0.012489786916762653	0.012317274161053753	0.011946550970669387	0.01325916087371249	0.0	0.0	0.0	0.0	0.02199202953458378	0.021569807522016482	0.021591557028990262	0.02279100567480892	0.006238853335384597	0.0061790233821696445	0.006146642439263397	0.006863307056371898
club-moss_0.02_1x_1	0.017470251041465452	0.01774833560351671	0.017209174626208266	0.01690527916258482	0.018003830434400406	0.01814360749084302	0.0179367197625878	0.017519562109313228	0.019381965718289533	0.019507902310921678	0.018995594524389203	0.01877398246961318	0.0205731381595635	0.020805741209547198	0.02013587854712943	0.019890621515153802	0.02178841654798761	0.02217515329392328	0.02146150713974482	0.02114437182871954	0.023508723875933835	0.023097963758472076	0.022745931755543323	0.022256460033610245	0.0	0.0	0.0	0.0	0.01678472106695782	0.016960731695577314	0.01653964925343213	0.016203253809546438
club-moss_0.02_2x_1	0.01598754525641007	0.01609787658987572	0.015835982834123002	0.015762282783725025	0.016524839218507472	0.01667734676125222	0.016535856905130816	0.0162678886267078	0.017926297481983922	0.01791060731965111	0.017740827634408304	0.017568719993969827	0.019185152641834173	0.019247992443060632	0.018815175788391703	0.01858557419393935	0.020568622862812337	0.02067738176601338	0.02016791749176273	0.01999364212887279	0.02211976709817034	0.021717421161786155	0.021411178135020588	0.021155025015409907	0.0	0.0	0.0	0.0	0.015273058433572361	0.015388159544359735	0.01514228240710016	0.014873186842077814
club-moss_0.02_4x_1	0.015084193014981097	0.01531341233513461	0.015146090720191203	0.01554448028733002	0.015696811964884313	0.015817492139677296	0.01573783317003921	0.015915829551817574	0.01714799775378793	0.017270363904435457	0.016956527869775122	0.017283216543871636	0.018324979724107446	0.018523564508139568	0.018170768122807462	0.018490906422902707	0.01985440340707262	0.019898020731390107	0.01936872112316394	0.019731811188617842	0.02158324167764774	0.021225042235851165	0.020853568259323996	0.021126428811756057	0.0	0.0	0.0	0.0	0.01420461725077677	0.014567868371252578	0.014437477841706205	0.01442805640599019
club-moss_0.02_8x_1	0.015407016941281257	0.015528070297117943	0.015963360808334714	0.017379181055391615	0.01616457737055921	0.016255877809902813	0.016414435217180657	0.017890904586518087	0.0175001464192795	0.017699275747925836	0.017733529830765184	0.019194991970856938	0.018497525868980028	0.018899232047822317	0.01894949508625783	0.020290158523542122	0.02020091032602731	0.02027834323119758	0.02031351590262541	0.02155950935728327	0.021877092207660057	0.021648702583862967	0.021785290060892835	0.02284900197386001	0.0	0.0	0.0	0.0	0.01458066004854209	0.014777601129129913	0.015191373680210786	0.015901498594615045
club-moss_0.0_1x_1	0.0006401886317321676	0.0	0.0	0.0	0.0017002880233046806	0.0009907230465870985	0.0	0.0	0.0031186277133449978	0.0026034805388722632	0.0019373278938604394	0.0018088675651535967	0.00465485073942602	0.00402760750074614	0.0032366181144673975	0.0030187633985703584	0.006226370718818325	0.005793595494991309	0.004848961969665537	0.004816111530330914	0.008186447704082276	0.007251168846156536	0.006471720707073424	0.0062642847417747425	0.01663114801855342	0.01567396968027164	0.014638903164463642	0.014587035124434477	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.00047009356691316267	0.0	0.0	0.0	0.0012672370593808451	0.0004311652900257214	0.0	0.0	0.002906136523563844	0.002212598276264036	0.0014066949339230593	0.0014286336289367366	0.004361600073017977	0.003663597063042211	0.0027405947165630353	0.0025697553371607663	0.006003121958419131	0.005417148206445942	0.0044700226942408884	0.00431598027045386	0.00800341523573619	0.006869986095648964	0.006062368969272271	0.005976767332234673	0.016213156283757812	0.015228419063027986	0.014481283514152987	0.0142747928145724	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.00045063361681063407	0.0	0.0	0.0	0.002061820275698356	0.0014180756306034473	0.0007339908488232429	0.0013932684756453387	0.0035328963711447284	0.002862521063437494	0.0022868909563191855	0.0027158153957321193	0.005385957764542252	0.00471312977478987	0.0038541173905091847	0.0044012245202137545	0.007359706228579939	0.006277574886351874	0.005635667818842861	0.006002182887039233	0.01591396837157383	0.01507437344939132	0.014438091565787452	0.014810569212937035	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004339815650254933	0.0019024923194034204	0.0014265188606763382	0.0008798485468865392	0.002139864445731198	0.003401506688401581	0.0029434252325054003	0.0024153837228931612	0.003472273856759263	0.005388091135682581	0.004701237323351022	0.00402116990821303	0.005227319133509557	0.007314836747781797	0.006379269876197909	0.00577236234996676	0.00681533913587862	0.015861298841073065	0.01505407568838547	0.014653810029033255	0.015754283360826158	0.0	0.0	0.0	0.0
