sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.0039058727634441854	0.0037755537521731576	0.0033557252327777983	0.0035372961324462893	0.004895027871752559	0.004586633359284531	0.004330269709065958	0.00453015596300718	0.0	0.0	0.0	0.0	0.008442675045674416	0.008454102107982808	0.007970364773047725	0.00797331880810886	0.010600768170751174	0.010480268237659143	0.00978473117211244	0.009710229968100144	0.012595476115560845	0.012335745028100892	0.011604005541139462	0.011462931641641382	0.02178937450616609	0.021399099244949267	0.02074313092535137	0.02065361206221445	0.0031350333480395054	0.0025698578406600746	0.0024985237377189973	0.0026542750924759997
nematode_0.004_8x_1	0.003971293191673793	0.0037915657176364652	0.0034495282155384164	0.003732831269495959	0.0050005395844258185	0.004629916650765754	0.004445366213162523	0.0047495879615230725	0.0	0.0	0.0	0.0	0.008444213363918797	0.008544514987813136	0.00802487256017298	0.00817992809183818	0.010575890610136683	0.010470286541571085	0.009813730824565292	0.009930310861546299	0.012571755031116402	0.012355459458556386	0.011618787390616388	0.011821596796331735	0.02202333282333542	0.02136720215845117	0.020787092827035853	0.020875522815936954	0.003260778046360421	0.0026537956069366754	0.0026071826086486796	0.002925924610036504
nematode_0.006_1x_1	0.006105736161522837	0.006173905328113678	0.005842754143267181	0.005707370905111191	0.007057815391739758	0.007071647888638642	0.006827426057257037	0.006796629821461866	0.008995591395625379	0.008876757733780102	0.008493347347828611	0.008394337180570418	0.0	0.0	0.0	0.0	0.012799809632285494	0.012787790997768247	0.012142207571826375	0.011903155990261073	0.014359020292395722	0.014412676547860295	0.013812044518018535	0.013473642312218304	0.023111385270408777	0.023005406330174602	0.022337880307846978	0.022024287811978623	0.005426214555534557	0.005083982476181976	0.005103158025713407	0.004964243002540917
nematode_0.006_2x_1	0.006197420171522371	0.006112088567230072	0.005695746158865242	0.005781372746305577	0.007229723796878791	0.006971829446109423	0.006695253987440569	0.006855491727286384	0.009052742702501398	0.008797560250236466	0.00844236504190037	0.008433438749310402	0.0	0.0	0.0	0.0	0.012792370807173516	0.012812005311460858	0.012136710041103458	0.011989869104159747	0.014695064359315469	0.014437615848616261	0.013821366316547653	0.013739169700337464	0.02379596270715556	0.0233755535593961	0.022819241418722054	0.02262051842211543	0.0053315559348359985	0.00504500058449172	0.004912515499239413	0.004943657877035475
nematode_0.006_4x_1	0.00577875903327969	0.005557243491298959	0.005258875655937593	0.005356256750345556	0.006791845434602613	0.0063927861186273225	0.006211838219795377	0.006423946092812732	0.008563924722066579	0.008380638025844447	0.007967145818572548	0.007930306285383434	0.0	0.0	0.0	0.0	0.012311199995978867	0.012237718679120095	0.01157743586474387	0.011530238061705599	0.014359526198542125	0.014099299578149673	0.013409761191901473	0.013210887009980033	0.0236686420726478	0.023078458994847353	0.022495797235864978	0.022406372573061047	0.005036062956066567	0.004463254040216154	0.004397398824013377	0.004561274265729344
nematode_0.006_8x_1	0.0057487370560200335	0.005586210846269862	0.00538839054241809	0.005614907982525394	0.006755359674936609	0.006404469331560387	0.006318526597846374	0.006739014375967854	0.008487185291427463	0.0083450935065627	0.008061951492053066	0.008176842487547485	0.0	0.0	0.0	0.0	0.012278068147462433	0.012254615614079633	0.011704366134963954	0.011853253658707284	0.01422508953273929	0.014084439348892124	0.013442651880691726	0.013607965511483695	0.023751167823893617	0.023022398259322067	0.022505510347724356	0.022603742429733266	0.004973408302802186	0.00444738370926501	0.00449323234295971	0.004790107549360487
nematode_0.008_1x_1	0.008376300570062896	0.008344339154258825	0.008047136037939205	0.007961925086853552	0.009146140098514433	0.009213984654169874	0.008986859834130697	0.009065274333594539	0.010825355425520702	0.010946158473141083	0.01066351521367975	0.010513067387018443	0.012798933450375385	0.012888858174827952	0.012388780671271173	0.012210152952520394	0.0	0.0	0.0	0.0	0.016291919966352316	0.016228730924312925	0.015737352597530774	0.015504554110366999	0.025371286225321543	0.02503390724993571	0.024651842982179362	0.02432633668493959	0.007655880742612226	0.007377043622336523	0.007235203834310056	0.007230544969990662
nematode_0.008_2x_1	0.008309903068708996	0.008174526553132423	0.007737253684167247	0.007722424949264049	0.009084121679728947	0.008922011045234464	0.00869147794899823	0.00877074170172245	0.010967987286747805	0.010856506649525656	0.010459689214378613	0.010328441087197058	0.01268375052553003	0.012804530294494678	0.012218677696922746	0.012093842531215758	0.0	0.0	0.0	0.0	0.01648041298329409	0.01630854432293733	0.015602581736612376	0.01543364599735044	0.02562913385881967	0.02506704584227395	0.024624486438321488	0.024332325450668966	0.007428420909375479	0.006993661667086378	0.00692188589328982	0.007004946182397287
nematode_0.008_4x_1	0.007758024174158033	0.00747570536055193	0.007070031712973962	0.00718461283232943	0.00846654736325498	0.008283402288873419	0.008080246308178813	0.00828350722367102	0.010285165111083528	0.010180384199324004	0.009777019133233918	0.009694593368791856	0.012060641093442853	0.012143862490815527	0.01157298394128799	0.01156714081633595	0.0	0.0	0.0	0.0	0.015970102883330447	0.015771987326237916	0.015147725820742603	0.015010834603230303	0.025295377656265793	0.024772528394130192	0.024175253217671923	0.023975969261931664	0.006868989644692799	0.006269766326150522	0.0062337061324872385	0.006401443622705476
nematode_0.008_8x_1	0.007679153414871184	0.007474753348511647	0.0071771305621542835	0.007460604251283176	0.008600786963126331	0.008289080951779593	0.008123136776812803	0.008487959461920967	0.010230804952233982	0.010120921838484292	0.009813208043394903	0.009921968623269878	0.011962702574385494	0.012136126733041503	0.011656934528679814	0.011847769588087932	0.0	0.0	0.0	0.0	0.015917687967919543	0.01576763125445911	0.015101001895747238	0.015274346654004718	0.025419410305031597	0.02467417842178133	0.024210286032562287	0.02414631619746873	0.006762436791774171	0.006178649537790487	0.006270927223003243	0.006610209386711881
nematode_0.01_1x_1	0.010375438206533314	0.010517886117604128	0.01011921665098114	0.010054060378482464	0.011076436899727255	0.011265307537830862	0.010933350723474494	0.011033282941799432	0.012949856144895312	0.013094400619390085	0.012668431901238777	0.012496023664571896	0.01435660426649932	0.014803766910993263	0.014447996036658464	0.014145013491462972	0.01629029811875808	0.016611149122903242	0.01607400271731106	0.0158356219668892	0.0	0.0	0.0	0.0	0.02707970133675446	0.0271275895911195	0.02672390904161661	0.026430694085703296	0.009423272386555092	0.00935428557311526	0.009363222626185518	0.009281208682879561
nematode_0.01_2x_1	0.009956026835681874	0.009982775760347834	0.009596599058523309	0.009677456653589177	0.010667526534045946	0.01062830533697298	0.010521518692581375	0.010608874579271524	0.012708845408698715	0.012652659452677253	0.01231083454542138	0.012187820550479195	0.014295161018522441	0.01442837045096438	0.014076493876076773	0.013899249285589874	0.016098305156433595	0.016307579841362017	0.01575245341118738	0.015568208798318803	0.0	0.0	0.0	0.0	0.02713621601051763	0.026913106152223008	0.026361637917592176	0.02603598386981956	0.009222160853445054	0.008861072248413277	0.008808073866776149	0.008801341678913418
nematode_0.01_4x_1	0.009377418235583083	0.009284195379046482	0.008908692960207725	0.008991767908675619	0.010201076611555488	0.010014619162712181	0.009774852489687234	0.009968655223240565	0.01196173099756179	0.011984256609931536	0.011593978578812182	0.01147720631635611	0.01371865625613209	0.013828497048279053	0.013403571531048458	0.013284381560592041	0.01563275704416535	0.015619768782915065	0.015146542999841599	0.014930654254719001	0.0	0.0	0.0	0.0	0.026701680960967516	0.026348125973063553	0.025833243642440967	0.02557004667748388	0.008605662132322953	0.00818748184182351	0.008094253993547474	0.00814266896108813
nematode_0.01_8x_1	0.009401349108883678	0.009256455511005986	0.009057427461424463	0.009325203996183676	0.01017199699030282	0.009922843235719334	0.009810192445786048	0.010243688268442273	0.011962697989187589	0.01195128181304229	0.0115821040451967	0.011809631968809303	0.013538542335822272	0.013903858399660808	0.013353315956730902	0.01359931776031214	0.015580479591141939	0.01562757423373713	0.015178172441733553	0.015271693389413617	0.0	0.0	0.0	0.0	0.02692962103059483	0.02645908523425006	0.025985042108963276	0.02590947289709027	0.00852888936085004	0.008110765444185073	0.008126505054440033	0.00847257749318463
nematode_0.02_1x_1	0.019560582019302237	0.01992028988110328	0.0195641305063471	0.019629917087976307	0.020259363895176876	0.020510968086400197	0.020486095650042294	0.020534035109209047	0.022075363873334156	0.022395070383197054	0.021901633440129447	0.021880198083206154	0.023099177052465943	0.023956487281545532	0.02379814294024723	0.02360493511827894	0.025359641855617166	0.025814941039478886	0.025441535061837935	0.02527372918586078	0.027069942647595012	0.027332896750543373	0.02685618125907244	0.02677870160086674	0.0	0.0	0.0	0.0	0.018701715081619153	0.018699593506453303	0.01881783702673022	0.018780690920571916
nematode_0.02_2x_1	0.01882255965789372	0.01921808619890069	0.018842921436305973	0.018729356137589564	0.01976763092168436	0.019916109888670704	0.019736500028246798	0.01980564862749159	0.02153914846974226	0.021621824965969805	0.02135400700620023	0.0210785635660097	0.022823271121672022	0.02335986377151064	0.02303859668060789	0.022720379370198045	0.024839270801312794	0.025064483694620006	0.024738632080787328	0.02436217284764255	0.026921487821517494	0.02691191906601314	0.02631354697014178	0.0261291545373787	0.0	0.0	0.0	0.0	0.018168427869042856	0.018023247754216848	0.01814688130843549	0.01796468646683308
nematode_0.02_4x_1	0.018439645136611334	0.018518888066141347	0.01829014362302191	0.018274005532898784	0.01939391836112493	0.01931922188471461	0.01914379384401734	0.01921129630485132	0.021042308654523997	0.021067252391868	0.020714407635854293	0.020525623516661665	0.022181450718053622	0.022820674382449155	0.02247358837154333	0.02223141678204735	0.02448341880282293	0.024640569012137518	0.024160547257930313	0.023927124769028186	0.026546551936567152	0.02638104383520817	0.025819550424707165	0.02568618252285127	0.0	0.0	0.0	0.0	0.017586088531360376	0.01749203086616579	0.017501342196934003	0.017393689426601133
nematode_0.02_8x_1	0.018448948461953742	0.018417980178149933	0.018325885333212614	0.018554573326993704	0.019446186477417058	0.01931304296649139	0.01918149832162779	0.019496151608999545	0.020975139833895314	0.0210892982925851	0.02084192671294179	0.020831226762614348	0.02210734747751665	0.022863628971414803	0.022619330568431874	0.022564231328009915	0.02442150161754047	0.024608146058938987	0.024212739806817405	0.024115159648251745	0.026538662958300346	0.02633280413338809	0.02582418004865883	0.025880552239857312	0.0	0.0	0.0	0.0	0.01739158737574748	0.01742747877452796	0.017556990664106435	0.01773458282233367
nematode_0.0_1x_1	0.0009759746789949594	0.0007646886076135575	0.00046064546772921547	0.0005648078526367378	0.0018644056844171117	0.0016713472183399899	0.0015222742476580754	0.0016604919949367476	0.003774095234896171	0.003497735382963862	0.003154597449676707	0.003241874087840036	0.00542783665451872	0.0053743067378099274	0.005069730327317667	0.0049469438465845755	0.007658683462948736	0.007492273557258857	0.006917701037993708	0.006730179058636917	0.009427659829704303	0.009301714119224867	0.008667340535930617	0.008490117775911842	0.018717072954186655	0.01832156546307773	0.01771824061124657	0.017333040874400726	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0004969908443230815	0.0	0.0	0.0	0.0014504458631810098	0.0011423798567779515	0.0008458508321756556	0.0009456089549560992	0.003310629645450887	0.0031066613810599125	0.0025686871058827956	0.00262145767145068	0.005050058109197663	0.005050050715447351	0.0044631563251355585	0.004395238119830061	0.00732841469725349	0.0070047772965721655	0.00627217052036058	0.006109526911703459	0.009293746594858812	0.00887561583046231	0.00819132403137098	0.008021897451597112	0.018589053472438062	0.01805294733144469	0.017508840347372927	0.01725894646470957	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.000536471629091623	0.0	0.0	0.0	0.0015243629683364555	0.000963061219863756	0.0007001441260820716	0.0009528180101009238	0.0033072281052286497	0.002990630137057437	0.00250122294383736	0.002580065588488903	0.005078301198576561	0.004924842662986362	0.00440392322385199	0.004448388648890582	0.007200303766093318	0.006943180180848551	0.006245349312623121	0.006211494386168191	0.009318968340567649	0.008835534911446738	0.008109961133641486	0.008051164768030358	0.018739122941016987	0.018204054924334922	0.017544174095996384	0.01741628895907205	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0006247871989249221	0.0	0.0	0.0	0.0016139672540745377	0.001041747733491898	0.0009020299558548604	0.0013407066492351254	0.003496525354885627	0.0030928310903338132	0.0026876121634299695	0.0029285713603546776	0.004999062345498692	0.005014096658668624	0.004620275117290381	0.0047962469398271975	0.007281179711484616	0.007108567365960183	0.006486550987745562	0.0066217468100548075	0.009346676494681488	0.008931581440528847	0.008251265829306575	0.008488812713780923	0.018920085332496128	0.018228099351467485	0.017632174465824373	0.017788189014897867	0.0	0.0	0.0	0.0
